frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
77,2566,2,0.7363376617431641,0.08812589198350906,-0.09922177344560623,0.9996025562286377,706,47
77,2566,3,0.7376086711883545,0.08749327063560486,-0.0991668775677681,0.9996715188026428,708,47
77,2566,4,0.7327280640602112,0.08994318544864655,-0.08250977098941803,0.9994878172874451,703,48
77,2566,5,0.7324500679969788,0.0901336595416069,-0.08271059393882751,0.9995371103286743,703,48
77,2566,6,0.7319443821907043,0.09026294201612473,-0.08278801292181015,0.9995704293251038,702,48
77,2566,7,0.7450312376022339,0.09088081121444702,-0.09624822437763214,0.9998087286949158,715,49
77,2566,8,0.7360430359840393,0.09421799331903458,-0.02006405219435692,0.9988609552383423,706,50
77,2566,9,0.7359351515769958,0.1121295839548111,-0.09047913551330566,0.9994997382164001,706,60
77,2566,10,0.7328876256942749,0.11299065500497818,-0.06981376558542252,0.9990565776824951,703,61
77,2566,11,0.766399621963501,0.1631087362766266,-0.11817329376935959,0.9999861717224121,735,88
77,2566,12,0.7366434931755066,0.1703728586435318,0.06262391060590744,0.9996958374977112,707,92
77,2566,13,0.7832325100898743,0.26580074429512024,-0.14898648858070374,0.9936426877975464,751,143
77,2566,14,0.7197166085243225,0.25732266902923584,0.09805764257907867,0.13802091777324677,690,138
77,2566,15,0.7880361080169678,0.36253705620765686,-0.18182699382305145,0.9672818779945374,756,195
77,2566,16,0.6807628870010376,0.31279072165489197,0.048433151096105576,0.5814646482467651,653,168
77,2566,17,0.7935795187950134,0.38911792635917664,-0.19900694489479065,0.9483509659767151,761,210
77,2566,18,0.6712858080863953,0.3381012976169586,0.043146830052137375,0.6007751822471619,644,182
77,2566,19,0.7874079346656799,0.3930264711380005,-0.21140804886817932,0.9490894675254822,755,212
77,2566,20,0.6685454249382019,0.3367871344089508,0.01813488081097603,0.6135979294776917,641,181
77,2566,21,0.7838246822357178,0.38332894444465637,-0.18668226897716522,0.9173142910003662,752,206
77,2566,22,0.6724361181259155,0.3291686475276947,0.03552592918276787,0.5960673093795776,645,177
77,2566,23,0.7498855590820312,0.34588804841041565,-0.06330988556146622,0.9999319911003113,719,186
77,2566,24,0.734859824180603,0.3448126018047333,0.0632295310497284,0.999902069568634,705,186
77,2566,25,0.7119361758232117,0.47210121154785156,-0.06351875513792038,0.9607645869255066,683,254
77,2566,26,0.7427284717559814,0.46877098083496094,0.0727967694401741,0.5970172882080078,713,253
77,2566,27,0.6961707472801208,0.6213723421096802,-0.04746890440583229,0.9396690726280212,668,335
77,2566,28,0.7631855607032776,0.6045501232147217,0.11650502681732178,0.7683033347129822,732,326
77,2566,29,0.7014959454536438,0.646310567855835,-0.0504169799387455,0.8659397959709167,673,349
77,2566,30,0.7711765766143799,0.6276841759681702,0.11810524016618729,0.7693208456039429,740,338
77,2566,31,0.6575402021408081,0.6414827108383179,-0.12027053534984589,0.9489943385124207,631,346
77,2566,32,0.7298305034637451,0.6326562762260437,0.07741835713386536,0.8513712286949158,700,341
78,2600,0,0.721013605594635,0.10227049887180328,-0.11102764308452606,0.999685525894165,692,55
78,2600,1,0.7245413661003113,0.08932913094758987,-0.11070435494184494,0.9995879530906677,695,48
78,2600,2,0.7260218858718872,0.08883732557296753,-0.1108495369553566,0.9996396899223328,696,47
78,2600,3,0.7274335622787476,0.08813613653182983,-0.11076030135154724,0.9997016787528992,698,47
78,2600,4,0.72214275598526,0.09028727561235428,-0.09531231224536896,0.9995366334915161,693,48
78,2600,5,0.7215272784233093,0.09052842110395432,-0.09551779180765152,0.999581515789032,692,48
78,2600,6,0.7209019064903259,0.09072241932153702,-0.09559309482574463,0.9996112585067749,692,48
78,2600,7,0.7353938221931458,0.09226502478122711,-0.10070575773715973,0.9998262524604797,705,49
78,2600,8,0.7255375385284424,0.09551676362752914,-0.021915605291724205,0.998970627784729,696,51
78,2600,9,0.7257668375968933,0.11259051412343979,-0.10005560517311096,0.9995457530021667,696,60
78,2600,10,0.72271329164505,0.11331375688314438,-0.08079973608255386,0.9991450309753418,693,61
78,2600,11,0.7589418292045593,0.16516686975955963,-0.11923812329769135,0.9999863505363464,728,89
78,2600,12,0.727328896522522,0.17094601690769196,0.062366921454668045,0.9997119903564453,698,92
78,2600,13,0.7750279903411865,0.2666127681732178,-0.15290550887584686,0.9941424131393433,744,143
78,2600,14,0.7097992300987244,0.25780177116394043,0.0972510427236557,0.15510950982570648,681,139
78,2600,15,0.7830260992050171,0.3620428442955017,-0.19733665883541107,0.9702476859092712,751,195
78,2600,16,0.6724516749382019,0.3152766227722168,0.04542597755789757,0.6113970279693604,645,170
78,2600,17,0.7888441681861877,0.38848307728767395,-0.2172694206237793,0.9529861807823181,757,209
78,2600,18,0.6613705158233643,0.3365805745124817,0.03932718187570572,0.6295847296714783,634,181
78,2600,19,0.7821556329727173,0.3923492729663849,-0.23081909120082855,0.9537174105644226,750,211
78,2600,20,0.6586082577705383,0.3351700007915497,0.015472072176635265,0.6422473192214966,632,180
78,2600,21,0.7787670493125916,0.38239893317222595,-0.20319317281246185,0.924971342086792,747,206
78,2600,22,0.662968635559082,0.32921066880226135,0.03286265581846237,0.626092255115509,636,177
78,2600,23,0.74284827709198,0.34670576453208923,-0.063580222427845,0.9999359250068665,713,187
78,2600,24,0.7267172932624817,0.34502026438713074,0.06348917633295059,0.999907374382019,697,186
78,2600,25,0.7032612562179565,0.47225579619407654,-0.06535884737968445,0.9644168019294739,675,255
78,2600,26,0.7419689893722534,0.47058796882629395,0.06949223577976227,0.6291786432266235,712,254
78,2600,27,0.6752744913101196,0.6181346774101257,-0.036685846745967865,0.945581316947937,648,333
78,2600,28,0.7630241513252258,0.605567991733551,0.11562252789735794,0.7895810008049011,732,327
78,2600,29,0.6771432161331177,0.6446616649627686,-0.03667980805039406,0.8788962960243225,650,348
78,2600,30,0.7719298601150513,0.6297857165336609,0.1174021065235138,0.7903928160667419,741,340
78,2600,31,0.6357202529907227,0.6310364603996277,-0.10238568484783173,0.9539681077003479,610,340
78,2600,32,0.7297743558883667,0.6335135102272034,0.07578960806131363,0.8650882840156555,700,342
79,2633,0,0.7209988832473755,0.10228168219327927,-0.10206390172243118,0.9997140169143677,692,55
79,2633,1,0.7244464159011841,0.08937208354473114,-0.10527391731739044,0.9996247291564941,695,48
79,2633,2,0.726085364818573,0.08889994770288467,-0.10541810840368271,0.9996723532676697,697,48
79,2633,3,0.7274736166000366,0.08815143257379532,-0.10535654425621033,0.9997282028198242,698,47
79,2633,4,0.7223073840141296,0.0903007835149765,-0.08886168152093887,0.999579906463623,693,48
79,2633,5,0.7218586802482605,0.0905451700091362,-0.08905684947967529,0.9996210932731628,692,48
79,2633,6,0.7212553024291992,0.09073323756456375,-0.08913075178861618,0.9996474981307983,692,48
79,2633,7,0.734235942363739,0.09259743988513947,-0.09987524151802063,0.9998420476913452,704,50
79,2633,8,0.7248643040657043,0.09564944356679916,-0.022007428109645844,0.999069333076477,695,51
79,2633,9,0.7254247665405273,0.11260129511356354,-0.09603694081306458,0.9995880722999573,696,60
79,2633,10,0.722562849521637,0.11334621906280518,-0.07547848671674728,0.9992256164550781,693,61
79,2633,11,0.7579497694969177,0.16512654721736908,-0.12045343220233917,0.9999869465827942,727,89
79,2633,12,0.7260587811470032,0.17281323671340942,0.062072668224573135,0.9997280240058899,697,93
79,2633,13,0.774062991142273,0.2662375569343567,-0.15094402432441711,0.9946524500846863,743,143
79,2633,14,0.7085562944412231,0.25854551792144775,0.09676497429609299,0.17465706169605255,680,139
79,2633,15,0.780459463596344,0.361782044172287,-0.18811768293380737,0.9730201363563538,749,195
79,2633,16,0.6711270213127136,0.31664469838142395,0.04564011096954346,0.6384649872779846,644,170
79,2633,17,0.7858216166496277,0.3880910873413086,-0.20676204562187195,0.9572767615318298,754,209
79,2633,18,0.6605090498924255,0.33726513385772705,0.04000764340162277,0.654879629611969,634,182
79,2633,19,0.7798327207565308,0.39224833250045776,-0.21985848248004913,0.9579763412475586,748,211
79,2633,20,0.6570608019828796,0.3352949619293213,0.015066034160554409,0.6674700975418091,630,181
79,2633,21,0.7763073444366455,0.3821587860584259,-0.19346554577350616,0.9319746494293213,745,206
79,2633,22,0.6619986891746521,0.33001047372817993,0.03272394835948944,0.6528045535087585,635,178
79,2633,23,0.7417953610420227,0.34730398654937744,-0.06367719918489456,0.9999391436576843,712,187
79,2633,24,0.7269772887229919,0.34610891342163086,0.06358982622623444,0.9999105930328369,697,186
79,2633,25,0.7033820748329163,0.4729542136192322,-0.06375681608915329,0.9676923155784607,675,255
79,2633,26,0.7429223656654358,0.47133561968803406,0.06970135122537613,0.654443621635437,713,254
79,2633,27,0.672767698764801,0.616417646408081,-0.042805854231119156,0.9509046077728271,645,332
79,2633,28,0.7628000974655151,0.6059719324111938,0.1187201514840126,0.807528018951416,732,327
79,2633,29,0.6757475137710571,0.6438823342323303,-0.04548047482967377,0.8905099630355835,648,347
79,2633,30,0.7719488143920898,0.6306159496307373,0.12096624076366425,0.8084964156150818,741,340
79,2633,31,0.6346006989479065,0.6280969977378845,-0.11882291734218597,0.958437979221344,609,339
79,2633,32,0.7289753556251526,0.6334693431854248,0.07915733754634857,0.8767877221107483,699,342
80,2666,0,0.7119581699371338,0.10643244534730911,-0.10396192967891693,0.9997388124465942,683,57
80,2666,1,0.7156559824943542,0.09372399002313614,-0.10704474151134491,0.9996573328971863,687,50
80,2666,2,0.7172422409057617,0.09312371164560318,-0.10718774050474167,0.9997014999389648,688,50
80,2666,3,0.7185906171798706,0.09247370064258575,-0.10712525993585587,0.9997515082359314,689,49
80,2666,4,0.7134644985198975,0.09522763639688492,-0.09030011296272278,0.999618649482727,684,51
80,2666,5,0.7130873799324036,0.09554948657751083,-0.09049797803163528,0.9996565580368042,684,51
80,2666,6,0.7124568819999695,0.09589780122041702,-0.09057313948869705,0.9996798038482666,683,51
80,2666,7,0.7268744111061096,0.09590157121419907,-0.09730712324380875,0.9998557567596436,697,51
80,2666,8,0.7174518704414368,0.10082992911338806,-0.019556157290935516,0.9991575479507446,688,54
80,2666,9,0.7166330814361572,0.11595838516950607,-0.09676425158977509,0.9996232986450195,687,62
80,2666,10,0.7143072485923767,0.11694760620594025,-0.07577510178089142,0.9992942214012146,685,63
80,2666,11,0.7517982721328735,0.16951002180576324,-0.11585281789302826,0.9999865889549255,721,91
80,2666,12,0.7194433808326721,0.1749679446220398,0.06528177112340927,0.9997383952140808,690,94
80,2666,13,0.7667137980461121,0.26852497458457947,-0.15270479023456573,0.994975209236145,736,145
80,2666,14,0.7019030451774597,0.2592103183269501,0.0977831706404686,0.1814618706703186,673,139
80,2666,15,0.7763588428497314,0.36116164922714233,-0.1962050348520279,0.9752010107040405,745,195
80,2666,16,0.6634229421615601,0.316633403301239,0.04891284927725792,0.658889651298523,636,170
80,2666,17,0.7802782654762268,0.3877641260623932,-0.21575884521007538,0.9607868194580078,749,209
80,2666,18,0.6517476439476013,0.3359457552433014,0.04355824366211891,0.6747218370437622,625,181
80,2666,19,0.7747981548309326,0.39205384254455566,-0.22781212627887726,0.9615038633346558,743,211
80,2666,20,0.6483715176582336,0.33412590622901917,0.018628867343068123,0.6874710321426392,622,180
80,2666,21,0.7720195651054382,0.3814646899700165,-0.2014784961938858,0.9379202723503113,741,205
80,2666,22,0.6536009907722473,0.329109787940979,0.03600490093231201,0.6742425560951233,627,177
80,2666,23,0.7337080240249634,0.35060372948646545,-0.06433737277984619,0.9999428391456604,704,189
80,2666,24,0.7206580638885498,0.349678099155426,0.064238041639328,0.9999158978462219,691,188
80,2666,25,0.6957477927207947,0.48018142580986023,-0.05881797522306442,0.9706894159317017,667,259
80,2666,26,0.7388802170753479,0.47276464104652405,0.06893634796142578,0.6848171949386597,709,255
80,2666,27,0.6534724831581116,0.6151048541069031,-0.03744876757264137,0.955730140209198,627,332
80,2666,28,0.7628277540206909,0.6059625744819641,0.11789301037788391,0.8259391188621521,732,327
80,2666,29,0.6548660397529602,0.6422651410102844,-0.03814399242401123,0.9011595845222473,628,346
80,2666,30,0.7735389471054077,0.6307224035263062,0.12030991166830063,0.8269215226173401,742,340
80,2666,31,0.6150854825973511,0.612610399723053,-0.10588313639163971,0.9624943733215332,590,330
80,2666,32,0.7296708822250366,0.6334463357925415,0.0804855078458786,0.888519823551178,700,342
81,2700,0,0.7109957337379456,0.1064341738820076,-0.1018025130033493,0.9997627139091492,682,57
81,2700,1,0.7155760526657104,0.09386743605136871,-0.1052526906132698,0.9996883273124695,686,50
81,2700,2,0.7174607515335083,0.09318791329860687,-0.10539393126964569,0.9997289776802063,688,50
81,2700,3,0.7191287875175476,0.09263355284929276,-0.10533128678798676,0.9997738599777222,690,50
81,2700,4,0.7129278779029846,0.09529390186071396,-0.08851981163024902,0.9996547102928162,684,51
81,2700,5,0.7124499082565308,0.09564340859651566,-0.08871376514434814,0.9996894598007202,683,51
81,2700,6,0.7117804884910583,0.09599721431732178,-0.08878350257873535,0.9997100234031677,683,51
81,2700,7,0.726149320602417,0.09663741290569305,-0.09744058549404144,0.9998688697814941,697,52
81,2700,8,0.7154828310012817,0.10101602971553802,-0.020016351714730263,0.9992387890815735,686,54
81,2700,9,0.7159103751182556,0.11610327661037445,-0.09552376717329025,0.9996577501296997,687,62
81,2700,10,0.7132241129875183,0.117070771753788,-0.07450266182422638,0.9993600845336914,684,63
81,2700,11,0.7495196461677551,0.1699891835451126,-0.11691554635763168,0.9999869465827942,719,91
81,2700,12,0.7181115746498108,0.1765890121459961,0.0650511085987091,0.9997527599334717,689,95
81,2700,13,0.7667872905731201,0.2682136595249176,-0.14653436839580536,0.9953656196594238,736,144
81,2700,14,0.7008708715438843,0.2595272958278656,0.09885520488023758,0.19274170696735382,672,140
81,2700,15,0.7754229307174683,0.3603048026561737,-0.17961743474006653,0.9773895144462585,744,194
81,2700,16,0.662679135799408,0.3169477581977844,0.052632544189691544,0.6789414286613464,636,171
81,2700,17,0.7796244025230408,0.38748130202293396,-0.19700153172016144,0.9642007350921631,748,209
81,2700,18,0.6504713892936707,0.33520281314849854,0.04819368198513985,0.6932672262191772,624,181
81,2700,19,0.7741226553916931,0.39165109395980835,-0.20929251611232758,0.9649032354354858,743,211
81,2700,20,0.6466858983039856,0.3331494927406311,0.022645097225904465,0.706127941608429,620,179
81,2700,21,0.7713893055915833,0.3810464143753052,-0.18452447652816772,0.9435611963272095,740,205
81,2700,22,0.6522186398506165,0.32862794399261475,0.039570633322000504,0.6944669485092163,626,177
81,2700,23,0.7336316704750061,0.3509169816970825,-0.06490018963813782,0.9999464154243469,704,189
81,2700,24,0.7203882336616516,0.3504032790660858,0.0647890642285347,0.999920666217804,691,189
81,2700,25,0.6950351595878601,0.48260724544525146,-0.05913456156849861,0.9733635783195496,667,260
81,2700,26,0.7391155958175659,0.4727562665939331,0.06750157475471497,0.7106758952140808,709,255
81,2700,27,0.6532837748527527,0.6141611337661743,-0.04151637479662895,0.9600540995597839,627,331
81,2700,28,0.7628482580184937,0.6058344841003418,0.1179206371307373,0.842146635055542,732,327
81,2700,29,0.654471218585968,0.6417681574821472,-0.04432564973831177,0.9106945395469666,628,346
81,2700,30,0.7735636234283447,0.6306095719337463,0.1207677349448204,0.8432851433753967,742,340
81,2700,31,0.6163527369499207,0.6102414727210999,-0.11452412605285645,0.9661327600479126,591,329
81,2700,32,0.7301791906356812,0.633000910282135,0.08287516981363297,0.8988968729972839,700,341
82,2733,0,0.7030069828033447,0.11041881144046783,-0.07973623275756836,0.9997811317443848,674,59
82,2733,1,0.7066903710365295,0.09854112565517426,-0.08280214667320251,0.9997125864028931,678,53
82,2733,2,0.707973301410675,0.09787670522928238,-0.08294304460287094,0.9997513890266418,679,52
82,2733,3,0.7094849944114685,0.0972217246890068,-0.0828922837972641,0.9997915029525757,681,52
82,2733,4,0.7044841647148132,0.09981914609670639,-0.06600335985422134,0.9996845722198486,676,53
82,2733,5,0.7040895223617554,0.10011715441942215,-0.06620390713214874,0.9997172355651855,675,54
82,2733,6,0.7030022740364075,0.10053110122680664,-0.06626805663108826,0.99973464012146,674,54
82,2733,7,0.7166191935539246,0.10046728700399399,-0.0726667195558548,0.9998795986175537,687,54
82,2733,8,0.7081543207168579,0.10562215000391006,0.004960440099239349,0.9993074536323547,679,57
82,2733,9,0.7075650095939636,0.11938014626502991,-0.07243313640356064,0.9996844530105591,679,64
82,2733,10,0.7050686478614807,0.12076612561941147,-0.05123940855264664,0.9994117021560669,676,65
82,2733,11,0.7416520714759827,0.1706991344690323,-0.09021078795194626,0.9999868273735046,711,92
82,2733,12,0.7095223665237427,0.17787250876426697,0.08626654744148254,0.9997612833976746,681,96
82,2733,13,0.755916953086853,0.26183614134788513,-0.13099436461925507,0.9955785870552063,725,141
82,2733,14,0.6933408379554749,0.26102596521377563,0.1150045320391655,0.1985710710287094,665,140
82,2733,15,0.7677834630012512,0.33115682005882263,-0.18140123784542084,0.9787778854370117,737,178
82,2733,16,0.6544628739356995,0.3171675503253937,0.05722152814269066,0.6872499585151672,628,171
82,2733,17,0.7713648676872253,0.34902867674827576,-0.2004377394914627,0.9665510058403015,740,188
82,2733,18,0.642705500125885,0.33442097902297974,0.05106533691287041,0.7022515535354614,616,180
82,2733,19,0.7700297832489014,0.3517484664916992,-0.21163317561149597,0.9673250913619995,739,189
82,2733,20,0.6387863755226135,0.33209657669067383,0.025517379865050316,0.7158524394035339,613,179
82,2733,21,0.7666276693344116,0.34523215889930725,-0.18620873987674713,0.9478705525398254,735,186
82,2733,22,0.6444805264472961,0.32762759923934937,0.043850529938936234,0.7059497237205505,618,176
82,2733,23,0.7208031415939331,0.35486629605293274,-0.06541366875171661,0.9999498724937439,691,191
82,2733,24,0.7120850086212158,0.35107460618019104,0.06528080254793167,0.9999253153800964,683,189
82,2733,25,0.6845720410346985,0.4853091835975647,-0.06721258163452148,0.9758505821228027,657,262
82,2733,26,0.7353265881538391,0.47275617718696594,0.06069423258304596,0.7361263036727905,705,255
82,2733,27,0.6418660879135132,0.6141551733016968,-0.07552361488342285,0.9639779329299927,616,331
82,2733,28,0.7627121806144714,0.6054486036300659,0.09289278835058212,0.8572136163711548,732,326
82,2733,29,0.6408733129501343,0.6427025198936462,-0.08118865638971329,0.9193829894065857,615,347
82,2733,30,0.7735642194747925,0.6304551959037781,0.09372470527887344,0.8584454655647278,742,340
82,2733,31,0.6073036789894104,0.6033002734184265,-0.1549014002084732,0.9694312214851379,583,325
82,2733,32,0.7302224636077881,0.632469654083252,0.05393178015947342,0.9084880948066711,701,341
83,2766,0,0.7015380859375,0.11068058758974075,-0.05345921590924263,0.9997957944869995,673,59
83,2766,1,0.7053872346878052,0.0986538752913475,-0.058459214866161346,0.9997304081916809,677,53
83,2766,2,0.70611172914505,0.09818428754806519,-0.058590494096279144,0.9997685551643372,677,53
83,2766,3,0.7072482705116272,0.09734148532152176,-0.058551568537950516,0.9998046159744263,678,52
83,2766,4,0.7042362093925476,0.09970453381538391,-0.041783079504966736,0.9997096061706543,676,53
83,2766,5,0.7040165662765503,0.1000172421336174,-0.04199193790555,0.9997411966323853,675,54
83,2766,6,0.7034996747970581,0.10037008672952652,-0.04206341132521629,0.9997561573982239,675,54
83,2766,7,0.7134002447128296,0.10131563991308212,-0.05863463133573532,0.9998881220817566,684,54
83,2766,8,0.7076111435890198,0.10576095432043076,0.01849643513560295,0.9993689060211182,679,57
83,2766,9,0.7058509588241577,0.12002864480018616,-0.04989955574274063,0.9997084736824036,677,64
83,2766,10,0.7042623162269592,0.12135709077119827,-0.02884705550968647,0.9994595646858215,676,65
83,2766,11,0.7398626804351807,0.17084553837776184,-0.07588095217943192,0.9999867677688599,710,92
83,2766,12,0.7086208462715149,0.17917297780513763,0.09041571617126465,0.9997755289077759,680,96
83,2766,13,0.7546732425689697,0.25709056854248047,-0.10027579218149185,0.9958014488220215,724,138
83,2766,14,0.6909053921699524,0.2618301212787628,0.12120818346738815,0.222703754901886,663,141
83,2766,15,0.7649086117744446,0.32517293095588684,-0.13648901879787445,0.980330228805542,734,175
83,2766,16,0.6536310315132141,0.31742730736732483,0.06418634206056595,0.7062183618545532,627,171
83,2766,17,0.7688544988632202,0.3422880172729492,-0.15195848047733307,0.9689646363258362,738,184
83,2766,18,0.642558217048645,0.33402031660079956,0.05773217976093292,0.7189756631851196,616,180
83,2766,19,0.7675807476043701,0.3449721336364746,-0.1646924465894699,0.9697662591934204,736,186
83,2766,20,0.6387308835983276,0.33216995000839233,0.03204215690493584,0.7325100898742676,613,179
83,2766,21,0.7635853886604309,0.33951258659362793,-0.14164049923419952,0.9520771503448486,733,183
83,2766,22,0.6446789503097534,0.3275880217552185,0.05077829584479332,0.7238879799842834,618,176
83,2766,23,0.7198302149772644,0.3547605276107788,-0.06286666542291641,0.9999528527259827,691,191
83,2766,24,0.7122222185134888,0.351724237203598,0.0627305880188942,0.9999299645423889,683,189
83,2766,25,0.6850250363349915,0.48610737919807434,-0.059411123394966125,0.9778673052787781,657,262
83,2766,26,0.7273222208023071,0.4796049892902374,0.03540709987282753,0.7590439319610596,698,258
83,2766,27,0.6414079070091248,0.6135769486427307,-0.057251427322626114,0.9673163294792175,615,331
83,2766,28,0.7620033621788025,0.6041721105575562,0.04983093589544296,0.8699852824211121,731,326
83,2766,29,0.6414689421653748,0.6419322490692139,-0.06052433326840401,0.9266135096549988,615,346
83,2766,30,0.7734777331352234,0.6303389072418213,0.04897318407893181,0.8714422583580017,742,340
83,2766,31,0.6082889437675476,0.6051568388938904,-0.1289573460817337,0.9721670150756836,583,326
83,2766,32,0.730139434337616,0.6327579021453857,0.0077903675846755505,0.9165757894515991,700,341
84,2800,0,0.6952283382415771,0.11486992985010147,-0.10857809334993362,0.9998112916946411,667,62
84,2800,1,0.6989367604255676,0.10237618535757065,-0.1111188605427742,0.9997512102127075,670,55
84,2800,2,0.7006685137748718,0.10158482939004898,-0.11126087605953217,0.9997870922088623,672,54
84,2800,3,0.702416181564331,0.10028670728206635,-0.1111927181482315,0.9998191595077515,674,54
84,2800,4,0.6957405805587769,0.10390319675207138,-0.09444067627191544,0.9997346997261047,667,56
84,2800,5,0.694885790348053,0.10425205528736115,-0.09463880211114883,0.9997642040252686,667,56
84,2800,6,0.693554162979126,0.10466005653142929,-0.0947224348783493,0.99977707862854,665,56
84,2800,7,0.7096389532089233,0.10386373847723007,-0.0963314026594162,0.9998963475227356,681,56
84,2800,8,0.6968782544136047,0.10899315774440765,-0.01985495164990425,0.9994259476661682,669,58
84,2800,9,0.7001449465751648,0.12362584471702576,-0.0993281751871109,0.9997292160987854,672,66
84,2800,10,0.6965692639350891,0.12459559738636017,-0.0784471333026886,0.9995020031929016,668,67
84,2800,11,0.7331088781356812,0.17505213618278503,-0.10960692912340164,0.9999856352806091,703,94
84,2800,12,0.7003070116043091,0.18039962649345398,0.06713902950286865,0.999778687953949,672,97
84,2800,13,0.7474002242088318,0.26828792691230774,-0.1401049643754959,0.9960525631904602,717,144
84,2800,14,0.6830851435661316,0.26440292596817017,0.10108616948127747,0.2381376177072525,655,142
84,2800,15,0.7547683119773865,0.3507566750049591,-0.17216871678829193,0.9817638993263245,724,189
84,2800,16,0.6439819931983948,0.31885457038879395,0.05197387561202049,0.727597713470459,618,172
84,2800,17,0.7588472366333008,0.37385860085487366,-0.18707884848117828,0.971244752407074,728,201
84,2800,18,0.6330229043960571,0.3353172838687897,0.04666980355978012,0.7393433451652527,607,181
84,2800,19,0.7536466121673584,0.37660226225852966,-0.2003360092639923,0.9720606803894043,723,203
84,2800,20,0.6297820806503296,0.33291980624198914,0.020865051075816154,0.7523565888404846,604,179
84,2800,21,0.750711977481842,0.3683410584926605,-0.1770128607749939,0.9559842348098755,720,198
84,2800,22,0.6348881125450134,0.3287111520767212,0.03885660320520401,0.744523823261261,609,177
84,2800,23,0.7123481035232544,0.3571007549762726,-0.06413666903972626,0.9999549984931946,683,192
84,2800,24,0.7032492756843567,0.3539702594280243,0.06400182098150253,0.9999333024024963,675,191
84,2800,25,0.6713832020759583,0.4864020347595215,-0.05641438066959381,0.9799247980117798,644,262
84,2800,26,0.7235915660858154,0.47589993476867676,0.04658982530236244,0.7809032201766968,694,256
84,2800,27,0.6324096322059631,0.6140279173851013,-0.05165629833936691,0.9705439209938049,607,331
84,2800,28,0.760418176651001,0.5983629822731018,0.06752848625183105,0.8824750781059265,730,323
84,2800,29,0.6335821747779846,0.6426602602005005,-0.05366405099630356,0.933813214302063,608,347
84,2800,30,0.7730363607406616,0.6235660314559937,0.06343672424554825,0.8839294910430908,742,336
84,2800,31,0.5949451923370361,0.605612576007843,-0.12170853465795517,0.9748982787132263,571,327
84,2800,32,0.7297661304473877,0.6313087344169617,0.012715296819806099,0.9245548844337463,700,340
85,2833,0,0.6930797100067139,0.1159592866897583,-0.10853498429059982,0.9998267292976379,665,62
85,2833,1,0.6976544857025146,0.10345311462879181,-0.11196565628051758,0.9997714161872864,669,55
85,2833,2,0.6998426914215088,0.10227658599615097,-0.11210966110229492,0.9998047351837158,671,55
85,2833,3,0.7018743753433228,0.1013387143611908,-0.11205417662858963,0.9998339414596558,673,54
85,2833,4,0.6943100690841675,0.10471107065677643,-0.09523347020149231,0.9997580051422119,666,56
85,2833,5,0.6935751438140869,0.10491020232439041,-0.09542397409677505,0.9997852444648743,665,56
85,2833,6,0.6926507949829102,0.10509368032217026,-0.09549874812364578,0.999796450138092,664,56
85,2833,7,0.7084430456161499,0.10447726398706436,-0.10125215351581573,0.9999048113822937,680,56
85,2833,8,0.695363461971283,0.10897436738014221,-0.0241763424128294,0.9994776844978333,667,58
85,2833,9,0.6977797746658325,0.12447691708803177,-0.10080592334270477,0.9997522830963135,669,67
85,2833,10,0.6942851543426514,0.12545427680015564,-0.07976517081260681,0.999545156955719,666,67
85,2833,11,0.731975793838501,0.1754285991191864,-0.1150394007563591,0.9999859929084778,702,94
85,2833,12,0.697921097278595,0.18108931183815002,0.06354275345802307,0.9997867941856384,670,97
85,2833,13,0.7483548521995544,0.27136504650115967,-0.14056216180324554,0.996342122554779,718,146
85,2833,14,0.6821659207344055,0.26459547877311707,0.10053644329309464,0.246048241853714,654,142
85,2833,15,0.7546695470809937,0.36005252599716187,-0.1731376349925995,0.9833415150642395,724,194
85,2833,16,0.642863392829895,0.3188275694847107,0.05319656804203987,0.7456849813461304,617,172
85,2833,17,0.7589631676673889,0.3866572976112366,-0.1897030621767044,0.973635733127594,728,208
85,2833,18,0.6314563751220703,0.3355238437652588,0.04867701232433319,0.7565090656280518,606,181
85,2833,19,0.7517499327659607,0.3888661861419678,-0.20245544612407684,0.9744219183921814,721,209
85,2833,20,0.6280006170272827,0.33323225378990173,0.021957671269774437,0.7692226767539978,602,179
85,2833,21,0.74870365858078,0.37984636425971985,-0.17792873084545135,0.959825873374939,718,205
85,2833,22,0.6333220601081848,0.32868722081184387,0.03987765312194824,0.7621498107910156,607,177
85,2833,23,0.7115528583526611,0.3566039204597473,-0.0646447092294693,0.9999567866325378,683,192
85,2833,24,0.7006177306175232,0.3537943661212921,0.0644986554980278,0.9999351501464844,672,191
85,2833,25,0.6711864471435547,0.4861583709716797,-0.06518637388944626,0.9813520908355713,644,262
85,2833,26,0.7228711843490601,0.47538140416145325,0.04822830483317375,0.791145920753479,693,256
85,2833,27,0.6314594745635986,0.6140045523643494,-0.0692942813038826,0.9733210802078247,606,331
85,2833,28,0.7593937516212463,0.5969063639640808,0.08127149939537048,0.8911219835281372,729,322
85,2833,29,0.632469892501831,0.6422300934791565,-0.07407094538211823,0.9399678111076355,607,346
85,2833,30,0.7725048065185547,0.6212873458862305,0.08083329349756241,0.8938490748405457,741,335
85,2833,31,0.5971973538398743,0.607471764087677,-0.14643697440624237,0.977224588394165,573,328
