frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
58,1933,30,0.7789520025253296,0.6482568383216858,0.14806689321994781,0.811547577381134,747,350
58,1933,31,0.7356917858123779,0.6684252619743347,-0.019726496189832687,0.9581913352012634,706,360
58,1933,32,0.7421717047691345,0.6570242047309875,0.12025222927331924,0.854642927646637,712,354
59,1966,0,0.7571939826011658,0.14103223383426666,-0.09958317130804062,0.996840238571167,726,76
59,1966,1,0.7609759569168091,0.12842993438243866,-0.10786308348178864,0.9971810579299927,730,69
59,1966,2,0.7621842622756958,0.12781922519207,-0.10802004486322403,0.997733473777771,731,69
59,1966,3,0.7632067203521729,0.1270415335893631,-0.10797741264104843,0.9981803894042969,732,68
59,1966,4,0.7590093612670898,0.12984926998615265,-0.08981279283761978,0.9962911605834961,728,70
59,1966,5,0.7588480710983276,0.1301533728837967,-0.09001290798187256,0.9967897534370422,728,70
59,1966,6,0.7584096193313599,0.1303931623697281,-0.09011190384626389,0.9968748688697815,728,70
59,1966,7,0.7714889645576477,0.1305486261844635,-0.11683382093906403,0.9992383122444153,740,70
59,1966,8,0.7635935544967651,0.1347396820783615,-0.028715845197439194,0.9940393567085266,733,72
59,1966,9,0.7614758014678955,0.15103040635585785,-0.0968964546918869,0.996839702129364,731,81
59,1966,10,0.759167492389679,0.15234361588954926,-0.07443099468946457,0.9930131435394287,728,82
59,1966,11,0.7920659780502319,0.20132729411125183,-0.14175722002983093,0.9999708533287048,760,108
59,1966,12,0.7732497453689575,0.20701904594898224,0.05418436974287033,0.9979372620582581,742,111
59,1966,13,0.7888504266738892,0.3115006387233734,-0.16989709436893463,0.9892297387123108,757,168
59,1966,14,0.7669771909713745,0.31485357880592346,0.07368263602256775,0.0046092439442873,736,170
59,1966,15,0.776441216468811,0.409144788980484,-0.18180814385414124,0.9206758141517639,745,220
59,1966,16,0.7540675401687622,0.38130977749824524,0.027572384104132652,0.008081737905740738,723,205
59,1966,17,0.774393618106842,0.4366750419139862,-0.19934658706188202,0.8836545944213867,743,235
59,1966,18,0.7503527402877808,0.406108021736145,0.021774668246507645,0.014740382321178913,720,219
59,1966,19,0.766059160232544,0.43559199571609497,-0.20361095666885376,0.8817251324653625,735,235
59,1966,20,0.7467241287231445,0.4064287841320038,0.004283972084522247,0.015596606768667698,716,219
59,1966,21,0.7655746340751648,0.4254346191883087,-0.18224337697029114,0.8136647343635559,734,229
59,1966,22,0.7487037777900696,0.39794257283210754,0.01795078255236149,0.016495995223522186,718,214
59,1966,23,0.7706907987594604,0.3978581726551056,-0.06441248953342438,0.99996018409729,739,214
59,1966,24,0.7636300921440125,0.39300239086151123,0.06438037753105164,0.9999030232429504,733,212
59,1966,25,0.7457526922225952,0.5110817551612854,-0.030338067561388016,0.9498427510261536,715,275
59,1966,26,0.7510649561882019,0.5048027038574219,0.09773614257574081,0.5503250360488892,721,272
59,1966,27,0.7662597894668579,0.6357067227363586,0.03326576575636864,0.9538524746894836,735,343
59,1966,28,0.7702454924583435,0.6237297058105469,0.14787589013576508,0.7537238597869873,739,336
59,1966,29,0.775534987449646,0.6614940762519836,0.03567177802324295,0.8713405132293701,744,357
59,1966,30,0.7774499654769897,0.6504386067390442,0.1507112979888916,0.770007312297821,746,351
59,1966,31,0.7339355945587158,0.6674861907958984,-0.018166201189160347,0.9498358368873596,704,360
59,1966,32,0.7423458099365234,0.6533206701278687,0.12091866880655289,0.8135318160057068,712,352
60,2000,0,0.7477438449859619,0.141316220164299,-0.10896892100572586,0.9970927238464355,717,76
60,2000,1,0.7511811852455139,0.12875008583068848,-0.11685077846050262,0.9973921179771423,721,69
60,2000,2,0.7524155974388123,0.1281435638666153,-0.11700569838285446,0.9979098439216614,722,69
60,2000,3,0.7535239458084106,0.12735876441001892,-0.11698620021343231,0.9983201622962952,723,68
60,2000,4,0.7490482330322266,0.13008293509483337,-0.09854719787836075,0.996562659740448,719,70
60,2000,5,0.7488220930099487,0.13032779097557068,-0.09873918443918228,0.9970223307609558,718,70
60,2000,6,0.7483655214309692,0.13047833740711212,-0.09884322434663773,0.9970870018005371,718,70
60,2000,7,0.7606745958328247,0.13087286055088043,-0.12113647162914276,0.9992963671684265,730,70
60,2000,8,0.7537077069282532,0.13476580381393433,-0.03573865443468094,0.9944385290145874,723,72
60,2000,9,0.752892255783081,0.15130279958248138,-0.10579607635736465,0.9970579743385315,722,81
60,2000,10,0.7500670552253723,0.15263114869594574,-0.08297533541917801,0.9934447407722473,720,82
60,2000,11,0.7830401062965393,0.20184019207954407,-0.14386335015296936,0.9999720454216003,751,108
60,2000,12,0.7634670734405518,0.20601940155029297,0.04802646115422249,0.9979039430618286,732,111
60,2000,13,0.7844198942184448,0.3106965124607086,-0.17860974371433258,0.9899731874465942,753,167
60,2000,14,0.7624013423919678,0.311005175113678,0.06690767407417297,0.0046996790915727615,731,167
60,2000,15,0.7754408717155457,0.40702080726623535,-0.19364379346370697,0.9269986748695374,744,219
60,2000,16,0.7489608526229858,0.37238362431526184,0.021833302453160286,0.008430466055870056,719,201
60,2000,17,0.7754563689231873,0.43372291326522827,-0.21202418208122253,0.8925173878669739,744,234
60,2000,18,0.7451058626174927,0.39838895201683044,0.017020827159285545,0.015448592603206635,715,215
60,2000,19,0.7686641812324524,0.432595819234848,-0.2167748659849167,0.8908918499946594,737,233
60,2000,20,0.740681529045105,0.39763393998146057,-0.0006939330487512052,0.0163278765976429,711,214
60,2000,21,0.7679958343505859,0.42300090193748474,-0.19456754624843597,0.8280143141746521,737,228
60,2000,22,0.7430194020271301,0.3910909593105316,0.012034899555146694,0.017339956015348434,713,211
60,2000,23,0.7647649645805359,0.3951970040798187,-0.06440635770559311,0.9999595880508423,734,213
60,2000,24,0.7582535147666931,0.3916471302509308,0.06437435001134872,0.9998974204063416,727,211
60,2000,25,0.7272862792015076,0.496632844209671,-0.08393501490354538,0.9534941911697388,698,268
60,2000,26,0.7524960041046143,0.4983709156513214,0.09072167426347733,0.5357052087783813,722,269
60,2000,27,0.7409334182739258,0.6328276991844177,-0.046112142503261566,0.9575957655906677,711,341
60,2000,28,0.7703781127929688,0.6291705965995789,0.12653042376041412,0.7570172548294067,739,339
60,2000,29,0.7500753998756409,0.6539002656936646,-0.045634809881448746,0.881415069103241,720,353
60,2000,30,0.7760258913040161,0.6530299186706543,0.1275271475315094,0.7736433148384094,744,352
60,2000,31,0.7099159359931946,0.6688248515129089,-0.10200326889753342,0.9539247751235962,681,361
60,2000,32,0.7416260838508606,0.653264582157135,0.09235542267560959,0.8188075423240662,711,352
61,2033,0,0.7455934286117554,0.13942374289035797,-0.10854058712720871,0.9973527789115906,715,75
61,2033,1,0.7498849034309387,0.1263977587223053,-0.11689964681863785,0.9976187944412231,719,68
61,2033,2,0.7510106563568115,0.12602338194847107,-0.1170559749007225,0.9980933666229248,720,68
61,2033,3,0.751986563205719,0.12554343044757843,-0.11703614890575409,0.9984673261642456,721,67
61,2033,4,0.7486662268638611,0.12730655074119568,-0.09833947569131851,0.9968620538711548,718,68
61,2033,5,0.7488425374031067,0.12741658091545105,-0.09853126853704453,0.9972805976867676,718,68
61,2033,6,0.748772919178009,0.1274295449256897,-0.09863301366567612,0.9973361492156982,718,68
61,2033,7,0.7599137425422668,0.1290859431028366,-0.12330624461174011,0.9993577599525452,729,69
61,2033,8,0.7543205618858337,0.13211646676063538,-0.037661176174879074,0.9949108362197876,724,71
61,2033,9,0.7498827576637268,0.14995095133781433,-0.10611128062009811,0.9973117709159851,719,80
61,2033,10,0.748282790184021,0.15109117329120636,-0.08295843005180359,0.99399733543396,718,81
61,2033,11,0.7831059694290161,0.2006603628396988,-0.14652517437934875,0.9999738931655884,751,108
61,2033,12,0.7632851004600525,0.20599901676177979,0.04628349468111992,0.9979710578918457,732,111
61,2033,13,0.7843173742294312,0.3099926710128784,-0.18114472925662994,0.9907490611076355,752,167
61,2033,14,0.7607282400131226,0.3098115026950836,0.06702236831188202,0.004805509001016617,730,167
61,2033,15,0.7747333645820618,0.40581032633781433,-0.1975206881761551,0.9332981705665588,743,219
61,2033,16,0.7456664443016052,0.3670879900455475,0.021926850080490112,0.009102115407586098,715,198
61,2033,17,0.7752602696418762,0.4327497184276581,-0.21682189404964447,0.9013242721557617,744,233
61,2033,18,0.7422548532485962,0.3920385539531708,0.01709734834730625,0.016608046367764473,712,211
61,2033,19,0.7683448791503906,0.431472510099411,-0.2210696041584015,0.8998851776123047,737,232
61,2033,20,0.7375441789627075,0.39085617661476135,-0.00034547262475825846,0.017537303268909454,708,211
61,2033,21,0.7669011950492859,0.42180299758911133,-0.1982225775718689,0.8419513702392578,736,227
61,2033,22,0.7399888634681702,0.38524603843688965,0.01226152665913105,0.018576987087726593,710,208
61,2033,23,0.7636658549308777,0.39114055037498474,-0.06383690237998962,0.9999607801437378,733,211
61,2033,24,0.7572001814842224,0.3891840875148773,0.06381360441446304,0.9998974204063416,726,210
61,2033,25,0.7270267605781555,0.49547117948532104,-0.07237634807825089,0.9566934108734131,697,267
61,2033,26,0.7535680532455444,0.4974741041660309,0.09777221083641052,0.5197418928146362,723,268
61,2033,27,0.7389376759529114,0.6326844692230225,-0.01465107686817646,0.9607908725738525,709,341
61,2033,28,0.7699710726737976,0.6312865018844604,0.13873650133609772,0.7580828666687012,739,340
61,2033,29,0.7492379546165466,0.6519862413406372,-0.012176262214779854,0.8897696137428284,719,352
61,2033,30,0.7740066647529602,0.6542022824287415,0.14005164802074432,0.7739564776420593,743,353
61,2033,31,0.7078362703323364,0.6694727540016174,-0.0654519647359848,0.9574659466743469,679,361
61,2033,32,0.740649938583374,0.6535352468490601,0.10265889763832092,0.8234193921089172,711,352
62,2066,0,0.7361804246902466,0.13909675180912018,-0.112786665558815,0.9975877404212952,706,75
62,2066,1,0.740286111831665,0.12649691104888916,-0.12171808630228043,0.9978249669075012,710,68
62,2066,2,0.7414209246635437,0.12610530853271484,-0.1218770369887352,0.998261034488678,711,68
62,2066,3,0.7422178387641907,0.125638946890831,-0.12185177952051163,0.9986021518707275,712,67
62,2066,4,0.7390344142913818,0.12727315723896027,-0.10211251676082611,0.9971367716789246,709,68
62,2066,5,0.7391510605812073,0.1273365616798401,-0.10230324417352676,0.9975188970565796,709,68
62,2066,6,0.7389735579490662,0.12727800011634827,-0.10240387916564941,0.997565507888794,709,68
62,2066,7,0.7508931756019592,0.12936726212501526,-0.13123628497123718,0.9994142055511475,720,69
62,2066,8,0.7458934187889099,0.13201314210891724,-0.041086938232183456,0.9953479766845703,716,71
62,2066,9,0.7405283451080322,0.14966386556625366,-0.11174972355365753,0.997551441192627,710,80
62,2066,10,0.7390615940093994,0.15076616406440735,-0.08716543018817902,0.9945225119590759,709,81
62,2066,11,0.774610161781311,0.20100286602973938,-0.154873326420784,0.999975323677063,743,108
62,2066,12,0.7538862228393555,0.20621776580810547,0.04452919587492943,0.9980520606040955,723,111
62,2066,13,0.7780214548110962,0.31081095337867737,-0.18638679385185242,0.9914905428886414,746,167
62,2066,14,0.7523062825202942,0.3101780414581299,0.06681356579065323,0.005379149690270424,722,167
62,2066,15,0.7679218649864197,0.40635332465171814,-0.2024979591369629,0.9392778873443604,737,219
62,2066,16,0.7315158247947693,0.370950311422348,0.020994743332266808,0.01148287858814001,702,200
62,2066,17,0.7673060894012451,0.4332784116268158,-0.22277122735977173,0.9098870158195496,736,233
62,2066,18,0.7258245348930359,0.3941909670829773,0.01544609572738409,0.020332226529717445,696,212
62,2066,19,0.7591014504432678,0.43183252215385437,-0.22727245092391968,0.9086330533027649,728,233
62,2066,20,0.7212327718734741,0.39320456981658936,-0.0031550228595733643,0.02149270847439766,692,212
62,2066,21,0.7586125731468201,0.42227157950401306,-0.20332510769367218,0.8556569814682007,728,228
62,2066,22,0.7243879437446594,0.38771146535873413,0.010783792473375797,0.02262362278997898,695,209
62,2066,23,0.7583144307136536,0.39027857780456543,-0.06436090171337128,0.9999605417251587,727,210
62,2066,24,0.7512404322624207,0.38732072710990906,0.06433095037937164,0.9998941421508789,721,209
62,2066,25,0.7127485275268555,0.4971696734428406,-0.07482842355966568,0.9599838256835938,684,268
62,2066,26,0.7522860169410706,0.49814656376838684,0.09964452683925629,0.5167362093925476,722,268
62,2066,27,0.7110235691070557,0.6387453079223633,-0.022867226973176003,0.9640519022941589,682,344
62,2066,28,0.7669455409049988,0.6330634355545044,0.1494007408618927,0.7670604586601257,736,341
62,2066,29,0.7190479040145874,0.6653209328651428,-0.02155444398522377,0.898612916469574,690,359
62,2066,30,0.7752832770347595,0.6590389013290405,0.15171964466571808,0.7830634713172913,744,355
62,2066,31,0.6757681369781494,0.6683539152145386,-0.08293945342302322,0.9609933495521545,648,360
62,2066,32,0.735194742679596,0.6571155190467834,0.11345598846673965,0.831669807434082,705,354
63,2100,0,0.7333086133003235,0.13779599964618683,-0.11362382769584656,0.9977877736091614,703,74
63,2100,1,0.7380234003067017,0.12540017068386078,-0.12306411564350128,0.9979965686798096,708,67
63,2100,2,0.739238977432251,0.12505638599395752,-0.12322568893432617,0.998401403427124,709,67
63,2100,3,0.740164041519165,0.124640092253685,-0.1232040748000145,0.9987145662307739,710,67
63,2100,4,0.7371084094047546,0.12616297602653503,-0.10332342237234116,0.997372031211853,707,68
63,2100,5,0.7374810576438904,0.1262388676404953,-0.1035185381770134,0.9977256655693054,707,68
63,2100,6,0.7375752329826355,0.12617138028144836,-0.10362610220909119,0.9977661967277527,708,68
63,2100,7,0.7495219111442566,0.12869545817375183,-0.13559509813785553,0.9994629621505737,719,69
63,2100,8,0.7444298267364502,0.1309765875339508,-0.04486030340194702,0.9957450032234192,714,70
63,2100,9,0.737351655960083,0.1483902782201767,-0.11375296860933304,0.9977688789367676,707,80
63,2100,10,0.7364546656608582,0.1495981216430664,-0.08896244317293167,0.995006263256073,706,80
63,2100,11,0.7754245400428772,0.20105375349521637,-0.15887317061424255,0.9999765753746033,744,108
63,2100,12,0.7513633370399475,0.20648549497127533,0.03776843473315239,0.9981708526611328,721,111
63,2100,13,0.7775242328643799,0.3115491271018982,-0.18760108947753906,0.9921647310256958,746,168
63,2100,14,0.7487054467201233,0.3109906315803528,0.06291058659553528,0.006786633282899857,718,167
63,2100,15,0.7659599781036377,0.4063778519630432,-0.2030716836452484,0.9447209239006042,735,219
63,2100,16,0.7268105745315552,0.3728068172931671,0.018703414127230644,0.01818772777915001,697,201
63,2100,17,0.7658148407936096,0.43371403217315674,-0.22312472760677338,0.9176990985870361,735,234
63,2100,18,0.720115065574646,0.3954382538795471,0.012543915770947933,0.030154237523674965,691,213
63,2100,19,0.7563744187355042,0.4318155348300934,-0.228104367852211,0.9166080355644226,726,233
63,2100,20,0.7161563634872437,0.39554476737976074,-0.006679114885628223,0.031949371099472046,687,213
63,2100,21,0.7551138997077942,0.42245349287986755,-0.20410554111003876,0.8682069778442383,724,228
63,2100,22,0.7199693322181702,0.3890223801136017,0.008254638873040676,0.03290402144193649,691,210
63,2100,23,0.7581313848495483,0.3890691101551056,-0.06432095915079117,0.9999615550041199,727,210
63,2100,24,0.7487110495567322,0.38701871037483215,0.06428893655538559,0.999896228313446,718,208
63,2100,25,0.7136211395263672,0.4970344305038452,-0.07217766344547272,0.9630473852157593,685,268
63,2100,26,0.7526894807815552,0.49860817193984985,0.10465336591005325,0.5201787352561951,722,269
63,2100,27,0.7092222571372986,0.6389539241790771,-0.012544307857751846,0.9669655561447144,680,345
63,2100,28,0.7673701047897339,0.6343836188316345,0.155229389667511,0.7771731019020081,736,342
63,2100,29,0.7160006761550903,0.666556179523468,-0.01017729938030243,0.9066125154495239,687,359
63,2100,30,0.776474118232727,0.6619711518287659,0.15760916471481323,0.7924990653991699,745,357
63,2100,31,0.6751320958137512,0.66825932264328,-0.06817715615034103,0.9641556143760681,648,360
63,2100,32,0.7348946332931519,0.6608336567878723,0.1193981021642685,0.84031081199646,705,356
64,2133,0,0.7252272963523865,0.1388758271932602,-0.11324802786111832,0.9979800581932068,696,74
64,2133,1,0.729279100894928,0.1264892965555191,-0.12313233315944672,0.9981679916381836,700,68
64,2133,2,0.730300784111023,0.1263674646615982,-0.12329297512769699,0.9985383152961731,701,68
64,2133,3,0.7311479449272156,0.12620076537132263,-0.12325997650623322,0.9988229274749756,701,68
64,2133,4,0.7284138798713684,0.1267632097005844,-0.10274269431829453,0.9976097345352173,699,68
64,2133,5,0.728823721408844,0.12677627801895142,-0.10293971747159958,0.9979341626167297,699,68
64,2133,6,0.7289360165596008,0.12661921977996826,-0.10304474085569382,0.9979710578918457,699,68
64,2133,7,0.7400836944580078,0.13127216696739197,-0.13887614011764526,0.999508261680603,710,70
64,2133,8,0.736303985118866,0.13185375928878784,-0.04404362663626671,0.9961395263671875,706,71
64,2133,9,0.7297198176383972,0.15044471621513367,-0.11445102840662003,0.9979707598686218,700,81
64,2133,10,0.7287360429763794,0.15112285315990448,-0.08855404704809189,0.9954683780670166,699,81
64,2133,11,0.7612515091896057,0.20696714520454407,-0.161820188164711,0.9999762177467346,730,111
64,2133,12,0.745560348033905,0.20917651057243347,0.03896872699260712,0.9983159899711609,715,112
64,2133,13,0.7693260908126831,0.3133963942527771,-0.18737106025218964,0.9925844073295593,738,169
64,2133,14,0.743858277797699,0.3112049102783203,0.07010922580957413,0.012651779688894749,714,168
64,2133,15,0.7596322298049927,0.4063841998577118,-0.19858427345752716,0.9488382935523987,729,219
64,2133,16,0.7221357822418213,0.3676737844944,0.024091335013508797,0.07271171361207962,693,198
64,2133,17,0.7590016722679138,0.43370282649993896,-0.21810072660446167,0.9237302541732788,728,234
64,2133,18,0.7131478786468506,0.38828030228614807,0.01714668795466423,0.09147923439741135,684,209
64,2133,19,0.7494583129882812,0.43180736899375916,-0.22188878059387207,0.9227657318115234,719,233
64,2133,20,0.7090763449668884,0.3875122666358948,-0.004480995237827301,0.0946599468588829,680,209
64,2133,21,0.7499023079872131,0.4224262237548828,-0.19909150898456573,0.8780704736709595,719,228
64,2133,22,0.7146545052528381,0.37958136200904846,0.012789295054972172,0.09251803159713745,686,204
64,2133,23,0.7472912073135376,0.38934189081192017,-0.0644916370511055,0.9999620914459229,717,210
64,2133,24,0.7444419264793396,0.38778015971183777,0.06445285677909851,0.9999006390571594,714,209
64,2133,25,0.7076671719551086,0.49874261021614075,-0.0336264930665493,0.9661080241203308,679,269
64,2133,26,0.7535170316696167,0.5038027167320251,0.10430970042943954,0.5508730411529541,723,272
64,2133,27,0.6875017285346985,0.6424685716629028,0.02049911580979824,0.9700590372085571,660,346
64,2133,28,0.7678635716438293,0.6349245309829712,0.16239002346992493,0.7960284352302551,737,342
64,2133,29,0.6901600956916809,0.6703599095344543,0.021572614088654518,0.9152002334594727,662,361
64,2133,30,0.7771590352058411,0.6630820631980896,0.16618211567401886,0.8099488019943237,746,358
64,2133,31,0.6505745053291321,0.6582188606262207,-0.04185868799686432,0.967445969581604,624,355
64,2133,32,0.735713541507721,0.6634411811828613,0.13038799166679382,0.8537601232528687,706,358
65,2166,0,0.7264045476913452,0.139492005109787,-0.1145981028676033,0.9981725215911865,697,75
65,2166,1,0.7308117747306824,0.12713737785816193,-0.12367673963308334,0.9983411431312561,701,68
65,2166,2,0.7319644093513489,0.12704509496688843,-0.12383774667978287,0.9986770749092102,702,68
65,2166,3,0.7328165173530579,0.12695662677288055,-0.12380048632621765,0.9989342093467712,703,68
65,2166,4,0.7298446297645569,0.1274176836013794,-0.10365036129951477,0.9978393912315369,700,68
65,2166,5,0.7300688028335571,0.12743772566318512,-0.10384336113929749,0.9981334209442139,700,68
65,2166,6,0.7300400137901306,0.12726013362407684,-0.10393839329481125,0.9981657266616821,700,68
65,2166,7,0.741019606590271,0.13246914744377136,-0.13716071844100952,0.9995549321174622,711,71
65,2166,8,0.7356482744216919,0.13320565223693848,-0.04346650466322899,0.9965104460716248,706,71
65,2166,9,0.7308439612388611,0.1514195054769516,-0.11437571793794632,0.9981659650802612,701,81
65,2166,10,0.7293681502342224,0.15209217369556427,-0.08911660313606262,0.9959053993225098,700,82
65,2166,11,0.76258784532547,0.20853891968727112,-0.1615336537361145,0.999977707862854,732,112
65,2166,12,0.7433894872665405,0.21181684732437134,0.042324017733335495,0.998447835445404,713,114
65,2166,13,0.7668545246124268,0.3145071566104889,-0.18136028945446014,0.9932156205177307,736,169
65,2166,14,0.7421837449073792,0.311374694108963,0.07519207894802094,0.015805918723344803,712,168
65,2166,15,0.7586721777915955,0.4063304662704468,-0.19183211028575897,0.9535804986953735,728,219
65,2166,16,0.7221840620040894,0.36735135316848755,0.02532685361802578,0.09494955092668533,693,198
65,2166,17,0.7593396902084351,0.4336043894290924,-0.21192750334739685,0.9306750893592834,728,234
65,2166,18,0.7163009643554688,0.387438029050827,0.0179316196590662,0.12247640639543533,687,209
65,2166,19,0.7505047917366028,0.4312222898006439,-0.21743439137935638,0.9298222661018372,720,232
65,2166,20,0.7124738693237305,0.3856862485408783,-0.004253843333572149,0.12701484560966492,683,208
65,2166,21,0.7495499849319458,0.42174282670021057,-0.19279591739177704,0.8892114162445068,719,227
65,2166,22,0.715928852558136,0.3800778388977051,0.013879391364753246,0.12360218912363052,687,205
65,2166,23,0.7457540035247803,0.3907603919506073,-0.06470388174057007,0.9999637007713318,715,211
65,2166,24,0.7441078424453735,0.3897782564163208,0.06466438621282578,0.9999054074287415,714,210
65,2166,25,0.7067857384681702,0.5015026330947876,-0.030340995639562607,0.9691581726074219,678,270
65,2166,26,0.7530765533447266,0.5064404010772705,0.10148441791534424,0.5860629081726074,722,273
65,2166,27,0.6854972243309021,0.6439351439476013,0.027599390596151352,0.9729062914848328,658,347
65,2166,28,0.7681480050086975,0.637094259262085,0.1581624448299408,0.814647912979126,737,344
65,2166,29,0.6881608963012695,0.6720565557479858,0.029020296409726143,0.9231441617012024,660,362
65,2166,30,0.7772026658058167,0.666994035243988,0.16153812408447266,0.8269962072372437,746,360
65,2166,31,0.6473900675773621,0.6542435884475708,-0.03354405239224434,0.9705038070678711,621,353
65,2166,32,0.7360385656356812,0.6646374464035034,0.12448456883430481,0.8670068383216858,706,358
66,2200,0,0.7163000106811523,0.13963034749031067,-0.11744136363267899,0.998344898223877,687,75
66,2200,1,0.7199071049690247,0.12724046409130096,-0.1272585093975067,0.9984976649284363,691,68
66,2200,2,0.7211088538169861,0.12725217640399933,-0.12742097675800323,0.9988023638725281,692,68
66,2200,3,0.7220118045806885,0.1273539513349533,-0.12737609446048737,0.9990351796150208,693,68
66,2200,4,0.7187584042549133,0.12757910788059235,-0.10576531291007996,0.9980463981628418,690,68
66,2200,5,0.7190085053443909,0.1276090294122696,-0.10594946891069412,0.9983126521110535,690,68
66,2200,6,0.7189971804618835,0.12744250893592834,-0.10603679716587067,0.9983407258987427,690,68
66,2200,7,0.7311373949050903,0.13278813660144806,-0.14177900552749634,0.999596893787384,701,71
66,2200,8,0.7259231209754944,0.13326124846935272,-0.04347413033246994,0.9968421459197998,696,71
66,2200,9,0.7207696437835693,0.15150286257266998,-0.11825018376111984,0.9983420372009277,691,81
66,2200,10,0.7195269465446472,0.1521470844745636,-0.09110943973064423,0.9962981343269348,690,82
66,2200,11,0.754115879535675,0.21029184758663177,-0.1682000607252121,0.9999788999557495,723,113
66,2200,12,0.7358566522598267,0.21210800111293793,0.04255035147070885,0.9985624551773071,706,114
66,2200,13,0.7605597376823425,0.31659457087516785,-0.19443510472774506,0.9937818050384521,730,170
66,2200,14,0.7364761829376221,0.3116687536239624,0.0743187665939331,0.017081592231988907,707,168
66,2200,15,0.7530186772346497,0.4074513614177704,-0.20434065163135529,0.9577192068099976,722,220
66,2200,16,0.7147274613380432,0.36738160252571106,0.02285381592810154,0.10643335431814194,686,198
66,2200,17,0.7530959844589233,0.43479540944099426,-0.2251456379890442,0.936689019203186,722,234
66,2200,18,0.710602879524231,0.3887682259082794,0.014888889156281948,0.1397426873445511,682,209
66,2200,19,0.7448850870132446,0.4317542612552643,-0.23030096292495728,0.935942530632019,715,233
66,2200,20,0.7072035074234009,0.38728293776512146,-0.00719907321035862,0.14535202085971832,678,209
66,2200,21,0.7432940006256104,0.42264631390571594,-0.2051718533039093,0.8988851308822632,713,228
66,2200,22,0.7105976939201355,0.3819405734539032,0.010986531153321266,0.14180049300193787,682,206
66,2200,23,0.740928590297699,0.3888738751411438,-0.06777117401361465,0.9999656081199646,711,209
66,2200,24,0.7382915616035461,0.3882407546043396,0.06771454960107803,0.9999106526374817,708,209
66,2200,25,0.6985810399055481,0.5018362998962402,-0.037519652396440506,0.9717024564743042,670,270
66,2200,26,0.7502520680427551,0.5063380002975464,0.09729707986116409,0.612613320350647,720,273
66,2200,27,0.6665589213371277,0.6424723267555237,0.008250798098742962,0.9754703640937805,639,346
66,2200,28,0.7683203220367432,0.6373109221458435,0.15558572113513947,0.8308520913124084,737,344
66,2200,29,0.6670064330101013,0.6713294982910156,0.0064409938640892506,0.9303461909294128,640,362
66,2200,30,0.7782496213912964,0.6683911085128784,0.15859796106815338,0.8425686359405518,747,360
66,2200,31,0.6278783679008484,0.6373481154441833,-0.06476344913244247,0.9732444882392883,602,344
66,2200,32,0.7360536456108093,0.6645983457565308,0.12196458131074905,0.8785675764083862,706,358
67,2233,0,0.7167911529541016,0.1396569162607193,-0.1207813024520874,0.9984989762306213,688,75
67,2233,1,0.7209129929542542,0.1273050606250763,-0.13032375276088715,0.9986380338668823,692,68
67,2233,2,0.7219524383544922,0.1273571252822876,-0.13048653304576874,0.9989151954650879,693,68
67,2233,3,0.7229867577552795,0.12748341262340546,-0.1304464191198349,0.9991258978843689,694,68
67,2233,4,0.7200454473495483,0.12768132984638214,-0.1095997616648674,0.9982315301895142,691,68
67,2233,5,0.7203119397163391,0.12773668766021729,-0.10977592319250107,0.9984729886054993,691,68
67,2233,6,0.7202872633934021,0.12758669257164001,-0.10985450446605682,0.9984958171844482,691,68
67,2233,7,0.7312907576560974,0.13289277255535126,-0.1423647254705429,0.9996352195739746,702,71
67,2233,8,0.72627192735672,0.13328160345554352,-0.04779576510190964,0.9971375465393066,697,71
67,2233,9,0.720687747001648,0.15165291726589203,-0.12051157653331757,0.9984980821609497,691,81
67,2233,10,0.7193067073822021,0.15217667818069458,-0.09444887191057205,0.9966431856155396,690,82
67,2233,11,0.752860963344574,0.2107434719800949,-0.1691778153181076,0.9999799728393555,722,113
67,2233,12,0.7353228330612183,0.21218647062778473,0.042687587440013885,0.9986101984977722,705,114
67,2233,13,0.7575891017913818,0.3170207142829895,-0.19242040812969208,0.9943119883537292,727,171
67,2233,14,0.7381104230880737,0.31316086649894714,0.07405752688646317,0.016814900562167168,708,169
67,2233,15,0.7494537830352783,0.4079086482524872,-0.20040403306484222,0.9613884091377258,719,220
67,2233,16,0.7215084433555603,0.3780863583087921,0.025986453518271446,0.09990851581096649,692,204
67,2233,17,0.749140202999115,0.4351658821105957,-0.2213861644268036,0.9419680237770081,719,234
67,2233,18,0.7168686985969543,0.3935208320617676,0.019373329356312752,0.13268035650253296,688,212
67,2233,19,0.7407153248786926,0.4328075051307678,-0.22393551468849182,0.9413155913352966,711,233
67,2233,20,0.7126161456108093,0.3924015462398529,-0.002058091340586543,0.13807421922683716,684,211
67,2233,21,0.7399188280105591,0.42341098189353943,-0.19994132220745087,0.9074199199676514,710,228
67,2233,22,0.7153688669204712,0.38787585496902466,0.014553401619195938,0.13539248704910278,686,209
67,2233,23,0.7399394512176514,0.39125198125839233,-0.0686497837305069,0.9999673962593079,710,211
67,2233,24,0.7382736802101135,0.39018434286117554,0.06858696788549423,0.9999145269393921,708,210
67,2233,25,0.697527289390564,0.50572669506073,-0.023361675441265106,0.9743933081626892,669,273
67,2233,26,0.7489547729492188,0.5063924789428711,0.12334335595369339,0.6465420722961426,718,273
