frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
39,1300,17,0.27512386441230774,0.5400623679161072,0.06621315330266953,0.26515987515449524,264,291
39,1300,18,0.34538307785987854,0.5129513144493103,-0.1450498253107071,0.859302282333374,331,276
39,1300,19,0.27615514397621155,0.541050136089325,0.04959603026509285,0.2679281234741211,265,292
39,1300,20,0.34742411971092224,0.5046424269676208,-0.13345354795455933,0.8525121212005615,333,272
39,1300,21,0.2791878283023834,0.5308754444122314,0.05891240015625954,0.24254120886325836,268,286
39,1300,22,0.3433636724948883,0.4999644458293915,-0.12104856967926025,0.7592159509658813,329,269
39,1300,23,0.28475773334503174,0.5452751517295837,0.06064654141664505,0.999600887298584,273,294
39,1300,24,0.26766112446784973,0.5442640781402588,-0.060733165591955185,0.9993686676025391,256,293
39,1300,25,0.3204192817211151,0.6386018395423889,0.036689482629299164,0.6303040981292725,307,344
39,1300,26,0.2384004443883896,0.6537550091743469,-0.055854495614767075,0.9477994441986084,228,353
39,1300,27,0.34218910336494446,0.7553926706314087,0.0540461391210556,0.8077158331871033,328,407
39,1300,28,0.1865973323583603,0.7399877905845642,-0.02864023484289646,0.9421707987785339,179,399
39,1300,29,0.33813172578811646,0.7866440415382385,0.05268702656030655,0.793801486492157,324,424
39,1300,30,0.17222203314304352,0.7475138306617737,-0.027044424787163734,0.7728416919708252,165,403
39,1300,31,0.3684353232383728,0.757704496383667,0.00539684621617198,0.8593360185623169,353,409
39,1300,32,0.19352205097675323,0.7938860654830933,-0.07552476972341537,0.9162189364433289,185,428
40,1333,0,0.3094968795776367,0.3296218812465668,-0.03136385232210159,0.997795820236206,297,177
40,1333,1,0.3056846857070923,0.3199901580810547,-0.026484133675694466,0.9955703616142273,293,172
40,1333,2,0.3041762113571167,0.31954023241996765,-0.026626743376255035,0.9953441023826599,292,172
40,1333,3,0.3027411997318268,0.31914880871772766,-0.026624951511621475,0.9962611794471741,290,172
40,1333,4,0.3075310289859772,0.32078367471694946,-0.045448169112205505,0.9970009326934814,295,173
40,1333,5,0.3075638711452484,0.3209410607814789,-0.045665960758924484,0.9978079199790955,295,173
40,1333,6,0.3076769709587097,0.3210963010787964,-0.045796237885951996,0.9982903599739075,295,173
40,1333,7,0.2949407696723938,0.32233569025993347,0.005088306497782469,0.9971084594726562,283,174
40,1333,8,0.30221128463745117,0.3261888027191162,-0.08062895387411118,0.9970400929450989,290,176
40,1333,9,0.3029041886329651,0.3400663733482361,-0.014853198081254959,0.9953159093856812,290,183
40,1333,10,0.30456843972206116,0.34027159214019775,-0.04078953340649605,0.9967551231384277,292,183
40,1333,11,0.2801113724708557,0.37864458560943604,0.07568486779928207,0.9997314214706421,268,204
40,1333,12,0.29163551330566406,0.38242194056510925,-0.12115199118852615,0.9996349215507507,279,206
40,1333,13,0.2651599943637848,0.4386123716831207,0.20274938642978668,0.18881343305110931,254,236
40,1333,14,0.30178001523017883,0.4729245603084564,-0.17065705358982086,0.9570872783660889,289,255
40,1333,15,0.2689843475818634,0.43723970651626587,0.30956315994262695,0.2292734682559967,258,236
40,1333,16,0.3478012681007385,0.5026394128799438,-0.18667763471603394,0.9031313061714172,333,271
40,1333,17,0.2637799084186554,0.4444630444049835,0.33034148812294006,0.24304938316345215,253,240
40,1333,18,0.35915592312812805,0.5138184428215027,-0.20469771325588226,0.8690325021743774,344,277
40,1333,19,0.26577720046043396,0.4412781298160553,0.31629878282546997,0.24577021598815918,255,238
40,1333,20,0.3634777367115021,0.5070004463195801,-0.1967378407716751,0.8625587821006775,348,273
40,1333,21,0.26784464716911316,0.4375351369380951,0.3072916269302368,0.2225554883480072,257,236
40,1333,22,0.35937556624412537,0.5020388960838318,-0.18292787671089172,0.7747841477394104,345,271
40,1333,23,0.2805599570274353,0.5475585460662842,0.06031309440732002,0.9996321201324463,269,295
40,1333,24,0.2961047291755676,0.546721875667572,-0.06045542657375336,0.9994274377822876,284,295
40,1333,25,0.2730473577976227,0.6561418771743774,0.05480925738811493,0.625381588935852,262,354
40,1333,26,0.33147138357162476,0.6491430997848511,-0.020585471764206886,0.9337536692619324,318,350
40,1333,27,0.2120472639799118,0.733980655670166,0.04885029420256615,0.8063287138938904,203,396
40,1333,28,0.34096089005470276,0.7528223991394043,0.01115101296454668,0.9442964792251587,327,406
40,1333,29,0.19966526329517365,0.733063817024231,0.046592555940151215,0.8039740920066833,191,395
40,1333,30,0.3345397114753723,0.7758517861366272,0.01481537614017725,0.7918851375579834,321,418
40,1333,31,0.20392192900180817,0.7603739500045776,0.01653987355530262,0.8552820682525635,195,410
40,1333,32,0.37116655707359314,0.7819863557815552,-0.005471745505928993,0.9153615832328796,356,422
41,1366,0,0.3077808618545532,0.3292275369167328,-0.04021519050002098,0.9978821277618408,295,177
41,1366,1,0.3044961988925934,0.3196862041950226,-0.03585703298449516,0.9958645701408386,292,172
41,1366,2,0.3029564321041107,0.31929999589920044,-0.03601313382387161,0.9956783652305603,290,172
41,1366,3,0.3014935553073883,0.3189864456653595,-0.036031320691108704,0.9965333938598633,289,172
41,1366,4,0.3070851266384125,0.320442795753479,-0.05436032637953758,0.9972354173660278,294,173
41,1366,5,0.3075491786003113,0.32062286138534546,-0.05458660423755646,0.9979895353317261,295,173
41,1366,6,0.30808764696121216,0.32081660628318787,-0.05472349375486374,0.9984263181686401,295,173
41,1366,7,0.29426440596580505,0.3226468861103058,-0.006518461741507053,0.9973539710044861,282,174
41,1366,8,0.3042687475681305,0.3260664641857147,-0.09016824513673782,0.9972743988037109,292,176
41,1366,9,0.3040241003036499,0.3396742045879364,-0.02465800754725933,0.9956468939781189,291,183
41,1366,10,0.3061690926551819,0.3400065302848816,-0.04977596923708916,0.9969814419746399,293,183
41,1366,11,0.281609445810318,0.3785746991634369,0.0660363957285881,0.999731719493866,270,204
41,1366,12,0.2931550145149231,0.3835022449493408,-0.12720145285129547,0.9996651411056519,281,207
41,1366,13,0.26631981134414673,0.4407923221588135,0.19780223071575165,0.17550474405288696,255,238
41,1366,14,0.3030143082141876,0.4733911156654358,-0.18378348648548126,0.9574275612831116,290,255
41,1366,15,0.2682923674583435,0.43114376068115234,0.30685415863990784,0.208861842751503,257,232
41,1366,16,0.3478730320930481,0.5034011006355286,-0.2130732536315918,0.9104002714157104,333,271
41,1366,17,0.262662410736084,0.43516549468040466,0.32740679383277893,0.22606496512889862,252,234
41,1366,18,0.35926902294158936,0.5153728723526001,-0.23294678330421448,0.8801756501197815,344,278
41,1366,19,0.263248085975647,0.43298083543777466,0.3142327666282654,0.22902345657348633,252,233
41,1366,20,0.36334723234176636,0.5084879994392395,-0.22454950213432312,0.8742420077323914,348,274
41,1366,21,0.2661649286746979,0.4319995641708374,0.30505239963531494,0.20764149725437164,255,233
41,1366,22,0.3586330711841583,0.5033410787582397,-0.2095089554786682,0.7936495542526245,344,271
41,1366,23,0.28042998909950256,0.5491408109664917,0.06025606766343117,0.9996578097343445,269,296
41,1366,24,0.29843229055404663,0.5474589467048645,-0.06038515269756317,0.9994783401489258,286,295
41,1366,25,0.2653352618217468,0.6625123620033264,0.06567086279392242,0.6267943978309631,254,357
41,1366,26,0.3343872129917145,0.6479591131210327,-0.004365840461105108,0.927179753780365,321,349
41,1366,27,0.20740297436714172,0.7285813093185425,0.057572294026613235,0.8175685405731201,199,393
41,1366,28,0.34346243739128113,0.758165717124939,0.04295605793595314,0.9478533864021301,329,409
41,1366,29,0.19384662806987762,0.7280731201171875,0.055724434554576874,0.8200932741165161,186,393
41,1366,30,0.33660888671875,0.782636284828186,0.04792804643511772,0.8111894726753235,323,422
41,1366,31,0.200778067111969,0.7639356255531311,0.024392779916524887,0.8623297810554504,192,412
41,1366,32,0.3736155331134796,0.7778230309486389,0.02494257688522339,0.9186040163040161,358,420
42,1400,0,0.32271990180015564,0.3290903866291046,-0.023641610518097878,0.9977486729621887,309,177
42,1400,1,0.3205927312374115,0.3195108473300934,-0.017412682995200157,0.9956967234611511,307,172
42,1400,2,0.3191787600517273,0.31911104917526245,-0.017563989385962486,0.9952685236930847,306,172
42,1400,3,0.3180135488510132,0.3187892436981201,-0.01755794882774353,0.9963414072990417,305,172
42,1400,4,0.3227986693382263,0.3202759623527527,-0.03559830039739609,0.9973032474517822,309,172
42,1400,5,0.3233034014701843,0.3204629719257355,-0.035839274525642395,0.9980325102806091,310,173
42,1400,6,0.3233197331428528,0.3206588625907898,-0.03598600998520851,0.9984824657440186,310,173
42,1400,7,0.31242236495018005,0.32238268852233887,0.015302584506571293,0.9972569346427917,299,174
42,1400,8,0.31939589977264404,0.3258405923843384,-0.06846271455287933,0.9973224401473999,306,175
42,1400,9,0.31913959980010986,0.3394485116004944,-0.008048329502344131,0.9952504634857178,306,183
42,1400,10,0.32056328654289246,0.33969756960868835,-0.033146392554044724,0.9968897104263306,307,183
42,1400,11,0.30034610629081726,0.37822020053863525,0.08034538477659225,0.9997109174728394,288,204
42,1400,12,0.3073023557662964,0.3827466368675232,-0.10857049375772476,0.9996923208236694,295,206
42,1400,13,0.2854381799697876,0.43883922696113586,0.2061196267604828,0.15874093770980835,274,236
42,1400,14,0.31379425525665283,0.47310638427734375,-0.13959458470344543,0.9608097076416016,301,255
42,1400,15,0.28063541650772095,0.4373181164264679,0.30813878774642944,0.18898963928222656,269,236
42,1400,16,0.35638004541397095,0.5053145885467529,-0.13059814274311066,0.9125712513923645,342,272
42,1400,17,0.27424076199531555,0.4440615475177765,0.3275974988937378,0.20540010929107666,263,239
42,1400,18,0.3669361472129822,0.5220631957054138,-0.1461441069841385,0.8808435797691345,352,281
42,1400,19,0.27574312686920166,0.44060593843460083,0.31461796164512634,0.20803633332252502,264,237
42,1400,20,0.371195912361145,0.5143249034881592,-0.13856922090053558,0.8750033378601074,356,277
42,1400,21,0.27783823013305664,0.43637552857398987,0.30589306354522705,0.18863776326179504,266,235
42,1400,22,0.36749881505966187,0.5087400078773499,-0.12692183256149292,0.7910345196723938,352,274
42,1400,23,0.309320867061615,0.5481508374214172,0.05807908624410629,0.9996898174285889,296,296
42,1400,24,0.2998538315296173,0.5466360449790955,-0.05817136913537979,0.9995286464691162,287,295
42,1400,25,0.3446568548679352,0.6502429842948914,0.04119540750980377,0.6284692287445068,330,351
42,1400,26,0.295233815908432,0.663210928440094,-0.07497797906398773,0.9293224811553955,283,358
42,1400,27,0.33739158511161804,0.7506744265556335,0.04637419804930687,0.8261604905128479,323,405
42,1400,28,0.26773229241371155,0.7221840023994446,0.03311661630868912,0.9437275528907776,257,389
42,1400,29,0.3273433446884155,0.7722517251968384,0.04462183639407158,0.8266114592552185,314,417
42,1400,30,0.26662757992744446,0.7224275469779968,0.03425995260477066,0.7988312244415283,255,390
42,1400,31,0.36877432465553284,0.7775855660438538,0.013419649563729763,0.8671087026596069,354,419
42,1400,32,0.2544387876987457,0.7533544301986694,0.011275099590420723,0.9156930446624756,244,406
43,1433,0,0.32242000102996826,0.32903850078582764,-0.025572141632437706,0.9975730776786804,309,177
43,1433,1,0.3203085958957672,0.3194803297519684,-0.019164349883794785,0.9953741431236267,307,172
43,1433,2,0.31906259059906006,0.3190525770187378,-0.019310403615236282,0.994807243347168,306,172
43,1433,3,0.31777945160865784,0.3186905086040497,-0.019275272265076637,0.9958822131156921,305,172
43,1433,4,0.3224039375782013,0.32016438245773315,-0.03657468408346176,0.9972137212753296,309,172
43,1433,5,0.32281309366226196,0.3203360140323639,-0.03681636229157448,0.9980120062828064,309,172
43,1433,6,0.3232201039791107,0.32051578164100647,-0.03696371614933014,0.998478353023529,310,173
43,1433,7,0.31245526671409607,0.3223287761211395,0.015189140103757381,0.996919572353363,299,174
43,1433,8,0.31959399580955505,0.3256518840789795,-0.0689942017197609,0.9973898530006409,306,175
43,1433,9,0.3188442289829254,0.3392118811607361,-0.009473726153373718,0.9943640232086182,306,183
43,1433,10,0.32072994112968445,0.3396187722682953,-0.03364676237106323,0.9965614676475525,307,183
43,1433,11,0.3035392463207245,0.37761998176574707,0.08088188618421555,0.9996566772460938,291,203
43,1433,12,0.3082270622253418,0.38266631960868835,-0.10989885777235031,0.9997185468673706,295,206
43,1433,13,0.29130807518959045,0.45420724153518677,0.13537117838859558,0.14318078756332397,279,245
43,1433,14,0.3174472749233246,0.4731855094432831,-0.1395963579416275,0.9644548892974854,304,255
43,1433,15,0.2986169457435608,0.5131124258041382,0.1155737116932869,0.17044265568256378,286,277
43,1433,16,0.35856562852859497,0.5067329406738281,-0.11927105486392975,0.920417070388794,344,273
43,1433,17,0.29815730452537537,0.5281419157981873,0.1185477152466774,0.1857849508523941,286,285
43,1433,18,0.3681636452674866,0.5237049460411072,-0.13825814425945282,0.890962541103363,353,282
43,1433,19,0.30237385630607605,0.5261185169219971,0.10118544101715088,0.18808981776237488,290,284
43,1433,20,0.3719044029712677,0.5162139534950256,-0.12907619774341583,0.885522723197937,357,278
43,1433,21,0.30314961075782776,0.5192502737045288,0.10822200030088425,0.1705964207649231,291,280
43,1433,22,0.36772391200065613,0.5106452107429504,-0.11487322300672531,0.8074350357055664,353,275
43,1433,23,0.3132566213607788,0.5466378927230835,0.05876164510846138,0.9997196197509766,300,295
43,1433,24,0.30130735039711,0.5465219616889954,-0.058852359652519226,0.9995750784873962,289,295
43,1433,25,0.3465704619884491,0.6478288173675537,0.06912259757518768,0.6540871262550354,332,349
43,1433,26,0.28994885087013245,0.6674443483352661,-0.08093418926000595,0.9359382390975952,278,360
43,1433,27,0.34503477811813354,0.7565838694572449,0.1148720309138298,0.8422583937644958,331,408
43,1433,28,0.24756641685962677,0.7137761116027832,0.025422263890504837,0.9482597708702087,237,385
43,1433,29,0.33522024750709534,0.7812524437904358,0.11644954979419708,0.842388391494751,321,421
43,1433,30,0.2398325502872467,0.7114883065223694,0.03206266462802887,0.812943696975708,230,384
43,1433,31,0.3754104673862457,0.7790344953536987,0.09066489338874817,0.8785615563392639,360,420
43,1433,32,0.2317127138376236,0.7503436803817749,0.017380734905600548,0.922236979007721,222,405
44,1466,0,0.3400345742702484,0.3288640081882477,-0.02190309390425682,0.9963341355323792,326,177
44,1466,1,0.33763110637664795,0.31942012906074524,-0.016013476997613907,0.9927040338516235,324,172
44,1466,2,0.33627885580062866,0.31897562742233276,-0.01615796983242035,0.9913291335105896,322,172
44,1466,3,0.3349088132381439,0.31859463453292847,-0.016138948500156403,0.9935238361358643,321,172
44,1466,4,0.34006625413894653,0.32010897994041443,-0.03239782154560089,0.9959908723831177,326,172
44,1466,5,0.34014806151390076,0.32027310132980347,-0.03259989991784096,0.9971295595169067,326,172
44,1466,6,0.3405665159225464,0.3204565942287445,-0.03271913155913353,0.997962474822998,326,173
44,1466,7,0.3290601074695587,0.32229506969451904,0.015613984316587448,0.9954135417938232,315,174
44,1466,8,0.33676469326019287,0.32556766271591187,-0.060760848224163055,0.9967130422592163,323,175
44,1466,9,0.33560192584991455,0.33910149335861206,-0.0071648661978542805,0.9920794367790222,322,183
44,1466,10,0.3372252285480499,0.33943498134613037,-0.029775770381093025,0.9953879714012146,323,183
44,1466,11,0.31677255034446716,0.377785861492157,0.07735230028629303,0.9996113777160645,304,204
44,1466,12,0.3189748227596283,0.38267308473587036,-0.10102663934230804,0.9997373223304749,306,206
44,1466,13,0.3164322078227997,0.4637514650821686,0.10358216613531113,0.1293857842683792,303,250
44,1466,14,0.32646283507347107,0.4735814929008484,-0.1153760775923729,0.967314600944519,313,255
44,1466,15,0.3334636390209198,0.5305800437927246,0.07315051555633545,0.15389268100261688,320,286
44,1466,16,0.3634510040283203,0.5132573246955872,-0.09267885237932205,0.9260231256484985,348,277
44,1466,17,0.3370817303657532,0.5451300144195557,0.07255586236715317,0.16832809150218964,323,294
44,1466,18,0.3723045289516449,0.533202052116394,-0.10858503729104996,0.8976554870605469,357,287
44,1466,19,0.3410573899745941,0.5421797633171082,0.05661892518401146,0.1703759878873825,327,292
44,1466,20,0.3767290413379669,0.5269114375114441,-0.10351813584566116,0.89253169298172,361,284
44,1466,21,0.3398320972919464,0.5359445214271545,0.06592445820569992,0.1545839160680771,326,289
44,1466,22,0.37275341153144836,0.5194248557090759,-0.08990369737148285,0.8177332282066345,357,280
44,1466,23,0.3244892954826355,0.546764075756073,0.053125638514757156,0.9997425675392151,311,295
44,1466,24,0.31531813740730286,0.5477014780044556,-0.05320005863904953,0.9996144771575928,302,295
44,1466,25,0.352529376745224,0.6475647687911987,0.08425366878509521,0.6235821843147278,338,349
44,1466,26,0.31840258836746216,0.6747554540634155,-0.06975488364696503,0.9384133815765381,305,364
44,1466,27,0.3452984392642975,0.7607170939445496,0.1257380247116089,0.8380422592163086,331,410
44,1466,28,0.25983884930610657,0.7158276438713074,0.02515326626598835,0.9431355595588684,249,386
44,1466,29,0.3359370231628418,0.7858139276504517,0.12679938971996307,0.8395393490791321,322,424
44,1466,30,0.2488805651664734,0.7134283185005188,0.03438766300678253,0.8032645583152771,238,385
44,1466,31,0.37593963742256165,0.7811565399169922,0.10679004341363907,0.8706775903701782,360,421
44,1466,32,0.24253521859645844,0.7458711266517639,0.029782239347696304,0.9169023633003235,232,402
45,1500,0,0.34004899859428406,0.32879000902175903,-0.012338012456893921,0.9961001873016357,326,177
45,1500,1,0.33792924880981445,0.31927451491355896,-0.00647316686809063,0.992110013961792,324,172
45,1500,2,0.3364856541156769,0.31882232427597046,-0.006612814497202635,0.9906518459320068,323,172
45,1500,3,0.33500781655311584,0.3184413015842438,-0.006584536749869585,0.992951512336731,321,171
45,1500,4,0.3405452370643616,0.31997427344322205,-0.023398835211992264,0.9956727027893066,326,172
45,1500,5,0.34110042452812195,0.32013699412345886,-0.02358901873230934,0.996939480304718,327,172
45,1500,6,0.34180113673210144,0.3203202784061432,-0.023690206930041313,0.9978141188621521,328,172
45,1500,7,0.32890021800994873,0.32217347621917725,0.023982247337698936,0.9950471520423889,315,173
45,1500,8,0.3387666940689087,0.3254678547382355,-0.053706374019384384,0.9965909123420715,325,175
45,1500,9,0.3364742398262024,0.3390006422996521,0.0020505741704255342,0.9912787079811096,323,183
45,1500,10,0.33846399188041687,0.3393276333808899,-0.021223383024334908,0.9949741959571838,324,183
45,1500,11,0.3178774118423462,0.37777549028396606,0.08104871213436127,0.999607264995575,305,203
45,1500,12,0.32213160395622253,0.3827279806137085,-0.09960091859102249,0.9997579455375671,309,206
45,1500,13,0.3125993311405182,0.4674580693244934,0.11018490046262741,0.11708541214466095,300,252
45,1500,14,0.32723507285118103,0.47343504428863525,-0.11946981400251389,0.9701950550079346,314,255
45,1500,15,0.3272779881954193,0.5249366760253906,0.08407096564769745,0.13934606313705444,314,283
45,1500,16,0.36538976430892944,0.5173648595809937,-0.09648671746253967,0.9320950508117676,350,279
45,1500,17,0.33186525106430054,0.5452801585197449,0.08525945246219635,0.1533713936805725,318,294
45,1500,18,0.3737235367298126,0.5390701293945312,-0.11337772011756897,0.9052603840827942,358,291
45,1500,19,0.33587461709976196,0.5430794954299927,0.06879361718893051,0.15512925386428833,322,293
45,1500,20,0.37777984142303467,0.5324051976203918,-0.10549730807542801,0.9004359245300293,362,287
45,1500,21,0.33548441529273987,0.5374550819396973,0.07684046775102615,0.14079931378364563,322,290
45,1500,22,0.37453359365463257,0.5246838331222534,-0.09276048839092255,0.8300856351852417,359,283
45,1500,23,0.3266144394874573,0.5454357266426086,0.05367552489042282,0.999765932559967,313,294
45,1500,24,0.31851476430892944,0.5476335883140564,-0.05376143753528595,0.9996516704559326,305,295
45,1500,25,0.35617104172706604,0.646407961845398,0.08623770624399185,0.6215432286262512,341,349
45,1500,26,0.31784242391586304,0.6733055710792542,-0.06454138457775116,0.9430834054946899,305,363
45,1500,27,0.3455962538719177,0.7621881365776062,0.13036921620368958,0.8486875295639038,331,411
45,1500,28,0.26114052534103394,0.7157999277114868,0.028203649446368217,0.9463231563568115,250,386
45,1500,29,0.33681783080101013,0.787318229675293,0.13200320303440094,0.849948525428772,323,425
45,1500,30,0.24887734651565552,0.7148644924163818,0.03824745863676071,0.8129754662513733,238,386
45,1500,31,0.3770141899585724,0.7834603786468506,0.1101384311914444,0.8777595162391663,361,423
45,1500,32,0.24886569380760193,0.7500156164169312,0.031009491533041,0.9214639663696289,238,405
46,1533,0,0.3516140878200531,0.3261357843875885,-0.013216480612754822,0.9956141710281372,337,176
46,1533,1,0.35095351934432983,0.3158247768878937,-0.007893053814768791,0.9911113977432251,336,170
46,1533,2,0.34974703192710876,0.315334677696228,-0.008014759048819542,0.9892762899398804,335,170
46,1533,3,0.34844690561294556,0.31486377120018005,-0.007973741739988327,0.9919330477714539,334,170
46,1533,4,0.35350915789604187,0.3169914484024048,-0.025247199460864067,0.9952526092529297,339,171
46,1533,5,0.35420843958854675,0.31733158230781555,-0.025449315086007118,0.996650755405426,340,171
46,1533,6,0.3549577295780182,0.31760889291763306,-0.025557320564985275,0.9976518750190735,340,171
46,1533,7,0.34273138642311096,0.31755125522613525,0.020603308454155922,0.9942250847816467,329,171
46,1533,8,0.3523196876049042,0.3221336901187897,-0.05836353823542595,0.9963861703872681,338,173
46,1533,9,0.3481810986995697,0.33652785420417786,-0.00013491754361893982,0.9902547001838684,334,181
46,1533,10,0.35012319684028625,0.33755573630332947,-0.023114683106541634,0.9945753216743469,336,182
46,1533,11,0.32852962613105774,0.37548375129699707,0.07687346637248993,0.9995901584625244,315,202
46,1533,12,0.33305177092552185,0.3812737464904785,-0.10347037017345428,0.999778687953949,319,205
46,1533,13,0.32739686965942383,0.4654547870159149,0.10372540354728699,0.10630613565444946,314,251
46,1533,14,0.3364156484603882,0.4733889102935791,-0.12185488641262054,0.972929060459137,322,255
46,1533,15,0.33509591221809387,0.5286028385162354,0.0777534693479538,0.12622903287410736,321,285
46,1533,16,0.3678142726421356,0.5266818404197693,-0.09610601514577866,0.9380670785903931,353,284
46,1533,17,0.33972570300102234,0.5545342564582825,0.07868446409702301,0.13971300423145294,326,299
46,1533,18,0.3751317262649536,0.549226701259613,-0.11159417778253555,0.9129461646080017,360,296
46,1533,19,0.34303632378578186,0.5527151226997375,0.062338829040527344,0.1412610560655594,329,298
46,1533,20,0.3793194890022278,0.544719398021698,-0.10725295543670654,0.9085021615028381,364,294
46,1533,21,0.3424909710884094,0.5454502105712891,0.07063902169466019,0.12828318774700165,328,294
46,1533,22,0.3762480914592743,0.537532389163971,-0.09354867041110992,0.8431796431541443,361,290
46,1533,23,0.33422836661338806,0.5435267090797424,0.05402473732829094,0.9997869729995728,320,293
46,1533,24,0.3288193345069885,0.5464699268341064,-0.05411548167467117,0.9996854662895203,315,295
46,1533,25,0.3596278429031372,0.6453980803489685,0.09033186733722687,0.6173573136329651,345,348
46,1533,26,0.34492814540863037,0.6632421016693115,-0.06108194589614868,0.9476335644721985,331,358
46,1533,27,0.34746161103248596,0.7600820064544678,0.12835370004177094,0.8584297895431519,333,410
46,1533,28,0.28170356154441833,0.7199276685714722,0.009325671009719372,0.9506972432136536,270,388
46,1533,29,0.33990877866744995,0.7840015888214111,0.12900933623313904,0.8576940894126892,326,423
46,1533,30,0.26831722259521484,0.7231429219245911,0.016238393262028694,0.8248240947723389,257,390
46,1533,31,0.37374547123908997,0.7823158502578735,0.1009991466999054,0.8852126002311707,358,422
46,1533,32,0.2857799828052521,0.7787730693817139,-0.001710151438601315,0.9278616905212402,274,420
47,1566,0,0.3532302677631378,0.32535991072654724,-0.015816930681467056,0.9950496554374695,339,175
47,1566,1,0.35204872488975525,0.31524786353111267,-0.010065854527056217,0.98940110206604,337,170
47,1566,2,0.3504774868488312,0.31445175409317017,-0.010199528187513351,0.9872828722000122,336,169
47,1566,3,0.34894976019859314,0.3138362467288971,-0.01016372162848711,0.9902692437171936,334,169
47,1566,4,0.35495394468307495,0.31652674078941345,-0.02802499569952488,0.9945708513259888,340,170
47,1566,5,0.3557645380496979,0.31686392426490784,-0.028223885223269463,0.9962525367736816,341,171
47,1566,6,0.35668885707855225,0.3171330392360687,-0.028330815955996513,0.9973901510238647,342,171
47,1566,7,0.3435218036174774,0.3159317374229431,0.019564706832170486,0.9928819537162781,329,170
47,1566,8,0.35257381200790405,0.3213248550891876,-0.05958815664052963,0.9960765838623047,338,173
47,1566,9,0.3493930399417877,0.33481863141059875,-0.0014769319677725434,0.9889922738075256,335,180
47,1566,10,0.3515530526638031,0.33634912967681885,-0.025634415447711945,0.9941643476486206,337,181
47,1566,11,0.33055225014686584,0.37394049763679504,0.07471773773431778,0.9995670914649963,317,201
47,1566,12,0.3349173367023468,0.38078057765960693,-0.10439738631248474,0.9997976422309875,321,205
47,1566,13,0.3280138671398163,0.4642872214317322,0.09789974242448807,0.09653674066066742,314,250
47,1566,14,0.3361017405986786,0.4732411503791809,-0.12057709693908691,0.9754613637924194,322,255
47,1566,15,0.33951738476753235,0.5262118577957153,0.0687851533293724,0.11434826254844666,325,284
47,1566,16,0.3666227459907532,0.5291407108306885,-0.09733231365680695,0.943778395652771,351,285
47,1566,17,0.34437692165374756,0.5494515895843506,0.06920567154884338,0.1272377073764801,330,296
47,1566,18,0.37359026074409485,0.5506302714347839,-0.11374294757843018,0.9205397963523865,358,297
47,1566,19,0.3484625518321991,0.5486268997192383,0.05163740739226341,0.1286313682794571,334,296
47,1566,20,0.3785611689090729,0.5460696816444397,-0.1082625761628151,0.9164842963218689,363,294
47,1566,21,0.3477657735347748,0.5423863530158997,0.06102943420410156,0.11690641194581985,333,292
47,1566,22,0.37589704990386963,0.5392693281173706,-0.09448966383934021,0.8563219904899597,360,291
47,1566,23,0.33376047015190125,0.5384809970855713,0.05390863120555878,0.999803364276886,320,290
47,1566,24,0.33252668380737305,0.5415155291557312,-0.054003726691007614,0.9997150897979736,319,292
47,1566,25,0.3560318648815155,0.6446717381477356,0.08175616711378098,0.5995649695396423,341,348
47,1566,26,0.3482261896133423,0.6563998460769653,-0.06057450920343399,0.9513394236564636,334,354
47,1566,27,0.3483271300792694,0.7588151693344116,0.11417315155267715,0.8635851740837097,334,409
47,1566,28,0.2846389710903168,0.7223032712936401,-0.004065616987645626,0.9543637037277222,273,390
47,1566,29,0.3382217586040497,0.7842527627944946,0.11446098238229752,0.8612381815910339,324,423
47,1566,30,0.2696529030799866,0.7262826561927795,0.001349227735772729,0.8344475030899048,258,392
47,1566,31,0.37158241868019104,0.7820826768875122,0.08450432121753693,0.8888450264930725,356,422
47,1566,32,0.28809282183647156,0.7854195833206177,-0.021581055596470833,0.9330804347991943,276,424
48,1600,0,0.3663329482078552,0.32065701484680176,-0.030420059338212013,0.9949358701705933,351,173
48,1600,1,0.36471027135849,0.3104185461997986,-0.026478586718440056,0.9896132349967957,350,167
48,1600,2,0.3634824752807617,0.30992019176483154,-0.026617199182510376,0.9876695871353149,348,167
48,1600,3,0.3622877895832062,0.3094726800918579,-0.02658061310648918,0.9905092716217041,347,167
48,1600,4,0.366923063993454,0.31157609820365906,-0.04120633378624916,0.9945964217185974,352,168
48,1600,5,0.36733943223953247,0.3119308650493622,-0.04139619693160057,0.9963071346282959,352,168
48,1600,6,0.36785322427749634,0.31216713786125183,-0.041473641991615295,0.9974368810653687,353,168
48,1600,7,0.35636815428733826,0.3123074471950531,-0.000842237495817244,0.9931108355522156,342,168
48,1600,8,0.36291319131851196,0.31699422001838684,-0.06577720493078232,0.9961509108543396,348,171
48,1600,9,0.36205604672431946,0.331439733505249,-0.01709860749542713,0.9892249703407288,347,178
48,1600,10,0.3636196553707123,0.3322954773902893,-0.03697989881038666,0.9942700862884521,349,179
48,1600,11,0.342857301235199,0.37210485339164734,0.049266960471868515,0.9995535016059875,329,200
48,1600,12,0.34859195351600647,0.3800799250602722,-0.098005011677742,0.9998137354850769,334,205
48,1600,13,0.3372974097728729,0.46371814608573914,0.06744170188903809,0.08806876838207245,323,250
