frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
48,1600,23,0.30570167303085327,0.5439670085906982,0.047244250774383545,0.9999409317970276,293,293
48,1600,24,0.30655190348625183,0.545883297920227,-0.04734980687499046,0.9999387264251709,294,294
48,1600,25,0.288609117269516,0.648003101348877,0.08196551352739334,0.8307117819786072,277,349
48,1600,26,0.3463810086250305,0.6433358788490295,-0.03911838307976723,0.9553725123405457,332,347
48,1600,27,0.22663165628910065,0.7193107604980469,0.10579045861959457,0.913955569267273,217,388
48,1600,28,0.3521389365196228,0.7655613422393799,0.004696011543273926,0.9530838131904602,338,413
48,1600,29,0.2123435139656067,0.7155926823616028,0.1046794131398201,0.915299654006958,203,386
48,1600,30,0.34528350830078125,0.7901307344436646,0.007681085262447596,0.9246422052383423,331,426
48,1600,31,0.22328995168209076,0.7686513662338257,0.062350351363420486,0.9386312365531921,214,415
48,1600,32,0.3860338628292084,0.7865028977394104,-0.04299955442547798,0.9474105834960938,370,424
49,1633,0,0.312795490026474,0.30003368854522705,-0.045661889016628265,0.9995770454406738,300,162
49,1633,1,0.31207960844039917,0.2899765372276306,-0.045312535017728806,0.9992777705192566,299,156
49,1633,2,0.3115788996219635,0.2895791232585907,-0.045456964522600174,0.9991751313209534,299,156
49,1633,3,0.31099921464920044,0.2891969382762909,-0.045437462627887726,0.9993477463722229,298,156
49,1633,4,0.3134084641933441,0.29083606600761414,-0.058427613228559494,0.9995366334915161,300,157
49,1633,5,0.31391605734825134,0.29093825817108154,-0.05862380191683769,0.9996443390846252,301,157
49,1633,6,0.31448277831077576,0.29081007838249207,-0.05867237225174904,0.9997308254241943,301,157
49,1633,7,0.309198260307312,0.2938694953918457,-0.008167961612343788,0.9993893504142761,296,158
49,1633,8,0.3123666048049927,0.29545944929122925,-0.06514450907707214,0.9994692206382751,299,159
49,1633,9,0.31269094347953796,0.3096860945224762,-0.03693818300962448,0.9987350106239319,300,167
49,1633,10,0.3129454553127289,0.31111472845077515,-0.0549076646566391,0.9988706707954407,300,168
49,1633,11,0.3294377028942108,0.3641500771045685,0.04664209857583046,0.9998255372047424,316,196
49,1633,12,0.294400155544281,0.37493541836738586,-0.08643078804016113,0.9999392032623291,282,202
49,1633,13,0.364422470331192,0.4011589288711548,0.11194799095392227,0.706738293170929,349,216
49,1633,14,0.2643476724624634,0.43248504400253296,-0.1625584065914154,0.9879645705223083,253,233
49,1633,15,0.3977892994880676,0.4230192005634308,0.1214446872472763,0.7169924974441528,381,228
49,1633,16,0.2316133677959442,0.4793636202812195,-0.2532043755054474,0.9687734842300415,222,258
49,1633,17,0.41004475951194763,0.4296380281448364,0.13043537735939026,0.7137395143508911,393,232
49,1633,18,0.2189314067363739,0.4914388060569763,-0.27526143193244934,0.9539952874183655,210,265
49,1633,19,0.4116561710834503,0.4276854991912842,0.10429961234331131,0.7274910807609558,395,230
49,1633,20,0.2201347053050995,0.4954572319984436,-0.2861195206642151,0.9551271796226501,211,267
49,1633,21,0.40733230113983154,0.426501601934433,0.11033757030963898,0.7330027222633362,391,230
49,1633,22,0.2269795536994934,0.49367251992225647,-0.2611393630504608,0.9402048587799072,217,266
49,1633,23,0.31362295150756836,0.5404486656188965,0.0469265952706337,0.9999452233314514,301,291
49,1633,24,0.30454522371292114,0.540703296661377,-0.04703257977962494,0.9999431371688843,292,291
49,1633,25,0.29092344641685486,0.6480720639228821,0.06352455168962479,0.8409481644630432,279,349
49,1633,26,0.34591707587242126,0.6432115435600281,-0.04991675913333893,0.9591310024261475,332,347
49,1633,27,0.2284221053123474,0.715707004070282,0.08636970072984695,0.9159241318702698,219,386
49,1633,28,0.3525126576423645,0.765821099281311,-0.0103554492816329,0.9575862884521484,338,413
49,1633,29,0.21575908362865448,0.7109823822975159,0.08534035086631775,0.9180964827537537,207,383
49,1633,30,0.34589555859565735,0.7901708483695984,-0.007777941878885031,0.9316614270210266,332,426
49,1633,31,0.22571708261966705,0.7656601667404175,0.036710839718580246,0.9424086213111877,216,413
49,1633,32,0.386050820350647,0.7866194844245911,-0.0652422159910202,0.9524349570274353,370,424
50,1666,0,0.32959261536598206,0.2969464659690857,-0.03900402784347534,0.999617874622345,316,160
50,1666,1,0.32818591594696045,0.28667008876800537,-0.03269055113196373,0.9993442893028259,315,154
50,1666,2,0.32706552743911743,0.28647080063819885,-0.03284263238310814,0.9992524981498718,313,154
50,1666,3,0.325930655002594,0.2864879369735718,-0.0328214205801487,0.9994088411331177,312,154
50,1666,4,0.3308514952659607,0.2870623469352722,-0.04322162643074989,0.999579906463623,317,155
50,1666,5,0.3317643702030182,0.2868739068508148,-0.04341169819235802,0.9996777772903442,318,154
50,1666,6,0.33285096287727356,0.2865380644798279,-0.043481629341840744,0.9997550249099731,319,154
50,1666,7,0.32284078001976013,0.2915107011795044,0.0032532636541873217,0.9994490742683411,309,157
50,1666,8,0.3313291370868683,0.2918122708797455,-0.044273655861616135,0.999518632888794,318,157
50,1666,9,0.3283308744430542,0.30709245800971985,-0.02530748024582863,0.9988590478897095,315,165
50,1666,10,0.3300257623195648,0.30857452750205994,-0.04014744982123375,0.9989805221557617,316,166
50,1666,11,0.33763015270233154,0.358222633600235,0.04911511763930321,0.9998413920402527,324,193
50,1666,12,0.3133784532546997,0.3700869381427765,-0.06557340919971466,0.9999415874481201,300,199
50,1666,13,0.3685681223869324,0.40190231800079346,0.0965459793806076,0.7324094772338867,353,217
50,1666,14,0.28209906816482544,0.43277016282081604,-0.12591776251792908,0.9890281558036804,270,233
50,1666,15,0.40595611929893494,0.4341730773448944,0.09309428185224533,0.7427079677581787,389,234
50,1666,16,0.24946102499961853,0.4822438061237335,-0.2016390711069107,0.9704850316047668,239,260
50,1666,17,0.417784184217453,0.44398999214172363,0.09543309360742569,0.7383512258529663,401,239
50,1666,18,0.23672543466091156,0.4950610101222992,-0.2207934558391571,0.9561358094215393,227,267
50,1666,19,0.4188922345638275,0.4437604546546936,0.08200860768556595,0.751555860042572,402,239
50,1666,20,0.2381012886762619,0.49872827529907227,-0.23314310610294342,0.9575408697128296,228,269
50,1666,21,0.4135558009147644,0.44084811210632324,0.08850749582052231,0.7566657662391663,397,238
50,1666,22,0.2442968338727951,0.4974181056022644,-0.21031661331653595,0.9436829686164856,234,268
50,1666,23,0.3312007486820221,0.5343113541603088,0.042272888123989105,0.9999488592147827,317,288
50,1666,24,0.31634819507598877,0.532651960849762,-0.0423639751970768,0.9999456405639648,303,287
50,1666,25,0.34969526529312134,0.6457648873329163,0.05783013999462128,0.855910062789917,335,348
50,1666,26,0.332044780254364,0.6453801393508911,-0.09426689147949219,0.9631811380386353,318,348
50,1666,27,0.35052689909935,0.7559460401535034,0.08481502532958984,0.9241696000099182,336,408
50,1666,28,0.2625562250614166,0.7189627289772034,-0.01167219877243042,0.9616757035255432,252,388
50,1666,29,0.34378209710121155,0.7813780307769775,0.08261684328317642,0.9257139563560486,330,421
50,1666,30,0.24895183742046356,0.7154185175895691,-0.0065553681924939156,0.9370426535606384,238,386
50,1666,31,0.3807584047317505,0.7801638841629028,0.027940692380070686,0.9480389952659607,365,421
50,1666,32,0.2580047845840454,0.7625593543052673,-0.042446427047252655,0.9570396542549133,247,411
51,1700,0,0.3317106366157532,0.2935431897640228,-0.09631713479757309,0.9996529221534729,318,158
51,1700,1,0.33263257145881653,0.28332972526550293,-0.08204814046621323,0.9993947148323059,319,152
51,1700,2,0.33331215381622314,0.28292787075042725,-0.08221068233251572,0.9993093013763428,319,152
51,1700,3,0.33408769965171814,0.2826721668243408,-0.0821865051984787,0.9994523525238037,320,152
51,1700,4,0.3308010697364807,0.28452035784721375,-0.09096231311559677,0.9996153116226196,317,153
51,1700,5,0.32988259196281433,0.2847883105278015,-0.0911576896905899,0.999704897403717,316,153
51,1700,6,0.3294350802898407,0.28479960560798645,-0.09126345813274384,0.9997735619544983,316,153
51,1700,7,0.33307451009750366,0.28742313385009766,-0.011900107376277447,0.9994937777519226,319,155
51,1700,8,0.3253494203090668,0.2903480529785156,-0.05600632354617119,0.9995542168617249,312,156
51,1700,9,0.3323710560798645,0.30370205640792847,-0.07057692110538483,0.9989539384841919,319,163
51,1700,10,0.32979437708854675,0.30557820200920105,-0.08334001898765564,0.9990634322166443,316,165
51,1700,11,0.33992084860801697,0.35542088747024536,0.04713185504078865,0.999839723110199,326,191
51,1700,12,0.3151259422302246,0.3679797053337097,-0.07163082808256149,0.9999303817749023,302,198
51,1700,13,0.3713817000389099,0.4039934277534485,0.07744918763637543,0.7332484722137451,356,218
51,1700,14,0.2862841784954071,0.4330950677394867,-0.13246411085128784,0.9895138144493103,274,233
51,1700,15,0.407022088766098,0.4380130469799042,0.05351937934756279,0.7393790483474731,390,236
51,1700,16,0.2505608797073364,0.484055757522583,-0.2095402628183365,0.969211757183075,240,261
51,1700,17,0.41815754771232605,0.44988393783569336,0.0538894459605217,0.7310383915901184,401,242
51,1700,18,0.23885731399059296,0.4972955882549286,-0.23019641637802124,0.9531987905502319,229,268
51,1700,19,0.4195479154586792,0.44890132546424866,0.035230569541454315,0.7483423948287964,402,242
51,1700,20,0.24009783565998077,0.501028835773468,-0.24262221157550812,0.9558327198028564,230,270
51,1700,21,0.41491374373435974,0.44486063718795776,0.04530329257249832,0.7555456757545471,398,240
51,1700,22,0.24594826996326447,0.49924543499946594,-0.21822355687618256,0.9426195025444031,236,269
51,1700,23,0.3323039412498474,0.5307332873344421,0.040953379124403,0.9999469518661499,319,286
51,1700,24,0.31691280007362366,0.5294758677482605,-0.041074685752391815,0.9999433755874634,304,285
51,1700,25,0.35088789463043213,0.6457285284996033,0.06215992197394371,0.8639459609985352,336,348
51,1700,26,0.3262805938720703,0.6473302841186523,-0.0977635607123375,0.9666084051132202,313,349
51,1700,27,0.352460652589798,0.7647988796234131,0.0976596549153328,0.9305259585380554,338,412
51,1700,28,0.25823289155960083,0.7107359766960144,-0.018419018015265465,0.9648008942604065,247,383
51,1700,29,0.3447709381580353,0.7908025979995728,0.0964512825012207,0.9306161999702454,330,427
51,1700,30,0.24454975128173828,0.7091269493103027,-0.011589853093028069,0.9381729364395142,234,382
51,1700,31,0.38564279675483704,0.7872328758239746,0.04182222858071327,0.9521514177322388,370,425
51,1700,32,0.25204992294311523,0.7576869130134583,-0.04797477647662163,0.960511326789856,241,409
52,1733,0,0.34448879957199097,0.28824320435523987,-0.04930000752210617,0.9996801018714905,330,155
52,1733,1,0.3427526354789734,0.2780672609806061,-0.03888992220163345,0.9994359612464905,329,150
52,1733,2,0.3418163061141968,0.2776601016521454,-0.0390111580491066,0.9993570446968079,328,149
52,1733,3,0.3409366011619568,0.27733752131462097,-0.03897390887141228,0.9994903802871704,327,149
52,1733,4,0.3448834717273712,0.2787605822086334,-0.054559480398893356,0.9996463656425476,331,150
52,1733,5,0.34556394815444946,0.2787218689918518,-0.05476417765021324,0.9997298121452332,331,150
52,1733,6,0.34646177291870117,0.2784736454486847,-0.05483756214380264,0.9997928738594055,332,150
52,1733,7,0.3375650644302368,0.28195905685424805,0.011023717932403088,0.999533474445343,324,152
52,1733,8,0.3445946276187897,0.2839313745498657,-0.05600173771381378,0.9995924234390259,330,153
52,1733,9,0.34343257546424866,0.29860031604766846,-0.02861008048057556,0.9990499019622803,329,161
52,1733,10,0.3440392315387726,0.30003055930137634,-0.04976122826337814,0.9991511106491089,330,162
52,1733,11,0.34720543026924133,0.34903618693351746,0.07095172256231308,0.9998508095741272,333,188
52,1733,12,0.32948410511016846,0.35706156492233276,-0.07774309813976288,0.9999368786811829,316,192
52,1733,13,0.37384554743766785,0.4072742164134979,0.0909036174416542,0.696473240852356,358,219
52,1733,14,0.30414706468582153,0.4338797628879547,-0.12150425463914871,0.9900854229927063,291,234
52,1733,15,0.40600112080574036,0.4530012905597687,0.045511309057474136,0.7191078662872314,389,244
52,1733,16,0.27811405062675476,0.5048630833625793,-0.16513176262378693,0.9720921516418457,266,272
52,1733,17,0.4156256318092346,0.46811214089393616,0.044765349477529526,0.7126755118370056,399,252
52,1733,18,0.2674217224121094,0.523223876953125,-0.18402411043643951,0.9575026035308838,256,282
52,1733,19,0.4175543487071991,0.46730324625968933,0.021451812237501144,0.7333766222000122,400,252
52,1733,20,0.2699003219604492,0.5284374952316284,-0.19440381228923798,0.9598752856254578,259,285
52,1733,21,0.41339001059532166,0.4631461501121521,0.03429238870739937,0.7414388060569763,396,250
52,1733,22,0.27525338530540466,0.5244030952453613,-0.1710641086101532,0.9477850198745728,264,283
52,1733,23,0.3410176932811737,0.5178852081298828,0.04713938757777214,0.9999492764472961,327,279
52,1733,24,0.3313789665699005,0.5182669162750244,-0.04725830256938934,0.9999480843544006,318,279
52,1733,25,0.3494861423969269,0.6396118402481079,0.05160076171159744,0.8123273849487305,335,345
52,1733,26,0.34671294689178467,0.6457846164703369,-0.08117439597845078,0.9621108770370483,332,348
52,1733,27,0.2965160012245178,0.7151513695716858,0.09037657827138901,0.8685353994369507,284,386
52,1733,28,0.34081485867500305,0.7494460344314575,-0.04394498094916344,0.9649195671081543,327,404
52,1733,29,0.28288695216178894,0.7245904207229614,0.09119606018066406,0.8866347074508667,271,391
52,1733,30,0.33209115266799927,0.7750201225280762,-0.04461308568716049,0.9361149072647095,318,418
52,1733,31,0.30703479051589966,0.7511857748031616,0.05072443187236786,0.914945662021637,294,405
52,1733,32,0.37483498454093933,0.7787342667579651,-0.10420507937669754,0.9596210718154907,359,420
53,1766,0,0.3452858030796051,0.28641703724861145,-0.04966256767511368,0.999704122543335,331,154
53,1766,1,0.3437173664569855,0.27647292613983154,-0.04071851819753647,0.9994758367538452,329,149
53,1766,2,0.3427557647228241,0.27608048915863037,-0.0408593975007534,0.9994029998779297,329,149
53,1766,3,0.34177738428115845,0.2756812274456024,-0.04083635285496712,0.9995284676551819,328,148
53,1766,4,0.3461254835128784,0.27729982137680054,-0.05539260432124138,0.9996740818023682,332,149
53,1766,5,0.3469749987125397,0.2774185836315155,-0.05559977516531944,0.9997515678405762,333,149
53,1766,6,0.3479138910770416,0.277334064245224,-0.05567207187414169,0.9998096227645874,333,149
53,1766,7,0.33822906017303467,0.28099340200424194,0.00476451450958848,0.9995725154876709,324,151
53,1766,8,0.34595787525177,0.28354111313819885,-0.059081628918647766,0.9996249079704285,332,153
53,1766,9,0.34412136673927307,0.2969600260257721,-0.030458373948931694,0.9991371035575867,330,160
53,1766,10,0.3450023829936981,0.29793235659599304,-0.05037679895758629,0.9992288947105408,331,160
53,1766,11,0.3478371798992157,0.34765109419822693,0.06329477578401566,0.9998613595962524,333,187
53,1766,12,0.3323060870170593,0.35374394059181213,-0.07871630787849426,0.9999424815177917,319,191
53,1766,13,0.3738451600074768,0.40927213430404663,0.08896970003843307,0.6758893728256226,358,221
53,1766,14,0.3053026497364044,0.43514397740364075,-0.12281322479248047,0.9906107783317566,293,234
53,1766,15,0.4070677161216736,0.45713865756988525,0.03934676945209503,0.7065003514289856,390,246
53,1766,16,0.27965018153190613,0.51142418384552,-0.1631142944097519,0.9744721055030823,268,276
53,1766,17,0.41551604866981506,0.4699256718158722,0.03858032077550888,0.6990840435028076,398,253
53,1766,18,0.2687949538230896,0.5273109674453735,-0.1804124414920807,0.9609729647636414,258,284
53,1766,19,0.4175310730934143,0.46981891989707947,0.01539382804185152,0.7220779657363892,400,253
53,1766,20,0.27142542600631714,0.5336530208587646,-0.19241884350776672,0.9631356596946716,260,288
53,1766,21,0.4139334261417389,0.4659234583377838,0.027990680187940598,0.7307658195495605,397,251
53,1766,22,0.2769626975059509,0.5287543535232544,-0.16958776116371155,0.9519597291946411,265,285
53,1766,23,0.340565025806427,0.5174133777618408,0.047783926129341125,0.9999530911445618,326,279
53,1766,24,0.33386823534965515,0.5198535919189453,-0.0479063019156456,0.9999527931213379,320,280
53,1766,25,0.34901079535484314,0.6377310752868652,0.049110088497400284,0.7860515713691711,335,344
53,1766,26,0.3496732711791992,0.6450371146202087,-0.05911587178707123,0.9609416127204895,335,348
53,1766,27,0.28735917806625366,0.7096763253211975,0.09028692543506622,0.8277897238731384,275,383
53,1766,28,0.3498070538043976,0.7612800598144531,-0.030997704714536667,0.9661009311676025,335,411
53,1766,29,0.27262353897094727,0.7153237462043762,0.09185126423835754,0.8626981973648071,261,386
53,1766,30,0.34003734588623047,0.7871010303497314,-0.029726123437285423,0.9371119737625122,326,425
53,1766,31,0.2920684516429901,0.7483572959899902,0.05546819791197777,0.894111692905426,280,404
53,1766,32,0.3837188184261322,0.7841290235519409,-0.0845259353518486,0.9604490995407104,368,423
54,1800,0,0.36378270387649536,0.2787950336933136,-0.05273569002747536,0.999727725982666,349,150
54,1800,1,0.36195582151412964,0.2685525417327881,-0.042127225548028946,0.9995210766792297,347,145
54,1800,2,0.3609272837638855,0.268359899520874,-0.042302485555410385,0.999455451965332,346,144
54,1800,3,0.36009469628334045,0.2682185769081116,-0.04229632765054703,0.9995715618133545,345,144
54,1800,4,0.36323264241218567,0.26904428005218506,-0.06167762354016304,0.9997005462646484,348,145
54,1800,5,0.3634885549545288,0.2691469192504883,-0.06185726821422577,0.9997705221176147,348,145
54,1800,6,0.3638496696949005,0.26909565925598145,-0.06188919395208359,0.999823808670044,349,145
54,1800,7,0.35496845841407776,0.2732070982456207,-0.009553794749081135,0.9996127486228943,340,147
54,1800,8,0.36029762029647827,0.2743120789527893,-0.08336952328681946,0.9996482729911804,345,148
54,1800,9,0.361795037984848,0.2895684540271759,-0.03153559938073158,0.999218225479126,347,156
54,1800,10,0.3621223270893097,0.290170818567276,-0.05763797089457512,0.9992988705635071,347,156
54,1800,11,0.3579038083553314,0.34121522307395935,0.04611499607563019,0.999874472618103,343,184
54,1800,12,0.34683698415756226,0.34753793478012085,-0.10765223205089569,0.9999465942382812,332,187
54,1800,13,0.37373533844947815,0.41752490401268005,0.06786920875310898,0.6490583419799805,358,225
54,1800,14,0.33063986897468567,0.43564367294311523,-0.1304662823677063,0.987968385219574,317,235
54,1800,15,0.4046136140823364,0.4713050425052643,0.024492187425494194,0.6882817149162292,388,254
54,1800,16,0.3226228356361389,0.5102105140686035,-0.151059091091156,0.9558253288269043,309,275
54,1800,17,0.412126362323761,0.49052202701568604,0.02361234277486801,0.6823294758796692,395,264
54,1800,18,0.321297287940979,0.5273447036743164,-0.16684743762016296,0.9370058178901672,308,284
54,1800,19,0.41472893953323364,0.489138126373291,0.001316371955908835,0.7060158848762512,398,264
54,1800,20,0.3255397081375122,0.53074049949646,-0.17279961705207825,0.938040554523468,312,286
54,1800,21,0.4108193814754486,0.4826388955116272,0.014143690466880798,0.7125458717346191,394,260
54,1800,22,0.32541051506996155,0.5259243845939636,-0.15461573004722595,0.9219309091567993,312,283
54,1800,23,0.34390708804130554,0.5195083022117615,0.05204937234520912,0.999957263469696,330,280
54,1800,24,0.33895838260650635,0.5212579369544983,-0.05214743688702583,0.9999570846557617,325,281
54,1800,25,0.3566306531429291,0.6332242488861084,0.09470343589782715,0.7642825245857239,342,341
54,1800,26,0.3554225564002991,0.6425827741622925,-0.02585911564528942,0.9623339176177979,341,346
54,1800,27,0.3166784644126892,0.7152096629142761,0.1458818018436432,0.8215595483779907,304,386
54,1800,28,0.3505480885505676,0.7639075517654419,-0.007986252196133137,0.9687772393226624,336,412
54,1800,29,0.3017500340938568,0.7239941358566284,0.14783617854118347,0.8542304635047913,289,390
54,1800,30,0.341733455657959,0.7887067198753357,-0.009323906153440475,0.9394478797912598,328,425
54,1800,31,0.3228384256362915,0.753307044506073,0.11308903992176056,0.8920508027076721,309,406
54,1800,32,0.38583090901374817,0.7848556041717529,-0.06816824525594711,0.9632131457328796,370,423
55,1833,0,0.3652939796447754,0.27542734146118164,-0.06168462336063385,0.9997519254684448,350,148
55,1833,1,0.36361566185951233,0.26547884941101074,-0.05206794664263725,0.9995642900466919,349,143
55,1833,2,0.36321941018104553,0.2652450501918793,-0.05224764719605446,0.999504804611206,348,143
55,1833,3,0.3628849685192108,0.26505279541015625,-0.0522267185151577,0.9996112585067749,348,143
55,1833,4,0.3642784357070923,0.266361802816391,-0.07002342492341995,0.999727189540863,349,143
55,1833,5,0.36445143818855286,0.2668251097202301,-0.070203997194767,0.9997905492782593,349,144
55,1833,6,0.3647228181362152,0.26694583892822266,-0.07023549824953079,0.9998390078544617,350,144
55,1833,7,0.3588343858718872,0.27011892199516296,-0.011666697449982166,0.9996489882469177,344,145
55,1833,8,0.3620142936706543,0.2719721496105194,-0.08285822719335556,0.9996746182441711,347,146
55,1833,9,0.3641761839389801,0.2864556312561035,-0.040400031954050064,0.9992913603782654,349,154
55,1833,10,0.3634280562400818,0.28759777545928955,-0.06494192779064178,0.9993633031845093,348,155
55,1833,11,0.35970860719680786,0.3404597342014313,0.046530481427907944,0.9998853206634521,345,183
55,1833,12,0.3475649654865265,0.34620243310928345,-0.10680761188268661,0.9999503493309021,333,186
55,1833,13,0.375483900308609,0.41908350586891174,0.06880788505077362,0.6115157008171082,360,226
55,1833,14,0.33227431774139404,0.4350718855857849,-0.14385277032852173,0.9847456216812134,318,234
55,1833,15,0.40416213870048523,0.47344887256622314,0.033295877277851105,0.6574538946151733,387,255
55,1833,16,0.32245808839797974,0.5092142224311829,-0.16752725839614868,0.9455828666687012,309,274
55,1833,17,0.41166356205940247,0.4917280375957489,0.03327808901667595,0.6557638049125671,395,265
55,1833,18,0.32174357771873474,0.5273188352584839,-0.1827498972415924,0.9252402782440186,308,284
55,1833,19,0.41381198167800903,0.4910139739513397,0.010451169684529305,0.6806910634040833,397,265
55,1833,20,0.3266667425632477,0.5299448370933533,-0.19524125754833221,0.9256090521812439,313,286
55,1833,21,0.4102320373058319,0.48526889085769653,0.02257835865020752,0.6855776309967041,393,262
55,1833,22,0.32608845829963684,0.5244634747505188,-0.1739664375782013,0.9056936502456665,313,283
55,1833,23,0.3438778221607208,0.5198925733566284,0.05387694388628006,0.9999604225158691,330,280
55,1833,24,0.3393680453300476,0.5225653648376465,-0.05397167429327965,0.9999606013298035,325,282
55,1833,25,0.35690897703170776,0.6312904357910156,0.09225097298622131,0.7316787838935852,342,340
55,1833,26,0.35710468888282776,0.6408666372299194,-0.013397478498518467,0.9585635662078857,342,346
55,1833,27,0.31879037618637085,0.7178593873977661,0.14056237041950226,0.7985929250717163,306,387
55,1833,28,0.35107070207595825,0.7652112245559692,0.009732920676469803,0.9701261520385742,337,413
55,1833,29,0.3038415312767029,0.7277156114578247,0.14188124239444733,0.8328462839126587,291,392
55,1833,30,0.3418261706829071,0.7905780673027039,0.008853698149323463,0.9382520318031311,328,426
55,1833,31,0.3249817192554474,0.7566644549369812,0.10211215168237686,0.8806498646736145,311,408
55,1833,32,0.3860727846622467,0.785038948059082,-0.05187683179974556,0.964224100112915,370,423
56,1866,0,0.38125577569007874,0.2754021883010864,-0.0690540298819542,0.9997603297233582,366,148
56,1866,1,0.3789122402667999,0.26486560702323914,-0.060840968042612076,0.999579906463623,363,143
56,1866,2,0.37772494554519653,0.26472580432891846,-0.061020176857709885,0.9995248317718506,362,142
56,1866,3,0.37658822536468506,0.2646051347255707,-0.060999657958745956,0.9996296763420105,361,142
56,1866,4,0.38084372878074646,0.2654366195201874,-0.07921401411294937,0.999738872051239,365,143
56,1866,5,0.38112980127334595,0.2657228410243988,-0.07938368618488312,0.9997992515563965,365,143
56,1866,6,0.3815430700778961,0.26575034856796265,-0.07944565266370773,0.9998456835746765,366,143
56,1866,7,0.37021395564079285,0.27009400725364685,-0.02175990492105484,0.9996697902679443,355,145
56,1866,8,0.3778105080127716,0.2711055278778076,-0.10093627870082855,0.9996870160102844,362,146
56,1866,9,0.3783482313156128,0.2868521213531494,-0.050789251923561096,0.9993477463722229,363,154
56,1866,10,0.37940099835395813,0.28772398829460144,-0.07584931701421738,0.9994168281555176,364,155
56,1866,11,0.37097492814064026,0.34143775701522827,0.03325629606842995,0.9998946189880371,356,184
56,1866,12,0.36273103952407837,0.34721341729164124,-0.132262721657753,0.9999545812606812,348,187
56,1866,13,0.3759244680404663,0.4315686523914337,0.052382197231054306,0.5702356100082397,360,233
56,1866,14,0.34828317165374756,0.44194844365119934,-0.16568049788475037,0.9851740002632141,334,238
56,1866,15,0.4009382426738739,0.4863189160823822,0.00837724469602108,0.6357538104057312,384,262
56,1866,16,0.34910205006599426,0.5237648487091064,-0.1704576462507248,0.9497449994087219,335,282
56,1866,17,0.4087691605091095,0.5082775354385376,0.0063778008334338665,0.6429882645606995,392,274
56,1866,18,0.34601306915283203,0.5472472906112671,-0.19481880962848663,0.9306385517120361,332,295
56,1866,19,0.41089147329330444,0.5057086944580078,-0.01629461720585823,0.6692784428596497,394,273
56,1866,20,0.35180017352104187,0.547386884689331,-0.2010992169380188,0.9309093952178955,337,295
56,1866,21,0.40705692768096924,0.49783268570899963,-0.0019914398435503244,0.6706489324569702,390,268
56,1866,22,0.35490405559539795,0.5387629270553589,-0.1794062703847885,0.911399245262146,340,290
56,1866,23,0.3654474914073944,0.5165299773216248,0.05641699209809303,0.9999591708183289,350,278
56,1866,24,0.3558904230594635,0.5208015441894531,-0.05647075176239014,0.9999626874923706,341,281
56,1866,25,0.3860228955745697,0.620625913143158,0.13633975386619568,0.665399432182312,370,335
56,1866,26,0.35971641540527344,0.6406375169754028,-0.0201437808573246,0.9545247554779053,345,345
56,1866,27,0.3538868725299835,0.7029745578765869,0.22928886115550995,0.7296297550201416,339,379
56,1866,28,0.3512533903121948,0.7634504437446594,-0.02592397853732109,0.9686665534973145,337,412
56,1866,29,0.34761843085289,0.7088833451271057,0.23577921092510223,0.7685946822166443,333,382
56,1866,30,0.3417777419090271,0.7907046675682068,-0.027539487928152084,0.9270243644714355,328,426
56,1866,31,0.354993611574173,0.7344977259635925,0.21455007791519165,0.815153181552887,340,396
56,1866,32,0.38446375727653503,0.7868874669075012,-0.08284347504377365,0.9597013592720032,369,424
57,1900,0,0.3793608248233795,0.2764642834663391,-0.0759945809841156,0.9997503757476807,364,149
57,1900,1,0.3771727383136749,0.26568958163261414,-0.06884077936410904,0.9995682239532471,362,143
57,1900,2,0.37644121050834656,0.2654251158237457,-0.06901099532842636,0.9995171427726746,361,143
57,1900,3,0.37574848532676697,0.26520034670829773,-0.06899987906217575,0.9996262788772583,360,143
57,1900,4,0.37848779559135437,0.2664303779602051,-0.08525554090738297,0.9997317790985107,363,143
57,1900,5,0.37811020016670227,0.2666410207748413,-0.08543329685926437,0.9997938871383667,362,143
57,1900,6,0.37837573885917664,0.26662689447402954,-0.08550937473773956,0.9998416900634766,363,143
57,1900,7,0.3705118000507355,0.27059438824653625,-0.032467540353536606,0.9996801018714905,355,146
57,1900,8,0.374917596578598,0.2719363272190094,-0.10450431704521179,0.9996856451034546,359,146
57,1900,9,0.37811508774757385,0.2875891625881195,-0.05950266122817993,0.999386191368103,362,155
57,1900,10,0.37762364745140076,0.2885468006134033,-0.08185097575187683,0.9994552731513977,362,155
57,1900,11,0.370360404253006,0.3423635959625244,0.024658944457769394,0.9999008178710938,355,184
57,1900,12,0.3645418584346771,0.34854212403297424,-0.13280755281448364,0.9999576210975647,349,188
57,1900,13,0.37652304768562317,0.438593327999115,0.04927413910627365,0.5308954119682312,361,236
57,1900,14,0.3534194529056549,0.45178499817848206,-0.15882578492164612,0.9857527613639832,339,243
57,1900,15,0.4001198709011078,0.49105316400527954,0.01204452384263277,0.6115044951438904,384,265
57,1900,16,0.3590826094150543,0.5423274040222168,-0.164975106716156,0.9539807438850403,344,292
57,1900,17,0.40755683183670044,0.5118053555488586,0.011240476742386818,0.6312589645385742,391,276
57,1900,18,0.35433831810951233,0.5667589902877808,-0.18635019659996033,0.9363221526145935,340,306
57,1900,19,0.40942659974098206,0.5079277753829956,-0.011122488416731358,0.6589869260787964,393,274
