frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
233,7766,10,0.9230525493621826,0.3503584563732147,-0.029035376384854317,0.9995445609092712,886,189
233,7766,11,0.8932344317436218,0.3993226885795593,0.029836978763341904,0.9998220801353455,857,215
233,7766,12,0.9228948354721069,0.40948623418807983,-0.09785790741443634,0.9999733567237854,885,221
233,7766,13,0.8868669271469116,0.489227294921875,0.06022088602185249,0.1262473315000534,851,264
233,7766,14,0.9137778878211975,0.5034840703010559,-0.09535373002290726,0.9886794090270996,877,271
233,7766,15,0.8941822648048401,0.5659313797950745,0.054839126765728,0.08501922339200974,858,305
233,7766,16,0.9132735133171082,0.5764289498329163,-0.06717991828918457,0.965981662273407,876,311
233,7766,17,0.8934787511825562,0.5824808478355408,0.05621160939335823,0.09008313715457916,857,314
233,7766,18,0.9151771068572998,0.5997022390365601,-0.07502146065235138,0.9411025047302246,878,323
233,7766,19,0.8965599536895752,0.5810438394546509,0.042947039008140564,0.08695835620164871,860,313
233,7766,20,0.9174932837486267,0.599199116230011,-0.08026304841041565,0.9343408942222595,880,323
233,7766,21,0.8976123929023743,0.5755065083503723,0.049453865736722946,0.0763634592294693,861,310
233,7766,22,0.9177187085151672,0.5897666811943054,-0.06808745861053467,0.8935276865959167,881,318
233,7766,23,0.8883914947509766,0.5625429153442383,0.04343445599079132,0.9999778270721436,852,303
233,7766,24,0.9085203409194946,0.5625807046890259,-0.043587978929281235,0.9999904036521912,872,303
233,7766,25,0.8653662204742432,0.6659920811653137,0.12137221544981003,0.8576741218566895,830,359
233,7766,26,0.9338183999061584,0.6610446572303772,0.032225240021944046,0.9867218136787415,896,356
233,7766,27,0.8430446982383728,0.7666535973548889,0.169480100274086,0.970252275466919,809,413
233,7766,28,0.951947033405304,0.7748403549194336,0.0966549813747406,0.9897763729095459,913,418
233,7766,29,0.8347450494766235,0.7863847613334656,0.17175477743148804,0.9717878699302673,801,424
233,7766,30,0.9496147632598877,0.7991870641708374,0.10161880403757095,0.969555139541626,911,431
233,7766,31,0.8605361580848694,0.7896214723587036,0.1485002338886261,0.9467549324035645,826,426
233,7766,32,0.9830942749977112,0.785576343536377,0.07449042052030563,0.9732826352119446,943,424
234,7800,0,0.9282665848731995,0.3429700434207916,-0.013400028459727764,0.9995517134666443,891,185
234,7800,1,0.925654947757721,0.332120418548584,-0.017294788733124733,0.9993252158164978,888,179
234,7800,2,0.9234406352043152,0.3315996527671814,-0.017399145290255547,0.99910968542099,886,179
234,7800,3,0.9205591678619385,0.3312908113002777,-0.017372697591781616,0.9993482828140259,883,178
234,7800,4,0.9301761388778687,0.3334091603755951,-0.028218397870659828,0.9996739029884338,892,180
234,7800,5,0.9311513304710388,0.3336169123649597,-0.028383100405335426,0.9997513294219971,893,180
234,7800,6,0.9325175881385803,0.3339691162109375,-0.02843436226248741,0.9998387098312378,895,180
234,7800,7,0.9150531888008118,0.3360041081905365,-0.01695350930094719,0.9995797276496887,878,181
234,7800,8,0.9316977262496948,0.3382570147514343,-0.06985591351985931,0.9997374415397644,894,182
234,7800,9,0.9233214855194092,0.35296058654785156,-0.01083291508257389,0.999247133731842,886,190
234,7800,10,0.9278976917266846,0.3540674149990082,-0.025902532041072845,0.9995394945144653,890,191
234,7800,11,0.8989251852035522,0.4007682800292969,0.028002586215734482,0.999815821647644,862,216
234,7800,12,0.9302891492843628,0.41170644760131836,-0.09568596631288528,0.9999725818634033,893,222
234,7800,13,0.8927136659622192,0.49061262607574463,0.05861687287688255,0.12044250965118408,857,264
234,7800,14,0.9222008585929871,0.5047546029090881,-0.09504127502441406,0.987442672252655,885,272
234,7800,15,0.8981952667236328,0.5688619017601013,0.05033515766263008,0.0782272219657898,862,307
234,7800,16,0.919399082660675,0.5771127939224243,-0.06671616435050964,0.9660104513168335,882,311
234,7800,17,0.8973281383514404,0.5866966843605042,0.05127297714352608,0.08379325270652771,861,316
234,7800,18,0.9190729856491089,0.6005019545555115,-0.07455601543188095,0.9412294626235962,882,324
234,7800,19,0.8995925188064575,0.5854112505912781,0.038685526698827744,0.08084321767091751,863,316
234,7800,20,0.9243015646934509,0.5999320149421692,-0.07794572412967682,0.9344386458396912,887,323
234,7800,21,0.900694727897644,0.5792007446289062,0.045330628752708435,0.07100816071033478,864,312
234,7800,22,0.924572765827179,0.5912191867828369,-0.06672565639019012,0.8935293555259705,887,319
234,7800,23,0.893480122089386,0.5643782615661621,0.043287310749292374,0.9999777674674988,857,304
234,7800,24,0.9180628657341003,0.5650867223739624,-0.043439675122499466,0.9999904632568359,881,305
234,7800,25,0.8698956370353699,0.6663853526115417,0.11999543756246567,0.861213207244873,835,359
234,7800,26,0.9419158101081848,0.658889889717102,0.030537301674485207,0.9858701229095459,904,355
234,7800,27,0.8435919284820557,0.765336275100708,0.16244055330753326,0.9706788659095764,809,413
234,7800,28,0.954744279384613,0.7768909335136414,0.0729706808924675,0.9899466633796692,916,419
234,7800,29,0.8347043991088867,0.7845686674118042,0.16409094631671906,0.9721522331237793,801,423
234,7800,30,0.9516547918319702,0.8021632432937622,0.07469405978918076,0.9706379175186157,913,433
234,7800,31,0.8611273169517517,0.7896854877471924,0.14343199133872986,0.9456366300582886,826,426
234,7800,32,0.9849016666412354,0.7865951657295227,0.0439797006547451,0.9719499945640564,945,424
235,7833,0,0.9307880401611328,0.3426945209503174,-0.008630168624222279,0.9995113611221313,893,185
235,7833,1,0.9276828765869141,0.33194535970687866,-0.009187028743326664,0.999213695526123,890,179
235,7833,2,0.9251729249954224,0.33155539631843567,-0.009286846034228802,0.9989573955535889,888,179
235,7833,3,0.923316240310669,0.33138924837112427,-0.009246321395039558,0.9992377161979675,886,178
235,7833,4,0.9316202402114868,0.33303070068359375,-0.021899065002799034,0.9996081590652466,894,179
235,7833,5,0.932547926902771,0.333249568939209,-0.022047944366931915,0.9996922612190247,895,179
235,7833,6,0.9334424734115601,0.3335646986961365,-0.022090880200266838,0.9998012781143188,896,180
235,7833,7,0.9178382158279419,0.33650994300842285,-0.0036730198189616203,0.9994974732398987,881,181
235,7833,8,0.9324507117271423,0.3383595049381256,-0.06260012090206146,0.9996829628944397,895,182
235,7833,9,0.926294207572937,0.3532019853591919,-0.003978617489337921,0.9992059469223022,889,190
235,7833,10,0.9304068684577942,0.35416296124458313,-0.021481042727828026,0.999515175819397,893,191
235,7833,11,0.9019471406936646,0.4021547734737396,0.036216530948877335,0.9998247623443604,865,217
235,7833,12,0.9290698170661926,0.41135719418525696,-0.09511309117078781,0.9999730587005615,891,222
235,7833,13,0.8952938318252563,0.4909157156944275,0.0589800663292408,0.11363102495670319,859,265
235,7833,14,0.9204682111740112,0.5047861337661743,-0.09415903687477112,0.9878849387168884,883,272
235,7833,15,0.9044001698493958,0.5688509941101074,0.03883058950304985,0.07632378488779068,868,307
235,7833,16,0.9206081628799438,0.5777893662452698,-0.06536177545785904,0.9675741195678711,883,312
235,7833,17,0.9052627086639404,0.5857563018798828,0.0376364104449749,0.08330366760492325,869,316
235,7833,18,0.9193376302719116,0.6012088060379028,-0.0747809037566185,0.9429197311401367,882,324
235,7833,19,0.907685399055481,0.585657000541687,0.02321522682905197,0.08022498339414597,871,316
235,7833,20,0.9253197312355042,0.6006724238395691,-0.07694485038518906,0.9363266825675964,888,324
235,7833,21,0.9081664681434631,0.5800148844718933,0.032579489052295685,0.06987643986940384,871,313
235,7833,22,0.9257850050926208,0.5917590260505676,-0.06540588289499283,0.8952465057373047,888,319
235,7833,23,0.8988114595413208,0.5641087889671326,0.04453272745013237,0.9999755024909973,862,304
235,7833,24,0.912448525428772,0.5689577460289001,-0.04466145485639572,0.9999889135360718,875,307
235,7833,25,0.936161458492279,0.6605818867683411,0.08686215430498123,0.8474481105804443,898,356
235,7833,26,0.8985763192176819,0.6631056070327759,0.0031104707159101963,0.9854521155357361,862,358
235,7833,27,0.9378499984741211,0.7846283912658691,0.12249186635017395,0.9685114026069641,900,423
235,7833,28,0.8497831225395203,0.7672881484031677,0.054084837436676025,0.9895670413970947,815,414
235,7833,29,0.934859037399292,0.8054336309432983,0.12264745682477951,0.9647781848907471,897,434
235,7833,30,0.8398677706718445,0.7892578840255737,0.05752231553196907,0.9615784883499146,806,426
235,7833,31,0.9530361890792847,0.8007694482803345,0.08869094401597977,0.9447996616363525,914,432
235,7833,32,0.8713976740837097,0.7888140678405762,0.023466557264328003,0.9715733528137207,836,425
236,7866,0,0.9363588690757751,0.346964955329895,0.024641741067171097,0.9994994401931763,898,187
236,7866,1,0.9341555237770081,0.33605891466140747,0.02177155576646328,0.9992281794548035,896,181
236,7866,2,0.9318515658378601,0.33550944924354553,0.02169385738670826,0.99897301197052,894,181
236,7866,3,0.9290496110916138,0.33507686853408813,0.021720346063375473,0.9992533922195435,891,180
236,7866,4,0.9388119578361511,0.3370816111564636,0.011110375635325909,0.9996120929718018,901,182
236,7866,5,0.9402855038642883,0.3372640013694763,0.010947536677122116,0.9996935725212097,902,182
236,7866,6,0.9413407444953918,0.3374671936035156,0.010905890725553036,0.9998038411140442,903,182
236,7866,7,0.923837423324585,0.3392575681209564,0.01501092966645956,0.9995006322860718,886,183
236,7866,8,0.9404165744781494,0.3413099944591522,-0.03317816182971001,0.9996874332427979,902,184
236,7866,9,0.931854248046875,0.35636773705482483,0.026394857093691826,0.9992232918739319,894,192
236,7866,10,0.9362481832504272,0.3572348654270172,0.011572379618883133,0.999519407749176,898,192
236,7866,11,0.9070553183555603,0.40266525745391846,0.04658515378832817,0.9998226761817932,870,217
236,7866,12,0.9378548264503479,0.4113022983074188,-0.06973980367183685,0.9999721646308899,900,222
236,7866,13,0.9018603563308716,0.49112650752067566,0.05854618549346924,0.11012173444032669,865,265
236,7866,14,0.9307079911231995,0.5056448578834534,-0.0773531049489975,0.9866461157798767,893,273
236,7866,15,0.9073347449302673,0.5666912794113159,0.030224088579416275,0.07328160852193832,871,306
236,7866,16,0.9319566488265991,0.578994631767273,-0.05430503189563751,0.9668002724647522,894,312
236,7866,17,0.9127224087715149,0.5862062573432922,0.029566088691353798,0.0817384123802185,876,316
236,7866,18,0.9289122223854065,0.6024919748306274,-0.06237078085541725,0.9407779574394226,891,325
236,7866,19,0.9159619212150574,0.5863867998123169,0.017122766003012657,0.07854705303907394,879,316
236,7866,20,0.9338000416755676,0.6026731133460999,-0.06526195257902145,0.9336168766021729,896,325
236,7866,21,0.9161463975906372,0.5804188847541809,0.024772552773356438,0.0680779218673706,879,313
236,7866,22,0.9346868991851807,0.5947917103767395,-0.054701682180166245,0.8912854194641113,897,321
236,7866,23,0.9063035249710083,0.5646393895149231,0.04345758631825447,0.999974250793457,870,304
236,7866,24,0.9261455535888672,0.5686635971069336,-0.04359794780611992,0.9999886751174927,889,307
236,7866,25,0.9001626968383789,0.6623775362968445,0.09650184214115143,0.8494023084640503,864,357
236,7866,26,0.9402355551719666,0.6649395823478699,-0.000686443061567843,0.9853065609931946,902,359
236,7866,27,0.87507164478302,0.7662046551704407,0.12772610783576965,0.9682518243789673,840,413
236,7866,28,0.9485642910003662,0.7759546637535095,0.0355052575469017,0.9898502826690674,910,419
236,7866,29,0.8662334680557251,0.7796074748039246,0.12813700735569,0.9635483622550964,831,420
236,7866,30,0.9447066187858582,0.7996171116828918,0.03761356696486473,0.9630864858627319,906,431
236,7866,31,0.8861594796180725,0.7970723509788513,0.1014278456568718,0.9427415132522583,850,430
236,7866,32,0.9743993282318115,0.7971302270889282,0.00353683321736753,0.970727264881134,935,430
237,7900,0,0.9365301728248596,0.34631475806236267,0.025311874225735664,0.9992659687995911,899,187
237,7900,1,0.9331620931625366,0.3353474736213684,0.02193477377295494,0.9988608956336975,895,181
237,7900,2,0.9311124682426453,0.33482110500335693,0.021854020655155182,0.998476505279541,893,180
237,7900,3,0.9290082454681396,0.3344222605228424,0.021877650171518326,0.9989339113235474,891,180
237,7900,4,0.9386922717094421,0.3365561068058014,0.010110704228281975,0.9994094371795654,901,181
237,7900,5,0.940276563167572,0.33685874938964844,0.009952517226338387,0.9995206594467163,902,181
237,7900,6,0.9416648745536804,0.3372008502483368,0.009907394647598267,0.9997016191482544,903,182
237,7900,7,0.9238442778587341,0.3386879861354828,0.012481670826673508,0.999291181564331,886,182
237,7900,8,0.9421087503433228,0.3424922823905945,-0.0403367355465889,0.9995441436767578,904,184
237,7900,9,0.931990385055542,0.3561931252479553,0.026109974831342697,0.9990202784538269,894,192
237,7900,10,0.9370278716087341,0.35743746161460876,0.009738882072269917,0.9993650317192078,899,193
237,7900,11,0.9073179364204407,0.40465617179870605,0.04393719509243965,0.9998195171356201,871,218
237,7900,12,0.941544771194458,0.4130003750324249,-0.07597566395998001,0.9999686479568481,903,223
237,7900,13,0.9035736918449402,0.49407631158828735,0.058927834033966064,0.10474303364753723,867,266
237,7900,14,0.9345424771308899,0.5085934400558472,-0.07920055836439133,0.9847326874732971,897,274
237,7900,15,0.9123363494873047,0.5664623379707336,0.040819160640239716,0.06819716840982437,875,305
237,7900,16,0.9363110065460205,0.5818920731544495,-0.055183157324790955,0.9610036611557007,898,314
237,7900,17,0.9136199951171875,0.5841236114501953,0.04152504727244377,0.07668222486972809,877,315
237,7900,18,0.9336366653442383,0.6048895716667175,-0.06366289407014847,0.9294998049736023,896,326
237,7900,19,0.9165597558021545,0.5838278532028198,0.0290777999907732,0.07360111176967621,879,315
237,7900,20,0.9382039904594421,0.6067348718643188,-0.066337950527668,0.9211158752441406,900,327
237,7900,21,0.9173485636711121,0.5782439112663269,0.03565361350774765,0.0637860894203186,880,312
237,7900,22,0.9378611445426941,0.5972421169281006,-0.05553490296006203,0.8730263710021973,900,322
237,7900,23,0.9078699946403503,0.5656165480613708,0.0436362661421299,0.9999719262123108,871,305
237,7900,24,0.9270041584968567,0.568236231803894,-0.043767258524894714,0.9999874830245972,889,306
237,7900,25,0.9084544777870178,0.6761159300804138,0.09545028954744339,0.841098964214325,872,365
237,7900,26,0.9396232962608337,0.6745794415473938,-0.010520532727241516,0.9842170476913452,902,364
237,7900,27,0.8952870965003967,0.7773281335830688,0.12640580534934998,0.9667800068855286,859,419
237,7900,28,0.9142196774482727,0.7814552783966064,0.02894226461648941,0.9892616868019104,877,421
237,7900,29,0.8906081318855286,0.7928614020347595,0.1268663853406906,0.9595857262611389,854,428
237,7900,30,0.9053671956062317,0.7996262311935425,0.03163648769259453,0.9580245018005371,869,431
237,7900,31,0.9021595120429993,0.7970679402351379,0.09872908145189285,0.9389355182647705,866,430
237,7900,32,0.9331600069999695,0.8075001239776611,-0.0019521929789334536,0.96771240234375,895,436
238,7933,0,0.9463717341423035,0.3462807536125183,0.015101058408617973,0.9992613792419434,908,186
238,7933,1,0.9439914226531982,0.33558735251426697,0.013589490205049515,0.9988402724266052,906,181
238,7933,2,0.9416970610618591,0.33511969447135925,0.013487433083355427,0.9984341859817505,904,180
238,7933,3,0.9395952820777893,0.33480778336524963,0.013525730930268764,0.9989051818847656,902,180
238,7933,4,0.9478407502174377,0.3366547226905823,0.0011550411581993103,0.9993787407875061,909,181
238,7933,5,0.9487430453300476,0.3369099199771881,0.0009923357283696532,0.999488353729248,910,181
238,7933,6,0.9496506452560425,0.33722198009490967,0.0009485253249295056,0.9996766448020935,911,182
238,7933,7,0.9338704943656921,0.3393288552761078,0.017089448869228363,0.9992701411247253,896,183
238,7933,8,0.9485330581665039,0.34233519434928894,-0.04193594306707382,0.9994938373565674,910,184
238,7933,9,0.9417981505393982,0.3565080165863037,0.018874704837799072,0.9989694356918335,904,192
238,7933,10,0.9457158446311951,0.3572094142436981,0.0017160477582365274,0.9993070363998413,907,192
238,7933,11,0.918105959892273,0.4047744870185852,0.05091433972120285,0.9998272061347961,881,218
238,7933,12,0.9454410672187805,0.4131934344768524,-0.07695869356393814,0.9999666810035706,907,223
238,7933,13,0.9155777096748352,0.4938538670539856,0.06572304666042328,0.09882868826389313,878,266
238,7933,14,0.9437844753265381,0.5094922184944153,-0.0812368094921112,0.9845189452171326,906,275
238,7933,15,0.9255135655403137,0.5649847388267517,0.042554888874292374,0.06476970762014389,888,305
238,7933,16,0.9440881609916687,0.5827658772468567,-0.047341249883174896,0.9525588750839233,906,314
238,7933,17,0.9300262928009033,0.5879120826721191,0.0448109395802021,0.07340484857559204,892,317
238,7933,18,0.941573977470398,0.6056427359580994,-0.05454806983470917,0.9123468995094299,903,327
238,7933,19,0.9314754605293274,0.5839683413505554,0.031307198107242584,0.07036842405796051,894,315
238,7933,20,0.9451562166213989,0.6064693927764893,-0.05640753358602524,0.9025126099586487,907,327
238,7933,21,0.9321991801261902,0.5773370265960693,0.03761202469468117,0.06078426167368889,894,311
238,7933,22,0.9455650448799133,0.5979182720184326,-0.04752245917916298,0.8484554290771484,907,322
238,7933,23,0.9254698157310486,0.5693501830101013,0.044726159423589706,0.9999723434448242,888,307
238,7933,24,0.9297515749931335,0.5688769817352295,-0.044858627021312714,0.999987006187439,892,307
238,7933,25,0.95534348487854,0.674667477607727,0.09487041085958481,0.836330771446228,917,364
238,7933,26,0.9039958119392395,0.6722306609153748,-0.009861118160188198,0.9842418432235718,867,363
238,7933,27,0.960324227809906,0.777279794216156,0.13132266700267792,0.9668588638305664,921,419
238,7933,28,0.8579290509223938,0.7542350888252258,0.04761382192373276,0.9895418286323547,823,407
238,7933,29,0.9529374837875366,0.7969452738761902,0.13195906579494476,0.9573492407798767,914,430
238,7933,30,0.8465464115142822,0.7652255296707153,0.051059212535619736,0.9539780616760254,812,413
238,7933,31,0.9843348264694214,0.802094042301178,0.09971102327108383,0.9405288696289062,944,433
238,7933,32,0.8694379925727844,0.8049630522727966,0.0017022235551849008,0.9688599109649658,834,434
239,7966,0,0.9467037916183472,0.3458985388278961,0.013873708434402943,0.9988906979560852,908,186
239,7966,1,0.9426737427711487,0.3352328836917877,0.012706228531897068,0.9981697797775269,904,181
239,7966,2,0.9404661059379578,0.33481189608573914,0.012591302394866943,0.9975388646125793,902,180
239,7966,3,0.9383227229118347,0.3345530033111572,0.012632534839212894,0.9983148574829102,900,180
239,7966,4,0.9479477405548096,0.3363001346588135,-0.0002294063160661608,0.9988982081413269,910,181
239,7966,5,0.9492892622947693,0.33657655119895935,-0.0003889164072461426,0.9990652203559875,911,181
239,7966,6,0.9505015015602112,0.3369036912918091,-0.00043020263547077775,0.9993945956230164,912,181
239,7966,7,0.9331166744232178,0.33952784538269043,0.014151999726891518,0.9988824129104614,895,183
239,7966,8,0.9493144154548645,0.34257054328918457,-0.044670138508081436,0.9990041851997375,911,184
239,7966,9,0.9424603581428528,0.3566347658634186,0.017867129296064377,0.998462975025177,904,192
239,7966,10,0.9470050930976868,0.35725775361061096,5.2638803026638925e-05,0.9988749027252197,909,192
239,7966,11,0.9190854430198669,0.4052192270755768,0.04795002564787865,0.9998312592506409,882,218
239,7966,12,0.947826623916626,0.4132224917411804,-0.07852770388126373,0.9999606013298035,909,223
239,7966,13,0.916984498500824,0.49408355355262756,0.0652412623167038,0.09122501313686371,880,266
239,7966,14,0.9428313374519348,0.5098553895950317,-0.0820271447300911,0.9809291958808899,905,275
239,7966,15,0.9275771975517273,0.5725833177566528,0.044058658182621,0.06014887988567352,890,309
239,7966,16,0.9439793825149536,0.5825833678245544,-0.043858714401721954,0.9344715476036072,906,314
239,7966,17,0.9291608333587646,0.5912290215492249,0.044995132833719254,0.06858474016189575,891,319
239,7966,18,0.94283127784729,0.6051362752914429,-0.05062847211956978,0.8834694027900696,905,326
239,7966,19,0.9305437207221985,0.5871247053146362,0.032537925988435745,0.06567063182592392,893,317
239,7966,20,0.9448732733726501,0.6058905720710754,-0.052186205983161926,0.8719040751457214,907,327
239,7966,21,0.9316166043281555,0.5836981534957886,0.03894982486963272,0.056547850370407104,894,315
239,7966,22,0.9453617334365845,0.5974606871604919,-0.0439339242875576,0.8097381591796875,907,322
239,7966,23,0.9235851764678955,0.568963348865509,0.044682737439870834,0.9999721050262451,886,307
239,7966,24,0.9295139908790588,0.5687581896781921,-0.04481473192572594,0.9999856948852539,892,307
239,7966,25,0.9570774435997009,0.6723431348800659,0.07845458388328552,0.8149099946022034,918,363
239,7966,26,0.8989977240562439,0.6684119701385498,-0.004244094714522362,0.9817814230918884,863,360
239,7966,27,0.9638010263442993,0.7770316004753113,0.10371976345777512,0.9648886322975159,925,419
239,7966,28,0.8534302115440369,0.7509743571281433,0.04544665664434433,0.9889355301856995,819,405
239,7966,29,0.9552298784255981,0.8002890348434448,0.10273818671703339,0.9511668682098389,917,432
239,7966,30,0.8405490517616272,0.7608925104141235,0.04868980869650841,0.9444801807403564,806,410
239,7966,31,0.9873080849647522,0.8039610981941223,0.06606326997280121,0.9387215971946716,947,434
239,7966,32,0.8655644059181213,0.8035550713539124,0.010053149424493313,0.9678106904029846,830,433
240,8000,0,0.9554921984672546,0.34562772512435913,0.011318626813590527,0.998892068862915,917,186
240,8000,1,0.9525759220123291,0.3350593149662018,0.010165482759475708,0.9981809854507446,914,180
240,8000,2,0.9504060745239258,0.33466699719429016,0.010049495846033096,0.9975309371948242,912,180
240,8000,3,0.9481818675994873,0.3344081938266754,0.010092060081660748,0.9983025193214417,910,180
240,8000,4,0.9571705460548401,0.33604785799980164,-0.002380946883931756,0.9988979697227478,918,181
240,8000,5,0.9581294655799866,0.3363117575645447,-0.0025462659541517496,0.9990593194961548,919,181
240,8000,6,0.959086537361145,0.3366279900074005,-0.00259316130541265,0.9993880391120911,920,181
240,8000,7,0.9425092339515686,0.3394295871257782,0.013441820628941059,0.9988663792610168,904,183
240,8000,8,0.9579909443855286,0.342244029045105,-0.04294965788722038,0.9989840984344482,919,184
240,8000,9,0.9508320093154907,0.35639795660972595,0.015690671280026436,0.9983977675437927,912,192
240,8000,10,0.9546362161636353,0.356977254152298,-0.0016579453367739916,0.998813271522522,916,192
240,8000,11,0.9251142740249634,0.4050954282283783,0.04762987792491913,0.9998334050178528,888,218
240,8000,12,0.9584601521492004,0.4130116105079651,-0.07797100394964218,0.9999590516090393,920,223
240,8000,13,0.9176352620124817,0.49010807275772095,0.06625080108642578,0.08527350425720215,880,264
240,8000,14,0.9551124572753906,0.5096197128295898,-0.08238615095615387,0.9809665083885193,916,275
240,8000,15,0.9256305694580078,0.550645112991333,0.050977300852537155,0.056135982275009155,888,297
240,8000,16,0.9505986571311951,0.5825045108795166,-0.045376554131507874,0.9208902716636658,912,314
240,8000,17,0.9247760772705078,0.5707530975341797,0.05181971564888954,0.06460011005401611,887,308
240,8000,18,0.9492453932762146,0.6053521633148193,-0.053044967353343964,0.8591546416282654,911,326
240,8000,19,0.9271926879882812,0.5670214295387268,0.04207189381122589,0.061744753271341324,890,306
240,8000,20,0.9517402052879333,0.6059638261795044,-0.05527538061141968,0.8462997078895569,913,327
240,8000,21,0.9286271333694458,0.56181401014328,0.047032345086336136,0.05303569138050079,891,303
240,8000,22,0.9520082473754883,0.597350001335144,-0.04549127817153931,0.7786728143692017,913,322
240,8000,23,0.9287163019180298,0.5699777007102966,0.0446191281080246,0.9999738335609436,891,307
240,8000,24,0.9341561198234558,0.5694972276687622,-0.04475363716483116,0.9999863505363464,896,307
240,8000,25,0.9534770846366882,0.6758398413658142,0.07956095039844513,0.8212736248970032,915,364
240,8000,26,0.904164731502533,0.6698716878890991,-0.0014575086534023285,0.9825400710105896,867,361
240,8000,27,0.9632511734962463,0.7797234654426575,0.1412099450826645,0.9669358134269714,924,421
240,8000,28,0.8626404404640198,0.743356466293335,0.06651247292757034,0.9894235730171204,828,401
240,8000,29,0.9550020098686218,0.8030903339385986,0.14306072890758514,0.9525675773620605,916,433
240,8000,30,0.8493996262550354,0.7475404739379883,0.07218632847070694,0.9435364603996277,815,403
240,8000,31,0.9913667440414429,0.8076308369636536,0.10834689438343048,0.9422463774681091,951,436
240,8000,32,0.8665231466293335,0.8004900813102722,0.04113323241472244,0.9693580865859985,831,432
241,8033,0,0.9563559293746948,0.343673974275589,0.0006109086098149419,0.9988741874694824,918,185
241,8033,1,0.9527752995491028,0.3334667980670929,0.0017908263253048062,0.9981727004051208,914,180
241,8033,2,0.9508951306343079,0.3332420289516449,0.0016477807657793164,0.9975222945213318,912,179
241,8033,3,0.9490011930465698,0.33309105038642883,0.0016943879891186953,0.9983041286468506,911,179
241,8033,4,0.9574136137962341,0.33403608202934265,-0.011399885639548302,0.9988614320755005,919,180
241,8033,5,0.9584552049636841,0.3342083990573883,-0.011565412394702435,0.9990187287330627,920,180
241,8033,6,0.9594209790229797,0.33439502120018005,-0.011615166440606117,0.9993518590927124,921,180
241,8033,7,0.9436461329460144,0.3384803533554077,0.01163055282086134,0.9988837838172913,905,182
241,8033,8,0.9584264755249023,0.34025368094444275,-0.046851977705955505,0.9989174008369446,920,183
241,8033,9,0.9518868327140808,0.3549123704433441,0.007747601252049208,0.9983664751052856,913,191
241,8033,10,0.9561083912849426,0.3552873730659485,-0.01053922064602375,0.9987472295761108,917,191
241,8033,11,0.9276658296585083,0.4044196903705597,0.046471480280160904,0.9998397827148438,890,218
241,8033,12,0.9583814144134521,0.4118317663669586,-0.0819941908121109,0.9999557733535767,920,222
241,8033,13,0.9252651333808899,0.49057334661483765,0.06786072254180908,0.08187496662139893,888,264
241,8033,14,0.951262354850769,0.5091646313667297,-0.0899580642580986,0.9813064336776733,913,274
241,8033,15,0.9293716549873352,0.552037239074707,0.05923283472657204,0.05533680319786072,892,298
241,8033,16,0.9502254724502563,0.5823128819465637,-0.05348499119281769,0.9170734286308289,912,314
241,8033,17,0.9286875128746033,0.5782738924026489,0.06092868372797966,0.06443510204553604,891,312
241,8033,18,0.9490057229995728,0.6055959463119507,-0.06201527267694473,0.8507357239723206,911,327
241,8033,19,0.9293025135993958,0.571399450302124,0.04988617077469826,0.06144027039408684,892,308
241,8033,20,0.952053964138031,0.6066744923591614,-0.06267204880714417,0.836833119392395,913,327
241,8033,21,0.9319278597831726,0.5698532462120056,0.05486862361431122,0.05237177759408951,894,307
241,8033,22,0.9521771669387817,0.5973970890045166,-0.05335017293691635,0.7652522921562195,914,322
241,8033,23,0.9316309094429016,0.5695624947547913,0.04532314091920853,0.9999752640724182,894,307
241,8033,24,0.9358376264572144,0.5693164467811584,-0.04545488581061363,0.9999866485595703,898,307
241,8033,25,0.958039402961731,0.6748020052909851,0.09495038539171219,0.8234298229217529,919,364
241,8033,26,0.9066911339759827,0.6694374680519104,0.008018516935408115,0.9834222793579102,870,361
241,8033,27,0.9624699354171753,0.7797077298164368,0.15263737738132477,0.9688900709152222,923,421
241,8033,28,0.8636197447776794,0.7425662875175476,0.08129110187292099,0.9901222586631775,829,400
241,8033,29,0.9539016485214233,0.8031581044197083,0.15428319573402405,0.9540254473686218,915,433
241,8033,30,0.8505088686943054,0.7478822469711304,0.08711373060941696,0.9450216889381409,816,403
241,8033,31,0.990361750125885,0.8082999587059021,0.12040553241968155,0.9460597634315491,950,436
241,8033,32,0.8661085367202759,0.7995854020118713,0.056945014744997025,0.9714895486831665,831,431
242,8066,0,0.9622184038162231,0.3430844843387604,-0.004096450284123421,0.9987679123878479,923,185
242,8066,1,0.9581611752510071,0.3329707682132721,-0.0044784462079405785,0.9980692863464355,919,179
242,8066,2,0.9566531777381897,0.33279526233673096,-0.004612422548234463,0.997348964214325,918,179
242,8066,3,0.9551523923873901,0.33271169662475586,-0.004568107891827822,0.9981616735458374,916,179
242,8066,4,0.964000403881073,0.33373773097991943,-0.014927615411579609,0.9988014101982117,925,180
242,8066,5,0.9652198553085327,0.33395206928253174,-0.015110436826944351,0.9989648461341858,926,180
242,8066,6,0.9663366079330444,0.3341670036315918,-0.01517796702682972,0.9993144273757935,927,180
242,8066,7,0.9516051411628723,0.3380618691444397,0.00439140759408474,0.998783528804779,913,182
