frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
40,1333,29,0.8720930218696594,0.717993974685669,-0.011563299223780632,0.7880936861038208,837,387
40,1333,30,0.7562036514282227,0.7741385102272034,0.029038947075605392,0.8132553696632385,725,418
40,1333,31,0.8673897981643677,0.7789567112922668,-0.060458872467279434,0.8846496343612671,832,420
40,1333,32,0.7194283604621887,0.7810001373291016,-0.02840435691177845,0.8544021248817444,690,421
41,1366,0,0.7885879874229431,0.3078826367855072,-0.10950624942779541,0.9316073656082153,757,166
41,1366,1,0.792667031288147,0.299124538898468,-0.109307199716568,0.9311507940292358,760,161
41,1366,2,0.7948383688926697,0.2992298901081085,-0.10946781188249588,0.9324401021003723,763,161
41,1366,3,0.7968031167984009,0.2993144094944,-0.10946712642908096,0.9381464123725891,764,161
41,1366,4,0.7880896925926208,0.298843115568161,-0.09510121494531631,0.9357455968856812,756,161
41,1366,5,0.7865669131278992,0.29890406131744385,-0.09527551382780075,0.9428583979606628,755,161
41,1366,6,0.7852885127067566,0.2988763451576233,-0.09535031765699387,0.9494926929473877,753,161
41,1366,7,0.8015815019607544,0.3056899607181549,-0.08419153839349747,0.9627782702445984,769,165
41,1366,8,0.7864841818809509,0.3051390051841736,-0.019012773409485817,0.9526067972183228,755,164
41,1366,9,0.7918321490287781,0.31795114278793335,-0.09745820611715317,0.9573730230331421,760,171
41,1366,10,0.7869881391525269,0.3176417052745819,-0.08002012223005295,0.954871416091919,755,171
41,1366,11,0.8169316649436951,0.3652943968772888,-0.10489561408758163,0.9998703002929688,784,197
41,1366,12,0.782339870929718,0.37148523330688477,0.07528124749660492,0.9991379380226135,751,200
41,1366,13,0.813660204410553,0.45080775022506714,-0.12342526763677597,0.8930047154426575,781,243
41,1366,14,0.7795252203941345,0.44246262311935425,0.08261273056268692,0.08307777345180511,748,238
41,1366,15,0.7783345580101013,0.5053873658180237,-0.140514075756073,0.8622859120368958,747,272
41,1366,16,0.7823142409324646,0.5055480003356934,-0.0005574441747739911,0.14011764526367188,751,272
41,1366,17,0.7721624970436096,0.5236784219741821,-0.1618996262550354,0.8383319973945618,741,282
41,1366,18,0.7783471345901489,0.5229676365852356,-0.013118104077875614,0.17373348772525787,747,282
41,1366,19,0.7682866454124451,0.5152311325073242,-0.16132736206054688,0.837904155254364,737,278
41,1366,20,0.7793083786964417,0.5201560258865356,-0.029387537389993668,0.17752285301685333,748,280
41,1366,21,0.7701950073242188,0.508593738079071,-0.13908296823501587,0.7920935153961182,739,274
41,1366,22,0.7803720235824585,0.5128335356712341,-0.01057144533842802,0.17418985068798065,749,276
41,1366,23,0.809394121170044,0.5181758999824524,-0.05749635025858879,0.9995135068893433,777,279
41,1366,24,0.7825067639350891,0.5192182660102844,0.05744198337197304,0.9994932413101196,751,280
41,1366,25,0.8101432919502258,0.6406939625740051,-0.09360130876302719,0.8920868635177612,777,345
41,1366,26,0.7544019818305969,0.6311028599739075,0.018567407503724098,0.7890638709068298,724,340
41,1366,27,0.8600395917892456,0.7192338705062866,-0.019784817472100258,0.9119345545768738,825,388
41,1366,28,0.7486469149589539,0.7498031258583069,0.03315802663564682,0.8692216873168945,718,404
41,1366,29,0.8712142705917358,0.7154625654220581,-0.014137056656181812,0.7956632971763611,836,386
41,1366,30,0.7561087012290955,0.7748415470123291,0.03136661276221275,0.8269897103309631,725,418
41,1366,31,0.8624951839447021,0.7777393460273743,-0.06829968839883804,0.8940395712852478,827,419
41,1366,32,0.7184215188026428,0.77862948179245,-0.028574218973517418,0.8674367666244507,689,420
42,1400,0,0.7768064737319946,0.3068111836910248,-0.10727201402187347,0.938435971736908,745,165
42,1400,1,0.7814205288887024,0.2976004481315613,-0.1077093705534935,0.9380210041999817,750,160
42,1400,2,0.7839311361312866,0.2978286147117615,-0.1078948900103569,0.9391840100288391,752,160
42,1400,3,0.786365270614624,0.2981468439102173,-0.10791216790676117,0.9443234205245972,754,160
42,1400,4,0.776651918888092,0.29705163836479187,-0.09358932822942734,0.9421508312225342,745,160
42,1400,5,0.7756456136703491,0.2969799041748047,-0.09375044703483582,0.9485529661178589,744,160
42,1400,6,0.7746303677558899,0.29685327410697937,-0.09381312876939774,0.9545235633850098,743,160
42,1400,7,0.7910625338554382,0.3043670952320099,-0.08750871568918228,0.9664966464042664,759,164
42,1400,8,0.775802493095398,0.30251094698905945,-0.02302841655910015,0.9572783708572388,744,163
42,1400,9,0.7806002497673035,0.3171699643135071,-0.09712522476911545,0.9616273641586304,749,171
42,1400,10,0.7757905721664429,0.3166079819202423,-0.0798938050866127,0.9593642354011536,744,170
42,1400,11,0.8074685335159302,0.3613608181476593,-0.11116146296262741,0.9998828768730164,775,195
42,1400,12,0.7678695917129517,0.36868366599082947,0.06691271811723709,0.9992093443870544,737,199
42,1400,13,0.8070555925369263,0.4456273913383484,-0.12816736102104187,0.9033086895942688,774,240
42,1400,14,0.7656199336051941,0.4422476887702942,0.0711953267455101,0.08100076764822006,734,238
42,1400,15,0.7728968262672424,0.505685567855835,-0.1498885452747345,0.8745400309562683,741,273
42,1400,16,0.7576475143432617,0.499931663274765,-0.015585375018417835,0.13500657677650452,727,269
42,1400,17,0.7663214802742004,0.526472806930542,-0.1719127595424652,0.8517720699310303,735,284
42,1400,18,0.7568924427032471,0.5164129137992859,-0.029185591265559196,0.1707015484571457,726,278
42,1400,19,0.7606345415115356,0.5204052925109863,-0.17298874258995056,0.8513880968093872,730,281
42,1400,20,0.753766655921936,0.5135564208030701,-0.04697507247328758,0.17523574829101562,723,277
42,1400,21,0.7621697187423706,0.512945830821991,-0.1492096334695816,0.8075358867645264,731,276
42,1400,22,0.7558114528656006,0.5046209692955017,-0.02640480548143387,0.17203651368618011,725,272
42,1400,23,0.7964473962783813,0.5149323344230652,-0.0552777424454689,0.9995609521865845,764,278
42,1400,24,0.7696695923805237,0.5168489217758179,0.05520249158143997,0.9995421171188354,738,279
42,1400,25,0.7864255309104919,0.6403672099113464,-0.08233892172574997,0.9010024070739746,754,345
42,1400,26,0.7548724412918091,0.6308578252792358,0.002044742926955223,0.8067194223403931,724,340
42,1400,27,0.8275865912437439,0.7022255659103394,0.08752858638763428,0.9031400084495544,794,379
42,1400,28,0.7476595640182495,0.7495396733283997,0.007545097731053829,0.8809201717376709,717,404
42,1400,29,0.8369936347007751,0.7041094303131104,0.10079239308834076,0.7655052542686462,803,380
42,1400,30,0.7556077837944031,0.7757722735404968,0.0050952197052538395,0.8391998410224915,725,418
42,1400,31,0.8323301672935486,0.7500543594360352,0.06891264766454697,0.8867842555046082,799,405
42,1400,32,0.7177722454071045,0.7766597270965576,-0.05063445866107941,0.8790566325187683,689,419
43,1433,0,0.77704918384552,0.30607494711875916,-0.09365861862897873,0.9445838332176208,745,165
43,1433,1,0.7817552089691162,0.2967367470264435,-0.09351108968257904,0.944206178188324,750,160
43,1433,2,0.7835885882377625,0.29683318734169006,-0.09368341416120529,0.9452542066574097,752,160
43,1433,3,0.7852895855903625,0.29702264070510864,-0.0936959832906723,0.9498829245567322,753,160
43,1433,4,0.7770901322364807,0.29618218541145325,-0.08044417947530746,0.9479213953018188,746,159
43,1433,5,0.7758230566978455,0.2959904372692108,-0.08060476183891296,0.9536837339401245,744,159
43,1433,6,0.774552583694458,0.29580986499786377,-0.08066908270120621,0.9590579271316528,743,159
43,1433,7,0.7888845801353455,0.3019331097602844,-0.08391358703374863,0.9698428511619568,757,163
43,1433,8,0.7749332785606384,0.3008851110935211,-0.014587617479264736,0.9615049958229065,743,162
43,1433,9,0.7803477048873901,0.3159768283367157,-0.08383415639400482,0.9654562473297119,749,170
43,1433,10,0.7755475640296936,0.3154211938381195,-0.06789868324995041,0.9634104371070862,744,170
43,1433,11,0.8066304326057434,0.3593410849571228,-0.10011659562587738,0.999893844127655,774,194
43,1433,12,0.7669346928596497,0.36744171380996704,0.06932187080383301,0.9992728233337402,736,198
43,1433,13,0.8045035600662231,0.44347599148750305,-0.11097588390111923,0.9122510552406311,772,239
43,1433,14,0.7630073428153992,0.4409778118133545,0.07423543184995651,0.079871267080307,732,238
43,1433,15,0.771678626537323,0.5062285661697388,-0.134047731757164,0.8831729888916016,740,273
43,1433,16,0.7530109882354736,0.49261072278022766,-0.005155037622898817,0.1314963400363922,722,266
43,1433,17,0.7643448114395142,0.5267012715339661,-0.1548166573047638,0.8601685166358948,733,284
43,1433,18,0.7524656057357788,0.5081946849822998,-0.01713741384446621,0.16913896799087524,722,274
43,1433,19,0.7593197226524353,0.5206890106201172,-0.15789014101028442,0.8598474860191345,728,281
43,1433,20,0.749987781047821,0.5059726238250732,-0.03420897573232651,0.17418791353702545,719,273
43,1433,21,0.7610921859741211,0.5136539340019226,-0.13422860205173492,0.8155143857002258,730,277
43,1433,22,0.7511364817619324,0.5004169344902039,-0.01541506964713335,0.17121681571006775,721,270
43,1433,23,0.7969869375228882,0.5111134052276611,-0.05159508436918259,0.9996031522750854,765,276
43,1433,24,0.7678514719009399,0.5139945149421692,0.051503684371709824,0.9995858073234558,737,277
43,1433,25,0.7847737669944763,0.6397957801818848,-0.07794599235057831,0.9089073538780212,753,345
43,1433,26,0.7522164583206177,0.6280513405799866,0.0018287637503817677,0.821356475353241,722,339
43,1433,27,0.822884202003479,0.6993374228477478,0.07255842536687851,0.8884322643280029,789,377
43,1433,28,0.7484449744224548,0.7490151524543762,0.01170735526829958,0.8904255032539368,718,404
43,1433,29,0.8306774497032166,0.7016879320144653,0.08505380898714066,0.7323463559150696,797,378
43,1433,30,0.7541763782501221,0.7742573618888855,0.010020402260124683,0.846940815448761,724,418
43,1433,31,0.8246351480484009,0.7414581179618835,0.05828315392136574,0.8722500205039978,791,400
43,1433,32,0.7201188206672668,0.7765043377876282,-0.03973879665136337,0.8879543542861938,691,419
44,1466,0,0.7630031704902649,0.29943668842315674,-0.09681619703769684,0.9500061273574829,732,161
44,1466,1,0.7681872844696045,0.2893146574497223,-0.09956162422895432,0.9496945738792419,737,156
44,1466,2,0.7703691124916077,0.28954455256462097,-0.09974407404661179,0.9506565928459167,739,156
44,1466,3,0.7723112106323242,0.2899617552757263,-0.09973577409982681,0.954841136932373,741,156
44,1466,4,0.7647063732147217,0.2890017330646515,-0.08571460843086243,0.9530194401741028,734,156
44,1466,5,0.7640323042869568,0.288989782333374,-0.08588305115699768,0.95821613073349,733,156
44,1466,6,0.7632456421852112,0.2889721393585205,-0.08596765995025635,0.9630489945411682,732,156
44,1466,7,0.7779200077056885,0.2966480851173401,-0.09223191440105438,0.9728347659111023,746,160
44,1466,8,0.7644670605659485,0.29552802443504333,-0.028403082862496376,0.9651099443435669,733,159
44,1466,9,0.7669090628623962,0.3111770451068878,-0.09071192145347595,0.9688113927841187,736,168
44,1466,10,0.7630376219749451,0.31058403849601746,-0.07387643307447433,0.9668658375740051,732,167
44,1466,11,0.7922052145004272,0.3590403199195862,-0.1172058954834938,0.999901294708252,760,193
44,1466,12,0.7581859827041626,0.36126890778541565,0.04992165416479111,0.9991630911827087,727,195
44,1466,13,0.789495587348938,0.44367969036102295,-0.12996788322925568,0.9199680685997009,757,239
44,1466,14,0.7552365064620972,0.43533653020858765,0.06297792494297028,0.07394310086965561,725,235
44,1466,15,0.762745201587677,0.5136555433273315,-0.13941407203674316,0.8914520740509033,732,277
44,1466,16,0.7473781704902649,0.48958802223205566,-0.003999442793428898,0.12562474608421326,717,264
44,1466,17,0.7586656808853149,0.5346835255622864,-0.1569957137107849,0.8693708181381226,728,288
44,1466,18,0.7458274960517883,0.5045945048332214,-0.014182294718921185,0.1662830114364624,715,272
44,1466,19,0.7538254857063293,0.5339379906654358,-0.16022349894046783,0.8691055774688721,723,288
44,1466,20,0.7448452711105347,0.5020106434822083,-0.030907751992344856,0.17170321941375732,715,271
44,1466,21,0.7545546293258667,0.5262565612792969,-0.13954520225524902,0.8266090154647827,724,284
44,1466,22,0.7462164163589478,0.49943289160728455,-0.013721277937293053,0.16818556189537048,716,269
44,1466,23,0.7727774381637573,0.5209128260612488,-0.05197937786579132,0.9996408820152283,741,281
44,1466,24,0.7584406733512878,0.5147504210472107,0.051908813416957855,0.9996209144592285,728,277
44,1466,25,0.7557306289672852,0.6354958415031433,-0.036348845809698105,0.9170264005661011,725,343
44,1466,26,0.7544700503349304,0.6220510601997375,0.08557691425085068,0.8033912777900696,724,335
44,1466,27,0.751236617565155,0.7345662713050842,0.06744348257780075,0.8992772102355957,721,396
44,1466,28,0.7785341143608093,0.7031064629554749,0.1353757530450821,0.8923869729042053,747,379
44,1466,29,0.7574592232704163,0.7584081292152405,0.05474717170000076,0.7577061057090759,727,409
44,1466,30,0.7901409864425659,0.708593487739563,0.13853248953819275,0.8515808582305908,758,382
44,1466,31,0.7236889004707336,0.7559158802032471,-0.005658566486090422,0.884598970413208,694,408
44,1466,32,0.7765771150588989,0.7536299824714661,0.10337784141302109,0.8925946354866028,745,406
45,1500,0,0.762569785118103,0.3000435531139374,-0.12527503073215485,0.9549274444580078,732,162
45,1500,1,0.7674872279167175,0.28971925377845764,-0.12734760344028473,0.9546681642532349,736,156
45,1500,2,0.7691962122917175,0.2898147404193878,-0.12753324210643768,0.9555464386940002,738,156
45,1500,3,0.7711580991744995,0.2900814116001129,-0.12751613557338715,0.9593242406845093,740,156
45,1500,4,0.7628974914550781,0.2894371449947357,-0.11287960410118103,0.9576431512832642,732,156
45,1500,5,0.7617508769035339,0.2892951965332031,-0.11305109411478043,0.9623247385025024,731,156
45,1500,6,0.7605807185173035,0.28916072845458984,-0.11314832419157028,0.9666664004325867,730,156
45,1500,7,0.7754677534103394,0.2956388592720032,-0.11226262897253036,0.975536048412323,744,159
45,1500,8,0.761858344078064,0.2946068346500397,-0.04664717614650726,0.9683750867843628,731,159
45,1500,9,0.7659977078437805,0.3113749325275421,-0.11658633500337601,0.971856415271759,735,168
45,1500,10,0.7612821459770203,0.31061530113220215,-0.09888817369937897,0.9700057506561279,730,167
45,1500,11,0.7907699346542358,0.3582565188407898,-0.1347784698009491,0.999908447265625,759,193
45,1500,12,0.7570622563362122,0.36059489846229553,0.04186056926846504,0.9989619851112366,726,194
45,1500,13,0.7883099317550659,0.44438084959983826,-0.14892858266830444,0.9274988770484924,756,239
45,1500,14,0.7605400681495667,0.43964308500289917,0.06281103193759918,0.06812024116516113,730,237
45,1500,15,0.7642186880111694,0.5163598656654358,-0.15971463918685913,0.900196373462677,733,278
45,1500,16,0.7501783967018127,0.49037277698516846,-0.0012357283849269152,0.11595276743173599,720,264
45,1500,17,0.7605516910552979,0.5376263856887817,-0.17840376496315002,0.8789739012718201,730,290
45,1500,18,0.7493091821670532,0.5076072812080383,-0.013730897568166256,0.15561889111995697,719,274
45,1500,19,0.7550560235977173,0.5358721613883972,-0.18059483170509338,0.878770112991333,724,289
45,1500,20,0.7480660080909729,0.5064793229103088,-0.028918886557221413,0.1607937067747116,718,273
45,1500,21,0.7555433511734009,0.5294914245605469,-0.15936245024204254,0.838499128818512,725,285
45,1500,22,0.749545156955719,0.5027362704277039,-0.011023993603885174,0.15786884725093842,719,271
45,1500,23,0.7739452719688416,0.5258554220199585,-0.054410211741924286,0.9996751546859741,742,283
45,1500,24,0.7591212391853333,0.5175907015800476,0.054361555725336075,0.9996529817581177,728,279
45,1500,25,0.7525957822799683,0.6325819492340088,-0.04300251230597496,0.9250422716140747,722,341
45,1500,26,0.7553452253341675,0.6199408769607544,0.10007534921169281,0.8071521520614624,725,334
45,1500,27,0.7484037280082703,0.7434881329536438,0.044581569731235504,0.9092573523521423,718,401
45,1500,28,0.7875919342041016,0.6962935328483582,0.15835456550121307,0.9004213213920593,756,375
45,1500,29,0.7556249499320984,0.7698165774345398,0.034430183470249176,0.7813328504562378,725,415
45,1500,30,0.8011178970336914,0.703178346157074,0.16217730939388275,0.8619528412818909,769,379
45,1500,31,0.7187783718109131,0.7631624937057495,-0.040886323899030685,0.8959852457046509,690,412
45,1500,32,0.7861838936805725,0.7451407313346863,0.11904764175415039,0.9009199142456055,754,402
46,1533,0,0.7503700256347656,0.30070599913597107,-0.14856232702732086,0.9594128727912903,720,162
46,1533,1,0.7556352019309998,0.2906346023082733,-0.1515963226556778,0.9591755867004395,725,156
46,1533,2,0.7580458521842957,0.2907356917858124,-0.15176160633563995,0.9599707126617432,727,156
46,1533,3,0.7602536678314209,0.2910049259662628,-0.15172745287418365,0.9633757472038269,729,157
46,1533,4,0.7515900731086731,0.2902675271034241,-0.13717243075370789,0.9618484377861023,721,156
46,1533,5,0.7506375908851624,0.2900802791118622,-0.13734190165996552,0.9660632610321045,720,156
46,1533,6,0.7497566938400269,0.2898845374584198,-0.13742294907569885,0.9699695110321045,719,156
46,1533,7,0.765637218952179,0.29623594880104065,-0.13562200963497162,0.9779714345932007,735,159
46,1533,8,0.7520986199378967,0.29459714889526367,-0.07040935009717941,0.9714392423629761,722,159
46,1533,9,0.7541176676750183,0.3116539716720581,-0.13902004063129425,0.9746343493461609,723,168
46,1533,10,0.7502507567405701,0.3109712302684784,-0.12145035713911057,0.9729341864585876,720,167
46,1533,11,0.7786051630973816,0.35778066515922546,-0.15230976045131683,0.9999160766601562,747,193
46,1533,12,0.7481450438499451,0.3534146547317505,0.026660753414034843,0.9989675283432007,718,190
46,1533,13,0.7837905287742615,0.4445473551750183,-0.1637457311153412,0.9343328475952148,752,240
46,1533,14,0.7420694231987,0.4263990521430969,0.050943005830049515,0.06440601497888565,712,230
46,1533,15,0.7618186473846436,0.5192283391952515,-0.17462237179279327,0.9087471961975098,731,280
46,1533,16,0.7313435673713684,0.47241973876953125,-0.01165116298943758,0.11892876774072647,702,255
46,1533,17,0.7589340209960938,0.5442780256271362,-0.1929275542497635,0.8884598612785339,728,293
46,1533,18,0.7293483018875122,0.48953568935394287,-0.02108992449939251,0.16258087754249573,700,264
46,1533,19,0.7524120807647705,0.5438699722290039,-0.19728043675422668,0.888367772102356,722,293
46,1533,20,0.7299835085868835,0.4882940649986267,-0.038414303213357925,0.16892138123512268,700,263
46,1533,21,0.7521774768829346,0.5355240702629089,-0.1749533712863922,0.8502712845802307,722,289
46,1533,22,0.7311806082725525,0.48546284437179565,-0.021504033356904984,0.1640249341726303,701,262
46,1533,23,0.7676073312759399,0.5192587971687317,-0.05804074928164482,0.9996920824050903,736,280
46,1533,24,0.748775839805603,0.5116329193115234,0.05800970271229744,0.9996399879455566,718,276
46,1533,25,0.7465967535972595,0.6308481097221375,-0.05701769143342972,0.9295382499694824,716,340
46,1533,26,0.7446643114089966,0.6113573908805847,0.07116258889436722,0.7543740272521973,714,330
46,1533,27,0.7485026717185974,0.7435428500175476,-0.03224290907382965,0.9170348644256592,718,401
46,1533,28,0.7689202427864075,0.7071685194969177,0.12146755307912827,0.8746278882026672,738,381
46,1533,29,0.7559569478034973,0.7696931958198547,-0.03478706255555153,0.7976375222206116,725,415
46,1533,30,0.7780545353889465,0.7203950881958008,0.1241895779967308,0.8438870906829834,746,389
46,1533,31,0.7181177735328674,0.7645896673202515,-0.10439528524875641,0.9050403833389282,689,412
46,1533,32,0.7469042539596558,0.7414060235023499,0.08249492943286896,0.8895062208175659,717,400
47,1566,0,0.7481089234352112,0.30107370018959045,-0.14000113308429718,0.963446319103241,718,162
47,1566,1,0.7529231905937195,0.2912193536758423,-0.1421373188495636,0.9632315039634705,722,157
47,1566,2,0.7549382448196411,0.29133376479148865,-0.14229896664619446,0.963951051235199,724,157
47,1566,3,0.7569886445999146,0.29160499572753906,-0.14226508140563965,0.967021107673645,726,157
47,1566,4,0.7484463453292847,0.2908284366130829,-0.12789973616600037,0.9656327366828918,718,157
47,1566,5,0.7475711107254028,0.29063984751701355,-0.12807153165340424,0.9694278836250305,717,156
47,1566,6,0.7467308044433594,0.2904246747493744,-0.12815923988819122,0.9729426503181458,716,156
47,1566,7,0.7631620168685913,0.2966640293598175,-0.12499699741601944,0.9801644682884216,732,160
47,1566,8,0.7501905560493469,0.29472512006759644,-0.06033780425786972,0.9742142558097839,720,159
47,1566,9,0.7529159784317017,0.31202638149261475,-0.1302856057882309,0.977138102054596,722,168
47,1566,10,0.7482222318649292,0.3113422691822052,-0.11283800005912781,0.9755704998970032,718,168
47,1566,11,0.7785812020301819,0.3578542470932007,-0.13925573229789734,0.9999223351478577,747,193
47,1566,12,0.7454584240913391,0.35350802540779114,0.028454981744289398,0.9989690780639648,715,190
47,1566,13,0.7812374234199524,0.444970041513443,-0.1534799188375473,0.940176784992218,749,240
47,1566,14,0.7409610152244568,0.42481255531311035,0.04973866418004036,0.06055844575166702,711,229
47,1566,15,0.7599542140960693,0.5188881158828735,-0.1728014349937439,0.9154054522514343,729,280
47,1566,16,0.7354612946510315,0.47847306728363037,-0.013385678641498089,0.11579316854476929,706,258
47,1566,17,0.7571185231208801,0.5437365174293518,-0.19247236847877502,0.8953168988227844,726,293
47,1566,18,0.73321932554245,0.4935779273509979,-0.023680439218878746,0.1606854498386383,703,266
47,1566,19,0.7504696249961853,0.5426756739616394,-0.19710850715637207,0.8954976201057434,720,293
47,1566,20,0.7309492230415344,0.4915691316127777,-0.04073603078722954,0.16771210730075836,701,265
47,1566,21,0.7513504028320312,0.5339775085449219,-0.17361465096473694,0.8584324717521667,721,288
47,1566,22,0.7325382828712463,0.48760098218917847,-0.02293495088815689,0.1615520864725113,703,263
47,1566,23,0.7657374739646912,0.5173266530036926,-0.05775288864970207,0.9996983408927917,735,279
47,1566,24,0.7453983426094055,0.5100536346435547,0.05771534517407417,0.9995971918106079,715,275
47,1566,25,0.7456508278846741,0.629229724407196,-0.06460141390562057,0.9317082762718201,715,339
47,1566,26,0.7437184453010559,0.6100956797599792,0.06881001591682434,0.701513946056366,713,329
47,1566,27,0.7477126717567444,0.7443459630012512,-0.037626974284648895,0.922697126865387,717,401
47,1566,28,0.7588803172111511,0.7101688981056213,0.13376139104366302,0.8312299847602844,728,383
47,1566,29,0.7562585473060608,0.769327700138092,-0.03875710070133209,0.808072030544281,726,415
47,1566,30,0.7689387798309326,0.7202214598655701,0.138126939535141,0.8091892600059509,738,388
47,1566,31,0.718259871006012,0.765964150428772,-0.11129142343997955,0.9118143320083618,689,413
47,1566,32,0.7371401190757751,0.732914924621582,0.09606719017028809,0.8621781468391418,707,395
48,1600,0,0.736923098564148,0.2954854369163513,-0.04465459659695625,0.9669508934020996,707,159
48,1600,1,0.7402646541595459,0.2850756347179413,-0.0553881973028183,0.9667724370956421,710,153
48,1600,2,0.7405980825424194,0.2851179838180542,-0.05548710748553276,0.9674069285392761,710,153
48,1600,3,0.7406839728355408,0.2852290868759155,-0.055462874472141266,0.9702059030532837,711,154
48,1600,4,0.7408444285392761,0.2847050726413727,-0.03883317485451698,0.9689452052116394,711,153
48,1600,5,0.7415321469306946,0.28451958298683167,-0.03901020437479019,0.9723642468452454,711,153
48,1600,6,0.7420064806938171,0.28434059023857117,-0.03906530141830444,0.9755517840385437,712,153
48,1600,7,0.7453880906105042,0.2909935414791107,-0.07969078421592712,0.9820885062217712,715,157
48,1600,8,0.7466331720352173,0.29072219133377075,-0.00425361841917038,0.9766320586204529,716,156
48,1600,9,0.7386038899421692,0.3057570457458496,-0.0490606389939785,0.9791848659515381,709,165
48,1600,10,0.7388623952865601,0.3059917092323303,-0.028599439188838005,0.9776960611343384,709,165
48,1600,11,0.7473827600479126,0.3514183461666107,-0.1118488758802414,0.999921977519989,717,189
48,1600,12,0.7546241283416748,0.350424200296402,0.05718516558408737,0.9989166259765625,724,189
48,1600,13,0.7542021870613098,0.44526076316833496,-0.12956376373767853,0.9367910027503967,724,240
48,1600,14,0.7562415599822998,0.4334799647331238,0.07604648172855377,0.05488457903265953,725,234
48,1600,15,0.7496999502182007,0.5203505754470825,-0.11155006289482117,0.8742337822914124,719,280
48,1600,16,0.7495613098144531,0.49117979407310486,0.03819340839982033,0.1057371273636818,719,265
48,1600,17,0.7504021525382996,0.5428334474563599,-0.12109512835741043,0.8517215251922607,720,293
48,1600,18,0.7461262941360474,0.5092071890830994,0.03318847343325615,0.14755603671073914,716,274
48,1600,19,0.7485427260398865,0.5409680008888245,-0.12374565005302429,0.8506274223327637,718,292
48,1600,20,0.7456961274147034,0.5083616971969604,0.020975088700652122,0.1538454294204712,715,274
48,1600,21,0.749416708946228,0.5333349704742432,-0.11079742014408112,0.8079113364219666,719,288
48,1600,22,0.7473469376564026,0.5033060312271118,0.030870653688907623,0.14829958975315094,717,271
48,1600,23,0.7461997866630554,0.5132250785827637,-0.05772675573825836,0.9997185468673706,716,277
48,1600,24,0.7431294918060303,0.5089907646179199,0.05769157037138939,0.9996190071105957,713,274
48,1600,25,0.7387217879295349,0.6261714696884155,-0.04985496774315834,0.9341162443161011,709,338
48,1600,26,0.7288044095039368,0.6117364764213562,0.06172032654285431,0.6571172475814819,699,330
48,1600,27,0.7459052205085754,0.7469717264175415,-0.02023133635520935,0.9282333254814148,716,403
48,1600,28,0.7435718774795532,0.7245610952377319,0.1250493973493576,0.8047612905502319,713,391
48,1600,29,0.7551699280738831,0.7719981670379639,-0.01985539309680462,0.8170181512832642,724,416
48,1600,30,0.7537824511528015,0.7460103034973145,0.13073743879795074,0.7895182371139526,723,402
48,1600,31,0.7167531847953796,0.7719395756721497,-0.08097212761640549,0.9166015386581421,688,416
48,1600,32,0.7200490832328796,0.7540596723556519,0.0671217069029808,0.8427152037620544,691,407
49,1633,0,0.7346391677856445,0.29363226890563965,-0.07019329816102982,0.9701718688011169,705,158
49,1633,1,0.7387673854827881,0.2830394208431244,-0.07569419592618942,0.9700238704681396,709,152
49,1633,2,0.7396129965782166,0.28302711248397827,-0.07584811747074127,0.9705939888954163,710,152
49,1633,3,0.7407628893852234,0.283067911863327,-0.07583260536193848,0.9731307029724121,711,152
49,1633,4,0.7372903823852539,0.28283169865608215,-0.0614502914249897,0.9719864726066589,707,152
49,1633,5,0.7374684810638428,0.28263354301452637,-0.061609573662281036,0.9750657677650452,707,152
49,1633,6,0.7374804019927979,0.282368540763855,-0.06166771426796913,0.9779443144798279,707,152
49,1633,7,0.7465006113052368,0.28929969668388367,-0.07999136298894882,0.9838422536849976,716,156
49,1633,8,0.7419583201408386,0.288948118686676,-0.012485255487263203,0.9788391590118408,712,156
49,1633,9,0.7385744452476501,0.3048330247402191,-0.06677864491939545,0.9811146855354309,709,164
49,1633,10,0.736598014831543,0.3047683835029602,-0.04947022348642349,0.9797218441963196,707,164
49,1633,11,0.7535670399665833,0.3515915274620056,-0.11203698068857193,0.9999207854270935,723,189
49,1633,12,0.7416020631790161,0.35147103667259216,0.056418370455503464,0.9988861680030823,711,189
49,1633,13,0.7561419010162354,0.4444533586502075,-0.12714754045009613,0.9369646906852722,725,240
49,1633,14,0.7512167692184448,0.4347901940345764,0.07535300403833389,0.05015229061245918,721,234
49,1633,15,0.7531994581222534,0.5178521275520325,-0.11965394020080566,0.8446928858757019,723,279
49,1633,16,0.7522398829460144,0.4982028603553772,0.02615574561059475,0.09658059477806091,722,269
49,1633,17,0.7541773319244385,0.5422139167785645,-0.13191290199756622,0.819590151309967,724,292
49,1633,18,0.7502726316452026,0.5162814855575562,0.018610263243317604,0.13552401959896088,720,278
49,1633,19,0.7506102323532104,0.5392097234725952,-0.13636986911296844,0.8196222186088562,720,291
49,1633,20,0.7504403591156006,0.51878422498703,0.004407274536788464,0.14136013388633728,720,280
49,1633,21,0.7527459859848022,0.532862663269043,-0.11981282383203506,0.7724642157554626,722,287
49,1633,22,0.7510413527488708,0.5119688510894775,0.017868971452116966,0.13637664914131165,720,276
49,1633,23,0.7490327954292297,0.5128535032272339,-0.05754005163908005,0.9997259378433228,719,276
49,1633,24,0.7360905408859253,0.5075876116752625,0.05750138685107231,0.9996216893196106,706,274
