frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
100,3333,2,0.2849058508872986,0.2848743796348572,-0.06578835099935532,0.9976309537887573,273,153
100,3333,3,0.2844582796096802,0.28515273332595825,-0.06576105952262878,0.9984778165817261,273,153
100,3333,4,0.28523194789886475,0.2854522466659546,-0.0834377110004425,0.9989274144172668,273,154
100,3333,5,0.2846335768699646,0.28593531250953674,-0.08365678787231445,0.9991302490234375,273,154
100,3333,6,0.28413739800453186,0.28615960478782654,-0.08375963568687439,0.9993614554405212,272,154
100,3333,7,0.27652662992477417,0.29123473167419434,-0.022665491327643394,0.9990282654762268,265,157
100,3333,8,0.2765268385410309,0.29163822531700134,-0.10226395726203918,0.9989739656448364,265,157
100,3333,9,0.28555962443351746,0.3075122833251953,-0.052893657237291336,0.9986509680747986,274,166
100,3333,10,0.28492072224617004,0.30722227692604065,-0.07691378146409988,0.9990151524543762,273,165
100,3333,11,0.27598389983177185,0.3636907935142517,0.04905431345105171,0.9997718334197998,264,196
100,3333,12,0.26591813564300537,0.3662998676300049,-0.13723787665367126,0.999930739402771,255,197
100,3333,13,0.2884875237941742,0.45233550667762756,0.04977158084511757,0.19862887263298035,276,244
100,3333,14,0.26830074191093445,0.4686118960380554,-0.15589787065982819,0.9811419248580933,257,253
100,3333,15,0.311237633228302,0.4203183948993683,-0.03301679715514183,0.28059473633766174,298,226
100,3333,16,0.27965062856674194,0.5609784722328186,-0.13906489312648773,0.9187293648719788,268,302
100,3333,17,0.318072110414505,0.4163742661476135,-0.0425805002450943,0.33082112669944763,305,224
100,3333,18,0.2786451578140259,0.5867074728012085,-0.1536598950624466,0.8853210210800171,267,316
100,3333,19,0.3173597455024719,0.4064125418663025,-0.05786022171378136,0.35112279653549194,304,219
100,3333,20,0.2844284772872925,0.5858582258224487,-0.15795256197452545,0.885230302810669,273,316
100,3333,21,0.31753164529800415,0.43007776141166687,-0.04211629927158356,0.3431403934955597,304,232
100,3333,22,0.28572067618370056,0.5786857604980469,-0.1399158090353012,0.8482080101966858,274,312
100,3333,23,0.29314008355140686,0.5343647599220276,0.05829134210944176,0.9999402165412903,281,288
100,3333,24,0.28335267305374146,0.5400353074073792,-0.05842071399092674,0.9999579787254333,272,291
100,3333,25,0.3114881217479706,0.6409499049186707,0.08442510664463043,0.6105142831802368,299,346
100,3333,26,0.2980368435382843,0.6515974402427673,-0.033268336206674576,0.9396675825119019,286,351
100,3333,27,0.2625695765018463,0.7156347632408142,0.14880862832069397,0.7964634299278259,252,386
100,3333,28,0.28468894958496094,0.7446937561035156,0.04883121699094772,0.9682931303977966,273,402
100,3333,29,0.2515414357185364,0.7245388031005859,0.1518038809299469,0.8149321675300598,241,391
100,3333,30,0.27649563550949097,0.7659620046615601,0.05457582324743271,0.895496666431427,265,413
100,3333,31,0.26074063777923584,0.7622629404067993,0.10384703427553177,0.857549250125885,250,411
100,3333,32,0.31441232562065125,0.7783907651901245,0.006670133676379919,0.9553656578063965,301,420
101,3366,0,0.2919829189777374,0.2945529818534851,-0.07244723290205002,0.9989742040634155,280,159
101,3366,1,0.2893083691596985,0.2850278317928314,-0.06481245160102844,0.9981932044029236,277,153
101,3366,2,0.28850820660591125,0.2851892113685608,-0.06495507806539536,0.9978072047233582,276,154
101,3366,3,0.287842720746994,0.2854326069355011,-0.0649314746260643,0.9985905885696411,276,154
101,3366,4,0.28931909799575806,0.2856195569038391,-0.08279891312122345,0.9990147948265076,277,154
101,3366,5,0.28855353593826294,0.2859678268432617,-0.08301249146461487,0.9992017149925232,277,154
101,3366,6,0.2879628539085388,0.28608912229537964,-0.08311083167791367,0.9994157552719116,276,154
101,3366,7,0.2787614166736603,0.29091575741767883,-0.019899269565939903,0.9990957379341125,267,157
101,3366,8,0.27962878346443176,0.29088592529296875,-0.10220000147819519,0.9990615248680115,268,157
101,3366,9,0.28852805495262146,0.30760154128074646,-0.05281144008040428,0.9987544417381287,276,166
101,3366,10,0.2881184220314026,0.3074127733707428,-0.07658691704273224,0.9990988969802856,276,166
101,3366,11,0.27715274691581726,0.3625366985797882,0.04984893277287483,0.999774694442749,266,195
101,3366,12,0.2663007080554962,0.36394745111465454,-0.13451546430587769,0.9999354481697083,255,196
101,3366,13,0.2878430187702179,0.4503415524959564,0.06102979555726051,0.18895062804222107,276,243
101,3366,14,0.26899680495262146,0.46855777502059937,-0.16628316044807434,0.9821780920028687,258,253
101,3366,15,0.31529420614242554,0.4289516508579254,-0.014483967795968056,0.2812098562717438,302,231
101,3366,16,0.2798970937728882,0.5599967241287231,-0.171207457780838,0.924392580986023,268,302
101,3366,17,0.3184925317764282,0.4054185748100281,-0.031402990221977234,0.3379455506801605,305,218
101,3366,18,0.2802283465862274,0.586227536201477,-0.18750149011611938,0.8922324776649475,269,316
101,3366,19,0.3188389241695404,0.3952799141407013,-0.024397190660238266,0.35752010345458984,306,213
101,3366,20,0.2858380377292633,0.5853711366653442,-0.18697912991046906,0.8921063542366028,274,316
101,3366,21,0.3206914961338043,0.41833072900772095,-0.01619534008204937,0.34629592299461365,307,225
101,3366,22,0.28684619069099426,0.5769484639167786,-0.17086933553218842,0.8562359809875488,275,311
101,3366,23,0.2947136461734772,0.5357202887535095,0.05735370144248009,0.9999438524246216,282,289
101,3366,24,0.2839100658893585,0.5419868230819702,-0.057486362755298615,0.9999614357948303,272,292
101,3366,25,0.31572338938713074,0.6411181092262268,0.07294096052646637,0.6162902116775513,303,346
101,3366,26,0.2981400489807129,0.6531985402107239,-0.03221339359879494,0.9375530481338501,286,352
101,3366,27,0.262336790561676,0.7091416716575623,0.15138722956180573,0.7714673280715942,251,382
101,3366,28,0.2915881872177124,0.7541226148605347,0.0411841906607151,0.9682160019874573,279,407
101,3366,29,0.2507234811782837,0.708804190158844,0.1522277146577835,0.8002068996429443,240,382
101,3366,30,0.2844330370426178,0.7831977009773254,0.04632604122161865,0.8969389200210571,273,422
101,3366,31,0.2583352327346802,0.7558675408363342,0.12345948070287704,0.8396197557449341,248,408
101,3366,32,0.3254076838493347,0.7850194573402405,-0.0026871375739574432,0.9539510011672974,312,423
102,3400,0,0.29581931233406067,0.29266417026519775,-0.05596606805920601,0.998944878578186,283,158
102,3400,1,0.2939079999923706,0.2832584083080292,-0.04918153956532478,0.998218834400177,282,152
102,3400,2,0.2936421036720276,0.2834160029888153,-0.049336373805999756,0.9978522658348083,281,153
102,3400,3,0.2934398949146271,0.2836577594280243,-0.04928554594516754,0.9986167550086975,281,153
102,3400,4,0.2934722900390625,0.2835923433303833,-0.06814488768577576,0.9990147352218628,281,153
102,3400,5,0.29292619228363037,0.28380849957466125,-0.06835923343896866,0.9992102980613708,281,153
102,3400,6,0.29247331619262695,0.2838437259197235,-0.06845977157354355,0.9994282722473145,280,153
102,3400,7,0.2877926528453827,0.2894939184188843,-0.008367080241441727,0.9991032481193542,276,156
102,3400,8,0.2853834927082062,0.28902456164360046,-0.09440644830465317,0.9990655183792114,273,156
102,3400,9,0.2939646542072296,0.3059077560901642,-0.03673532232642174,0.9987309575080872,282,165
102,3400,10,0.2931058704853058,0.30561986565589905,-0.06244444102048874,0.9990715384483337,281,165
102,3400,11,0.28497418761253357,0.35700294375419617,0.054996099323034286,0.9997777938842773,273,192
102,3400,12,0.275066077709198,0.36180564761161804,-0.12418815493583679,0.9999358654022217,264,195
102,3400,13,0.29108765721321106,0.4483077824115753,0.08099951595067978,0.1709192395210266,279,242
102,3400,14,0.27940115332603455,0.46069300174713135,-0.1452566236257553,0.9699130654335022,268,248
102,3400,15,0.30542099475860596,0.49347642064094543,0.031231872737407684,0.2534871995449066,293,266
102,3400,16,0.29180097579956055,0.5256006717681885,-0.13687671720981598,0.872860848903656,280,283
102,3400,17,0.3041779100894928,0.5202492475509644,0.026091132313013077,0.3050064742565155,292,280
102,3400,18,0.2937079071998596,0.5399133563041687,-0.15258994698524475,0.839719295501709,281,291
102,3400,19,0.3052128553390503,0.5134295225143433,0.017254585400223732,0.32261741161346436,293,277
102,3400,20,0.2948814630508423,0.5304782390594482,-0.15075995028018951,0.8371502757072449,283,286
102,3400,21,0.3078514337539673,0.5055407881736755,0.02644583210349083,0.3124634325504303,295,272
102,3400,22,0.294588565826416,0.5283252000808716,-0.13564307987689972,0.7960094213485718,282,285
102,3400,23,0.30053266882896423,0.5357329845428467,0.05756539851427078,0.9999479651451111,288,289
102,3400,24,0.28921860456466675,0.5420353412628174,-0.05767450109124184,0.9999645948410034,277,292
102,3400,25,0.3271345794200897,0.6388422250747681,0.07047728449106216,0.6106361150741577,314,344
102,3400,26,0.30228158831596375,0.6536347270011902,-0.04285944625735283,0.9366865158081055,290,352
102,3400,27,0.27724429965019226,0.706311047077179,0.13624554872512817,0.7527199387550354,266,381
102,3400,28,0.2961713969707489,0.7614645957946777,0.027623888105154037,0.9683030843734741,284,411
102,3400,29,0.2661098837852478,0.7070647478103638,0.14033478498458862,0.7824071049690247,255,381
102,3400,30,0.28776487708091736,0.7889583706855774,0.033713407814502716,0.8935848474502563,276,426
102,3400,31,0.27714839577674866,0.7506523132324219,0.10851116478443146,0.8282192945480347,266,405
102,3400,32,0.3283334970474243,0.7885275483131409,-0.01583820953965187,0.9530290961265564,315,425
103,3433,0,0.2991643249988556,0.2903110682964325,-0.05046858265995979,0.9989342093467712,287,156
103,3433,1,0.29572853446006775,0.2813613712787628,-0.04318603128194809,0.9982582926750183,283,151
103,3433,2,0.2946949303150177,0.2814754247665405,-0.04334751144051552,0.9979046583175659,282,151
103,3433,3,0.2937621772289276,0.28169575333595276,-0.043309397995471954,0.9986558556556702,282,152
103,3433,4,0.29655754566192627,0.281867653131485,-0.06284917145967484,0.9990211725234985,284,152
103,3433,5,0.2961663007736206,0.28214773535728455,-0.0630493238568306,0.9992183446884155,284,152
103,3433,6,0.29549306631088257,0.28207194805145264,-0.06313125044107437,0.9994392395019531,283,152
103,3433,7,0.28602153062820435,0.2875497341156006,-0.002809119876474142,0.999118447303772,274,155
103,3433,8,0.28850921988487244,0.2874824106693268,-0.0919150561094284,0.9990543723106384,276,155
103,3433,9,0.2959789037704468,0.30402615666389465,-0.031516507267951965,0.9987290501594543,284,164
103,3433,10,0.296425461769104,0.30376920104026794,-0.05825044959783554,0.9990633726119995,284,164
103,3433,11,0.28420349955558777,0.3555821478366852,0.05807294696569443,0.9997862577438354,272,192
103,3433,12,0.2771850526332855,0.3599972128868103,-0.12341788411140442,0.9999382495880127,266,194
103,3433,13,0.2893616855144501,0.4484969675540924,0.0876651257276535,0.15496452152729034,277,242
103,3433,14,0.27987685799598694,0.45717355608940125,-0.15021051466464996,0.9666648507118225,268,246
103,3433,15,0.3029516041278839,0.5087199807167053,0.04535108059644699,0.22878752648830414,290,274
103,3433,16,0.29424235224723816,0.5218992829322815,-0.15029782056808472,0.8554128408432007,282,281
103,3433,17,0.30264055728912354,0.5395517349243164,0.042720794677734375,0.2757190465927124,290,291
103,3433,18,0.2952689528465271,0.5368813276290894,-0.16751796007156372,0.8188485503196716,283,289
103,3433,19,0.3032965362071991,0.5332527160644531,0.02799075096845627,0.29154717922210693,291,287
103,3433,20,0.29966914653778076,0.5338686108589172,-0.16642849147319794,0.8135405778884888,287,288
103,3433,21,0.30453187227249146,0.5218122005462646,0.03833955153822899,0.2823370099067688,292,281
103,3433,22,0.29771170020103455,0.5284489989280701,-0.14974738657474518,0.763557493686676,285,285
103,3433,23,0.2996441125869751,0.5354143381118774,0.05781349167227745,0.9999523758888245,287,289
103,3433,24,0.29056650400161743,0.5406663417816162,-0.057914309203624725,0.9999677538871765,278,291
103,3433,25,0.32873833179473877,0.6366369128227234,0.06863079220056534,0.6053153872489929,315,343
103,3433,26,0.304275780916214,0.6535017490386963,-0.03575044870376587,0.934870183467865,292,352
103,3433,27,0.2789950668811798,0.7085859179496765,0.12917634844779968,0.7398566603660583,267,382
103,3433,28,0.2963629364967346,0.7633327841758728,0.01994103193283081,0.9693841338157654,284,412
103,3433,29,0.26780349016189575,0.7118569612503052,0.13327394425868988,0.7737407684326172,257,384
103,3433,30,0.2887100875377655,0.791085422039032,0.02346738800406456,0.8944545388221741,277,427
103,3433,31,0.2810255289077759,0.7508847117424011,0.10316670686006546,0.8197734951972961,269,405
103,3433,32,0.3285309076309204,0.7893757820129395,-0.028066342696547508,0.9534375071525574,315,426
104,3466,0,0.30662858486175537,0.2900709807872772,-0.05543769896030426,0.9989506006240845,294,156
104,3466,1,0.30410856008529663,0.2810811996459961,-0.04886285588145256,0.9983171820640564,291,151
104,3466,2,0.3037458062171936,0.2811889946460724,-0.049051057547330856,0.9979789853096008,291,151
104,3466,3,0.3035154640674591,0.28135794401168823,-0.048999011516571045,0.9986937642097473,291,151
104,3466,4,0.3039427101612091,0.2813982367515564,-0.06814589351415634,0.99905925989151,291,151
104,3466,5,0.30347585678100586,0.2815694510936737,-0.06836064159870148,0.9992547631263733,291,152
104,3466,6,0.303119957447052,0.28144681453704834,-0.06847698986530304,0.9994693994522095,290,151
104,3466,7,0.2984176278114319,0.2870909869670868,-0.008872431702911854,0.9991418123245239,286,155
104,3466,8,0.2961687445640564,0.2868167757987976,-0.09546759724617004,0.9991054534912109,284,154
104,3466,9,0.30479946732521057,0.30357038974761963,-0.037003982812166214,0.9987821578979492,292,163
104,3466,10,0.30377694964408875,0.3032771050930023,-0.0632995069026947,0.9991146922111511,291,163
104,3466,11,0.2992779314517975,0.35500574111938477,0.048522770404815674,0.999794602394104,287,191
104,3466,12,0.2849248945713043,0.35977476835250854,-0.12563306093215942,0.9999431371688843,273,194
104,3466,13,0.30192434787750244,0.44869837164878845,0.08429727703332901,0.14137455821037292,289,242
104,3466,14,0.29068243503570557,0.4575570225715637,-0.15167832374572754,0.9687085747718811,279,247
104,3466,15,0.31306585669517517,0.5153559446334839,0.04518967121839523,0.20725634694099426,300,278
104,3466,16,0.3099009692668915,0.5256010890007019,-0.15096990764141083,0.8646864891052246,297,283
104,3466,17,0.31350791454315186,0.5416363477706909,0.043970320373773575,0.250631183385849,300,292
104,3466,18,0.3114544451236725,0.5447951555252075,-0.16942287981510162,0.8282642960548401,298,294
104,3466,19,0.31398460268974304,0.5429726243019104,0.026339562609791756,0.2648846507072449,301,293
104,3466,20,0.317423552274704,0.5425817966461182,-0.16758865118026733,0.822534441947937,304,292
104,3466,21,0.31601810455322266,0.5328781008720398,0.037220701575279236,0.25652554631233215,303,287
104,3466,22,0.3172834515571594,0.5359093546867371,-0.15007974207401276,0.7712120413780212,304,289
104,3466,23,0.3115064799785614,0.5357396006584167,0.05584055930376053,0.9999558329582214,299,289
104,3466,24,0.29871779680252075,0.5409209728240967,-0.05591779947280884,0.9999706149101257,286,292
104,3466,25,0.34722021222114563,0.6346192359924316,0.07270167022943497,0.5909377336502075,333,342
104,3466,26,0.3050961494445801,0.6552661657333374,-0.016710324212908745,0.936557948589325,292,353
104,3466,27,0.29937705397605896,0.6734650731086731,0.20080837607383728,0.6930106282234192,287,363
104,3466,28,0.29595696926116943,0.7633645534515381,0.0486142598092556,0.9700247645378113,284,412
104,3466,29,0.2904733121395111,0.6693236827850342,0.21171002089977264,0.7361827492713928,278,361
104,3466,30,0.2883446514606476,0.7902131080627441,0.053923796862363815,0.8926228880882263,276,426
104,3466,31,0.29306018352508545,0.7136790156364441,0.19709300994873047,0.7800388932228088,281,385
104,3466,32,0.3272683918476105,0.7889592051506042,0.006756167393177748,0.9529839754104614,314,426
105,3500,0,0.30912843346595764,0.28639909625053406,-0.05748462304472923,0.9989891648292542,296,154
105,3500,1,0.3048585057258606,0.27788087725639343,-0.050147391855716705,0.9983968734741211,292,150
105,3500,2,0.3040233254432678,0.27806001901626587,-0.05032921954989433,0.9980862736701965,291,150
105,3500,3,0.30331140756607056,0.2782484292984009,-0.050289809703826904,0.9987589120864868,291,150
105,3500,4,0.3053427040576935,0.27849286794662476,-0.0691978856921196,0.9991024732589722,293,150
105,3500,5,0.30486851930618286,0.27893421053886414,-0.06940258294343948,0.9992929100990295,292,150
105,3500,6,0.30448341369628906,0.2790956497192383,-0.06950613111257553,0.9994982481002808,292,150
105,3500,7,0.29676830768585205,0.2849789261817932,-0.00897232349961996,0.999186098575592,284,153
105,3500,8,0.2974013388156891,0.2851288616657257,-0.0954672321677208,0.9991521835327148,285,153
105,3500,9,0.3059527277946472,0.30145779252052307,-0.03856540098786354,0.9988524913787842,293,162
105,3500,10,0.30570706725120544,0.3012581467628479,-0.0645490437746048,0.9991714358329773,293,162
105,3500,11,0.29711756110191345,0.35467395186424255,0.04532065615057945,0.9998064637184143,285,191
105,3500,12,0.28578993678092957,0.35923829674720764,-0.12487304210662842,0.9999476075172424,274,193
105,3500,13,0.299672931432724,0.44898465275764465,0.08375690132379532,0.12911683320999146,287,242
105,3500,14,0.29065343737602234,0.4562702178955078,-0.14890757203102112,0.9698537588119507,279,246
105,3500,15,0.31146296858787537,0.5177802443504333,0.051108215004205704,0.18834692239761353,299,279
105,3500,16,0.3104954957962036,0.5257108807563782,-0.14636293053627014,0.8710202574729919,298,283
105,3500,17,0.3129825294017792,0.5391137599945068,0.051013123244047165,0.2289997786283493,300,291
105,3500,18,0.3116980493068695,0.5485681891441345,-0.16419047117233276,0.8349350094795227,299,296
105,3500,19,0.31398287415504456,0.5406368970870972,0.03326496109366417,0.24186860024929047,301,291
105,3500,20,0.31826284527778625,0.5462191700935364,-0.16080118715763092,0.8285495638847351,305,294
105,3500,21,0.3149559795856476,0.5302519798278809,0.043318044394254684,0.2342122197151184,302,286
105,3500,22,0.31822365522384644,0.5391091108322144,-0.14481978118419647,0.7754548788070679,305,291
105,3500,23,0.3108687698841095,0.5352718234062195,0.05360556021332741,0.9999586343765259,298,289
105,3500,24,0.2995745539665222,0.5404673218727112,-0.05369119718670845,0.9999731779098511,287,291
105,3500,25,0.3460998237133026,0.6348581314086914,0.07558836042881012,0.558505117893219,332,342
105,3500,26,0.3036118149757385,0.6555148363113403,-0.005911387037485838,0.933810293674469,291,353
105,3500,27,0.30151405930519104,0.6509328484535217,0.21424779295921326,0.6360943913459778,289,351
105,3500,28,0.29544153809547424,0.7652596235275269,0.05720646679401398,0.9694561958312988,283,413
105,3500,29,0.29254812002182007,0.6429250836372375,0.22664663195610046,0.6898702383041382,280,347
105,3500,30,0.288583904504776,0.7906875014305115,0.06256859004497528,0.8878258466720581,277,426
105,3500,31,0.29562461376190186,0.6735214591026306,0.22018124163150787,0.7284590601921082,283,363
105,3500,32,0.3272266685962677,0.7892612218856812,0.019654642790555954,0.9502566456794739,314,426
106,3533,0,0.312418669462204,0.2882786691188812,-0.055705804377794266,0.9984656572341919,299,155
106,3533,1,0.3103758692741394,0.2794092297554016,-0.04862421005964279,0.9976174831390381,297,150
106,3533,2,0.3096126317977905,0.27959519624710083,-0.04879480227828026,0.9971329569816589,297,150
106,3533,3,0.3086959719657898,0.2797738015651703,-0.048757366836071014,0.9980610013008118,296,151
106,3533,4,0.3113352656364441,0.27955514192581177,-0.06655177474021912,0.9986727237701416,298,150
106,3533,5,0.31147462129592896,0.2797234058380127,-0.06675898283720016,0.9990082383155823,299,151
106,3533,6,0.31167492270469666,0.27968165278434753,-0.0668734759092331,0.999333381652832,299,151
106,3533,7,0.3045955300331116,0.28570982813835144,-0.008849011734127998,0.998645544052124,292,154
106,3533,8,0.307203471660614,0.2855159342288971,-0.09018011391162872,0.9988915920257568,294,154
106,3533,9,0.3105202913284302,0.301864355802536,-0.03743456304073334,0.9983313679695129,298,163
106,3533,10,0.31071561574935913,0.30158159136772156,-0.061884429305791855,0.998889148235321,298,162
106,3533,11,0.30510780215263367,0.354012668132782,0.047120921313762665,0.9997823238372803,292,191
106,3533,12,0.29411178827285767,0.3582991063594818,-0.12465431541204453,0.9999492168426514,282,193
106,3533,13,0.30763933062553406,0.44863271713256836,0.09037753939628601,0.11946121603250504,295,242
106,3533,14,0.29840195178985596,0.4547775983810425,-0.1476847231388092,0.9723207354545593,286,245
106,3533,15,0.31866255402565,0.5177614092826843,0.06081121042370796,0.17386426031589508,305,279
106,3533,16,0.3243993818759918,0.5261726379394531,-0.14432492852210999,0.8828819990158081,311,284
106,3533,17,0.3234137296676636,0.5476597547531128,0.06074608862400055,0.21328800916671753,310,295
106,3533,18,0.3267667889595032,0.5505624413490295,-0.1631343960762024,0.8493843674659729,313,297
106,3533,19,0.32353299856185913,0.5427322387695312,0.040475621819496155,0.22519274055957794,310,293
106,3533,20,0.33338358998298645,0.5479307174682617,-0.16083158552646637,0.8434875011444092,320,295
106,3533,21,0.32411983609199524,0.5317088961601257,0.05198090150952339,0.217848002910614,311,287
106,3533,22,0.33322790265083313,0.5406491160392761,-0.1430371254682541,0.793752908706665,319,291
106,3533,23,0.3181287944316864,0.5344004034996033,0.05362987145781517,0.9999572038650513,305,288
106,3533,24,0.3055514991283417,0.5396665334701538,-0.05371552333235741,0.999973714351654,293,291
106,3533,25,0.3481282889842987,0.6319357752799988,0.06805425137281418,0.5462191700935364,334,341
106,3533,26,0.3088415563106537,0.6541957855224609,-0.011800461448729038,0.9279405474662781,296,353
106,3533,27,0.3127939999103546,0.7201109528541565,0.1430412232875824,0.6282699108123779,300,388
106,3533,28,0.30432721972465515,0.756712019443512,0.04885924234986305,0.9674396514892578,292,408
106,3533,29,0.30353400111198425,0.7264509797096252,0.14805884659290314,0.6777173280715942,291,392
106,3533,30,0.2958070933818817,0.7810078859329224,0.05377080664038658,0.8799533247947693,283,421
106,3533,31,0.31543490290641785,0.7576450705528259,0.1181931421160698,0.7194011807441711,302,409
106,3533,32,0.33483490347862244,0.7888094782829285,0.007810366339981556,0.9460275769233704,321,425
107,3566,0,0.3143978416919708,0.2896302044391632,-0.05493980273604393,0.9983556270599365,301,156
107,3566,1,0.311745822429657,0.28039881587028503,-0.04775572195649147,0.9974234700202942,299,151
107,3566,2,0.3110802471637726,0.2805241346359253,-0.04792327061295509,0.9968586564064026,298,151
107,3566,3,0.3104477822780609,0.2806372046470642,-0.04788671433925629,0.9978519678115845,298,151
107,3566,4,0.31226301193237305,0.2803316116333008,-0.0648527443408966,0.9985812306404114,299,151
107,3566,5,0.31200703978538513,0.28035640716552734,-0.06505518406629562,0.9989480972290039,299,151
107,3566,6,0.3117907643318176,0.2802311182022095,-0.06516198068857193,0.9993062019348145,299,151
107,3566,7,0.3058925271034241,0.2863060534000397,-0.008651231415569782,0.9984381198883057,293,154
107,3566,8,0.30587127804756165,0.28591132164001465,-0.08592173457145691,0.9988250732421875,293,154
107,3566,9,0.31231269240379333,0.30321526527404785,-0.0370233915746212,0.9981553554534912,299,163
107,3566,10,0.31179454922676086,0.3028915524482727,-0.06047975271940231,0.9988218545913696,299,163
107,3566,11,0.30450400710105896,0.35404807329177856,0.0481141172349453,0.9997715353965759,292,191
107,3566,12,0.2946147918701172,0.35750845074653625,-0.1219533309340477,0.999952495098114,282,193
107,3566,13,0.30942443013191223,0.4469727575778961,0.0892188623547554,0.10989922285079956,297,241
107,3566,14,0.2982671856880188,0.4524553716182709,-0.14471128582954407,0.9746947884559631,286,244
107,3566,15,0.3177448511123657,0.514464795589447,0.06066463887691498,0.1592997908592224,305,277
107,3566,16,0.3244704306125641,0.5229313969612122,-0.14311940968036652,0.8940634727478027,311,282
107,3566,17,0.3202485144138336,0.5398783087730408,0.06053077429533005,0.19675037264823914,307,291
107,3566,18,0.3267594277858734,0.5496249794960022,-0.16240021586418152,0.8633350133895874,313,296
107,3566,19,0.32250547409057617,0.5369014739990234,0.04095901921391487,0.2076670080423355,309,289
107,3566,20,0.333668977022171,0.547426164150238,-0.16023848950862885,0.8579676151275635,320,295
107,3566,21,0.3229195475578308,0.5272495746612549,0.05216338112950325,0.2007840871810913,310,284
107,3566,22,0.3332025706768036,0.5383356809616089,-0.14203497767448425,0.8120390176773071,319,290
107,3566,23,0.319547176361084,0.5332404375076294,0.05310642346739769,0.9999544620513916,306,287
107,3566,24,0.3066822290420532,0.5379458069801331,-0.053200613707304,0.9999740719795227,294,290
107,3566,25,0.34804314374923706,0.6290215849876404,0.0735328420996666,0.5154004096984863,334,339
107,3566,26,0.30817487835884094,0.6530265808105469,-0.01099826768040657,0.9138407111167908,295,352
107,3566,27,0.3169865608215332,0.7282233238220215,0.14429093897342682,0.6030458807945251,304,393
107,3566,28,0.3045143485069275,0.754534900188446,0.04670945927500725,0.9626631140708923,292,407
107,3566,29,0.3108576238155365,0.7414703965187073,0.14835746586322784,0.6527720093727112,298,400
107,3566,30,0.29608234763145447,0.7790550589561462,0.05282597616314888,0.8643797039985657,284,420
107,3566,31,0.3305356800556183,0.7685204744338989,0.11700952798128128,0.6981139779090881,317,415
107,3566,32,0.3329926133155823,0.7893512845039368,0.0069368574768304825,0.9388049840927124,319,426
108,3600,0,0.322400838136673,0.2906273603439331,-0.04820726439356804,0.9980711936950684,309,156
108,3600,1,0.31992098689079285,0.28130391240119934,-0.03920459374785423,0.9969157576560974,307,151
108,3600,2,0.3192847669124603,0.28136420249938965,-0.03935224935412407,0.9962368011474609,306,151
108,3600,3,0.31872984766960144,0.28137844800949097,-0.03932299092411995,0.9974295496940613,305,151
108,3600,4,0.3203178346157074,0.2813371419906616,-0.05764608830213547,0.998333752155304,307,151
108,3600,5,0.3199785649776459,0.2813597321510315,-0.05783974379301071,0.9987722039222717,307,151
108,3600,6,0.3193594813346863,0.2812921702861786,-0.05795083940029144,0.9991921782493591,306,151
108,3600,7,0.3127010762691498,0.2869766652584076,0.004623119253665209,0.9981662631034851,300,154
108,3600,8,0.3132043480873108,0.2872394919395447,-0.07907365262508392,0.998672366142273,300,155
108,3600,9,0.3200625777244568,0.30423763394355774,-0.028883401304483414,0.9977107048034668,307,164
108,3600,10,0.3197888135910034,0.30407142639160156,-0.0541425421833992,0.9985503554344177,306,164
108,3600,11,0.3109469711780548,0.35467854142189026,0.06579691171646118,0.9997115731239319,298,191
108,3600,12,0.3025868535041809,0.3585965633392334,-0.11739704012870789,0.9999467730522156,290,193
108,3600,13,0.31806695461273193,0.44922709465026855,0.09469582140445709,0.10060346871614456,305,242
108,3600,14,0.30836349725723267,0.453114777803421,-0.1452201008796692,0.9761168360710144,296,244
108,3600,15,0.33004772663116455,0.5158819556236267,0.057162124663591385,0.14482970535755157,316,278
108,3600,16,0.33287543058395386,0.524569034576416,-0.1424480825662613,0.8980520963668823,319,283
108,3600,17,0.3328414857387543,0.5400053262710571,0.05569293722510338,0.1797570139169693,319,291
108,3600,18,0.3360079526901245,0.5505589246749878,-0.16162137687206268,0.8656483292579651,322,297
108,3600,19,0.33673661947250366,0.5397049188613892,0.03708430379629135,0.18981502950191498,323,291
108,3600,20,0.3422969579696655,0.5474754571914673,-0.1597512811422348,0.8606317639350891,328,295
108,3600,21,0.33661216497421265,0.5298153162002563,0.04866266995668411,0.18351507186889648,323,286
108,3600,22,0.34198325872421265,0.5396413207054138,-0.14150653779506683,0.8118147253990173,328,291
108,3600,23,0.32413482666015625,0.53252774477005,0.05392678081989288,0.9999394416809082,311,287
108,3600,24,0.3191153407096863,0.5368717312812805,-0.05401125177741051,0.9999681711196899,306,289
108,3600,25,0.3437539041042328,0.6438695192337036,0.09019123762845993,0.485270619392395,330,347
108,3600,26,0.3388972580432892,0.6529397964477539,-0.04717620462179184,0.9117412567138672,325,352
108,3600,27,0.31408068537712097,0.7493302822113037,0.15304702520370483,0.5990800857543945,301,404
108,3600,28,0.3212966024875641,0.7582436203956604,0.02168464846909046,0.9605350494384766,308,409
108,3600,29,0.30863484740257263,0.7638174295425415,0.1541387289762497,0.6444815397262573,296,412
108,3600,30,0.3117111623287201,0.7794386744499207,0.027634235098958015,0.8522423505783081,299,420
108,3600,31,0.3240441679954529,0.7793333530426025,0.12405742704868317,0.6962596774101257,311,420
