frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
155,5166,27,0.14523033797740936,0.7600778937339783,-0.0520927868783474,0.955585241317749,139,410
155,5166,28,0.011692339554429054,0.750220000743866,0.17672866582870483,0.6944361925125122,11,405
155,5166,29,0.16364845633506775,0.7711164355278015,-0.05270778760313988,0.8897699117660522,157,416
155,5166,30,0.013539687730371952,0.7781949043273926,0.17831584811210632,0.7170509099960327,12,420
155,5166,31,0.1190098449587822,0.8115236759185791,-0.10801082104444504,0.9065572619438171,114,438
155,5166,32,-0.015036400407552719,0.778774619102478,0.13509391248226166,0.6607385873794556,-14,420
156,5200,0,0.027985556051135063,0.26085180044174194,0.13077189028263092,0.9969626069068909,26,140
156,5200,1,0.027330048382282257,0.24967153370380402,0.10991264134645462,0.9958807229995728,26,134
156,5200,2,0.025719262659549713,0.24941326677799225,0.10978758335113525,0.9955127835273743,24,134
156,5200,3,0.02402510680258274,0.24936692416667938,0.10976314544677734,0.9953494668006897,23,134
156,5200,4,0.03294062986969948,0.24976196885108948,0.12015454471111298,0.997269868850708,31,134
156,5200,5,0.035187240689992905,0.2496568113565445,0.11994926631450653,0.998086154460907,33,134
156,5200,6,0.03739424794912338,0.24957218766212463,0.11987698078155518,0.9984805583953857,35,134
156,5200,7,0.023502495139837265,0.25551655888557434,0.03158048912882805,0.9981587529182434,22,137
156,5200,8,0.042741809040308,0.25647902488708496,0.07707465440034866,0.9983959197998047,41,138
156,5200,9,0.025987152010202408,0.2702575922012329,0.10760083049535751,0.9945506453514099,24,145
156,5200,10,0.030447304248809814,0.27144506573677063,0.11954657733440399,0.996124804019928,29,146
156,5200,11,0.008400117047131062,0.3228079080581665,-0.043992042541503906,0.9997090101242065,8,174
156,5200,12,0.06554762274026871,0.3172124922275543,0.09143789112567902,0.9994153380393982,62,171
156,5200,13,-0.009807392954826355,0.4119473993778229,-0.02221745438873768,0.8582322001457214,-9,222
156,5200,14,0.09286793321371078,0.40224629640579224,0.0954756960272789,0.3776547908782959,89,217
156,5200,15,-0.034554459154605865,0.4245114326477051,0.09566865861415863,0.4814901649951935,-33,229
156,5200,16,0.1187024787068367,0.4683529734611511,0.09780406206846237,0.500481367111206,113,252
156,5200,17,-0.043711137026548386,0.42778870463371277,0.10220284014940262,0.4677850604057312,-41,231
156,5200,18,0.1257064938545227,0.4848206639289856,0.10320527851581573,0.5122681856155396,120,261
156,5200,19,-0.03879296034574509,0.4159032106399536,0.11224271357059479,0.4636978507041931,-37,224
156,5200,20,0.12247198075056076,0.48738065361976624,0.10076897591352463,0.5122545957565308,117,263
156,5200,21,-0.03171355277299881,0.4158158600330353,0.10377711802721024,0.3891717493534088,-30,224
156,5200,22,0.11825831979513168,0.4818740785121918,0.09657981246709824,0.45436394214630127,113,260
156,5200,23,0.03975220397114754,0.5077550411224365,-0.06551529467105865,0.9987655282020569,38,274
156,5200,24,0.056546650826931,0.49986532330513,0.06538929790258408,0.9991072416305542,54,269
156,5200,25,0.06500151008367538,0.6478195190429688,-0.08955667167901993,0.9607005715370178,62,349
156,5200,26,0.024288741871714592,0.6087836623191833,0.13223625719547272,0.38992151618003845,23,328
156,5200,27,0.1311960369348526,0.7498928904533386,-0.10225764662027359,0.9475757479667664,125,404
156,5200,28,0.0008255692082457244,0.7465724349021912,0.1444651037454605,0.6765526533126831,0,403
156,5200,29,0.15013174712657928,0.7537062764167786,-0.10336884111166,0.8876662254333496,144,407
156,5200,30,0.0023347644601017237,0.7763306498527527,0.1449720859527588,0.707858681678772,2,419
156,5200,31,0.11958910524845123,0.8120026588439941,-0.12855784595012665,0.8892687559127808,114,438
156,5200,32,-0.01993587426841259,0.7824299931526184,0.12924732267856598,0.6330276727676392,-19,422
157,5233,0,0.025670669972896576,0.2613656222820282,0.10304521769285202,0.9962974786758423,24,141
157,5233,1,0.025835130363702774,0.24992452561855316,0.08464410901069641,0.9949522614479065,24,134
157,5233,2,0.02481328323483467,0.2496313899755478,0.08452410250902176,0.9944414496421814,23,134
157,5233,3,0.023621004074811935,0.2495490163564682,0.08451497554779053,0.993823766708374,22,134
157,5233,4,0.02940869703888893,0.2500755488872528,0.09673130512237549,0.9968637228012085,28,135
157,5233,5,0.03136424347758293,0.2499055713415146,0.09651615470647812,0.997888445854187,30,134
157,5233,6,0.033005062490701675,0.24981030821800232,0.0964386984705925,0.9983267188072205,31,134
157,5233,7,0.02430020086467266,0.25536373257637024,0.021028300747275352,0.9976565837860107,23,137
157,5233,8,0.03782988339662552,0.25644388794898987,0.07541940361261368,0.9982849955558777,36,138
157,5233,9,0.02444017119705677,0.27117109298706055,0.08475865423679352,0.9924325346946716,23,146
157,5233,10,0.028023339807987213,0.2725355923175812,0.09921403229236603,0.9951704740524292,26,147
157,5233,11,0.009141002781689167,0.32263660430908203,-0.043201278895139694,0.9995988011360168,8,174
157,5233,12,0.0634346455335617,0.31717729568481445,0.0956181138753891,0.999441385269165,60,171
157,5233,13,-0.005436807870864868,0.4108094274997711,-0.03337559849023819,0.8189291954040527,-5,221
157,5233,14,0.09156212210655212,0.39898693561553955,0.10174453258514404,0.36977502703666687,87,215
157,5233,15,-0.02312183566391468,0.43272554874420166,0.059096649289131165,0.43745937943458557,-22,233
157,5233,16,0.11678969115018845,0.46261027455329895,0.08304514735937119,0.5260173678398132,112,249
157,5233,17,-0.030198782682418823,0.4409004747867584,0.0630468875169754,0.4271948039531708,-28,238
157,5233,18,0.12365511059761047,0.4756041467189789,0.08364877104759216,0.5436275601387024,118,256
157,5233,19,-0.026442041620612144,0.4295439124107361,0.06927371770143509,0.42367109656333923,-25,231
157,5233,20,0.12040379643440247,0.4780654311180115,0.07891394197940826,0.5445303320884705,115,258
157,5233,21,-0.02025957964360714,0.4275144338607788,0.0653591901063919,0.35539597272872925,-19,230
157,5233,22,0.11709250509738922,0.4743048846721649,0.08032546192407608,0.4866282641887665,112,256
157,5233,23,0.03893439844250679,0.5049577355384827,-0.06453996151685715,0.9982239603996277,37,272
157,5233,24,0.0523589588701725,0.4973534047603607,0.06451375037431717,0.99885094165802,50,268
157,5233,25,0.06328140944242477,0.6476998329162598,-0.08817578107118607,0.959100067615509,60,349
157,5233,26,0.014497271738946438,0.6092111468315125,0.10800982266664505,0.3838675320148468,13,328
157,5233,27,0.12800370156764984,0.7497856616973877,-0.1122124046087265,0.9365044236183167,122,404
157,5233,28,0.001867280574515462,0.7459696531295776,0.09642772376537323,0.6757298707962036,1,402
157,5233,29,0.14715509116649628,0.753733217716217,-0.11501073837280273,0.8785021901130676,141,407
157,5233,30,0.0016357110580429435,0.7758943438529968,0.09467264264822006,0.7055495381355286,1,418
157,5233,31,0.11929208785295486,0.8119834661483765,-0.14298945665359497,0.8649444580078125,114,438
157,5233,32,-0.018159544095396996,0.7858803868293762,0.07630953937768936,0.6153492331504822,-17,424
158,5266,0,0.02327195554971695,0.27512431144714355,-0.24667344987392426,0.9959798455238342,22,148
158,5266,1,0.026298196986317635,0.262731671333313,-0.23859034478664398,0.9945387244224548,25,141
158,5266,2,0.027677489444613457,0.2624862492084503,-0.23885267972946167,0.9944303631782532,26,141
158,5266,3,0.029189059510827065,0.2623370289802551,-0.2389211356639862,0.9940032362937927,28,141
158,5266,4,0.0212266743183136,0.2623786926269531,-0.2355288416147232,0.9950891733169556,20,141
158,5266,5,0.0192564744502306,0.2600480020046234,-0.23571456968784332,0.9961408972740173,18,140
158,5266,6,0.016777699813246727,0.25953367352485657,-0.23585209250450134,0.9955626726150513,16,140
158,5266,7,0.03073728457093239,0.26394665241241455,-0.1635575145483017,0.9977706074714661,29,142
158,5266,8,0.013023080304265022,0.26147863268852234,-0.14962726831436157,0.992706835269928,12,141
158,5266,9,0.024930095300078392,0.2834714651107788,-0.21423238515853882,0.9919832348823547,23,153
158,5266,10,0.0194857157766819,0.28242024779319763,-0.21173197031021118,0.991522490978241,18,152
158,5266,11,0.029914546757936478,0.32173752784729004,-0.13203376531600952,0.9996095895767212,28,173
158,5266,12,-0.00834838580340147,0.32017403841018677,-0.04142088070511818,0.9913178086280823,-8,172
158,5266,13,0.06349634379148483,0.40772995352745056,-0.12357565760612488,0.8366122245788574,60,220
158,5266,14,0.0009956584544852376,0.4142461121082306,-0.05727588012814522,0.34089532494544983,0,223
158,5266,15,0.09334345161914825,0.48534348607063293,-0.18029293417930603,0.4923575222492218,89,262
158,5266,16,-0.0044393171556293964,0.4420988857746124,-0.14836952090263367,0.4755726754665375,-4,238
158,5266,17,0.10440421849489212,0.512424647808075,-0.20133349299430847,0.48172664642333984,100,276
158,5266,18,-0.006057629361748695,0.44429245591163635,-0.1648460030555725,0.4928458631038666,-5,239
158,5266,19,0.10133551061153412,0.5143288969993591,-0.21751806139945984,0.47912341356277466,97,277
158,5266,20,-0.011289411224424839,0.43827810883522034,-0.18214239180088043,0.49462002515792847,-10,236
158,5266,21,0.09476186335086823,0.4999457597732544,-0.18747864663600922,0.41694360971450806,90,269
158,5266,22,-0.00938880629837513,0.43631938099861145,-0.15881894528865814,0.4432869851589203,-9,235
158,5266,23,0.038240328431129456,0.5047732591629028,-0.04113757237792015,0.9978449940681458,36,272
158,5266,24,0.01619619131088257,0.49788427352905273,0.0410039983689785,0.9960862398147583,15,268
158,5266,25,0.041637200862169266,0.650886058807373,-0.10854127258062363,0.9617945551872253,39,351
158,5266,26,0.02264495939016342,0.6394930481910706,0.01513206958770752,0.4298364520072937,21,345
158,5266,27,0.10800359398126602,0.7389766573905945,-0.03844074532389641,0.9389886260032654,103,399
158,5266,28,0.04548752307891846,0.7555761933326721,0.10594097524881363,0.6952810287475586,43,408
158,5266,29,0.12052250653505325,0.7361124753952026,-0.03102364018559456,0.8699241280555725,115,397
158,5266,30,0.054448556154966354,0.7753401398658752,0.11199698597192764,0.7059927582740784,52,418
158,5266,31,0.11216423660516739,0.8077151775360107,-0.11704177409410477,0.8723040819168091,107,436
158,5266,32,0.043321266770362854,0.8116151094436646,0.054061487317085266,0.6342629194259644,41,438
159,5300,0,0.02289011888206005,0.2723938822746277,-0.24505911767482758,0.9959740042686462,21,147
159,5300,1,0.025583945214748383,0.26024824380874634,-0.24039338529109955,0.9944807291030884,24,140
159,5300,2,0.026554489508271217,0.2599651515483856,-0.2406754046678543,0.9946231842041016,25,140
159,5300,3,0.028506092727184296,0.25972798466682434,-0.24074049293994904,0.9942961931228638,27,140
159,5300,4,0.021443696692585945,0.2599109709262848,-0.2334555834531784,0.9943569898605347,20,140
159,5300,5,0.020043646916747093,0.2580101490020752,-0.233647882938385,0.9954414963722229,19,139
159,5300,6,0.018316544592380524,0.25850170850753784,-0.23376978933811188,0.9943138957023621,17,139
159,5300,7,0.029380954802036285,0.2627687454223633,-0.18395081162452698,0.997916042804718,28,141
159,5300,8,0.014180143363773823,0.2600240409374237,-0.1515236347913742,0.9901074171066284,13,140
159,5300,9,0.02319946326315403,0.2810595631599426,-0.219925656914711,0.9921582937240601,22,151
159,5300,10,0.01930633932352066,0.28118377923965454,-0.21201926469802856,0.9904204607009888,18,151
159,5300,11,0.030213994905352592,0.320629745721817,-0.17549589276313782,0.9996384382247925,29,173
159,5300,12,-0.004690977279096842,0.3199601471424103,-0.032306209206581116,0.9895188212394714,-4,172
159,5300,13,0.06970854848623276,0.4082792103290558,-0.1791517436504364,0.8525955677032471,66,220
159,5300,14,0.007114313542842865,0.4185309112071991,-0.019249113276600838,0.31054529547691345,6,226
159,5300,15,0.10081686079502106,0.4990140497684479,-0.22539374232292175,0.5419299006462097,96,269
159,5300,16,-0.00017832679441198707,0.4433358609676361,-0.08150015026330948,0.4311599135398865,0,239
159,5300,17,0.10573316365480423,0.5171818733215332,-0.24789324402809143,0.5310201048851013,101,279
159,5300,18,-0.0017964006401598454,0.4475146532058716,-0.08986490219831467,0.4487724304199219,-1,241
159,5300,19,0.1052466630935669,0.5208638906478882,-0.26059234142303467,0.5290806889533997,101,281
159,5300,20,-0.008090141229331493,0.4427437484264374,-0.11064153164625168,0.45155197381973267,-7,239
159,5300,21,0.10118092596530914,0.5157272219657898,-0.23098401725292206,0.4721742570400238,97,278
159,5300,22,-0.006529345642775297,0.4400969445705414,-0.09270719438791275,0.40628331899642944,-6,237
159,5300,23,0.03976210206747055,0.5040894150733948,-0.04292333498597145,0.9977662563323975,38,272
159,5300,24,0.015742531046271324,0.4969659745693207,0.042844001203775406,0.9951035380363464,15,268
159,5300,25,0.049160875380039215,0.6559649705886841,-0.12941253185272217,0.9647309184074402,47,354
159,5300,26,0.01736542582511902,0.6375137567520142,0.05791076272726059,0.45806369185447693,16,344
159,5300,27,0.1102997437119484,0.7354185581207275,-0.038692060858011246,0.9418420791625977,105,397
159,5300,28,0.018553854897618294,0.7497854828834534,0.15371748805046082,0.7103201150894165,17,404
159,5300,29,0.1268710196018219,0.729632556438446,-0.032945938408374786,0.866119384765625,121,394
159,5300,30,0.023743141442537308,0.7650578618049622,0.16311904788017273,0.7069727778434753,22,413
159,5300,31,0.11303862929344177,0.8068746328353882,-0.10958018898963928,0.8796904683113098,108,435
159,5300,32,0.00663691945374012,0.7984569668769836,0.09713688492774963,0.6497929692268372,6,431
160,5333,0,-0.0003454334510024637,0.27122217416763306,-0.1684812754392624,0.9315682649612427,0,146
160,5333,1,0.0011821333318948746,0.2586113214492798,-0.17856338620185852,0.9366790652275085,1,139
160,5333,2,0.0047223749570548534,0.2584580183029175,-0.17878767848014832,0.9408541917800903,4,139
160,5333,3,0.005490174051374197,0.2583997845649719,-0.1788063496351242,0.946183443069458,5,139
160,5333,4,0.0023522486444562674,0.25831836462020874,-0.16614876687526703,0.9408334493637085,2,139
160,5333,5,-0.0005956540699116886,0.25692319869995117,-0.16637751460075378,0.9511981010437012,0,138
160,5333,6,0.0016465723747387528,0.2571110725402832,-0.16654133796691895,0.9557387232780457,1,138
160,5333,7,0.0074488939717411995,0.26171979308128357,-0.1857081800699234,0.97987300157547,7,141
160,5333,8,0.0023173640947788954,0.2593836784362793,-0.12981566786766052,0.9588304758071899,2,140
160,5333,9,0.0007219521794468164,0.2802644371986389,-0.1658032089471817,0.9435225129127502,0,151
160,5333,10,-0.00482658576220274,0.2801852524280548,-0.15110428631305695,0.9411898851394653,-4,151
160,5333,11,0.01729663275182247,0.3197532892227173,-0.1985468864440918,0.9970569014549255,16,172
160,5333,12,-0.0029188392218202353,0.3193269968032837,-0.05610941722989082,0.9847590327262878,-2,172
160,5333,13,0.025238435715436935,0.4084959030151367,-0.189665287733078,0.7856224179267883,24,220
160,5333,14,0.010247125290334225,0.3990141451358795,-0.00969750341027975,0.2866806983947754,9,215
160,5333,15,0.0328163281083107,0.4594401717185974,-0.14861655235290527,0.4886455237865448,31,248
160,5333,16,0.001760010840371251,0.42360982298851013,-0.0738234594464302,0.38914215564727783,1,228
160,5333,17,0.04002745449542999,0.4677066504955292,-0.15626296401023865,0.47934490442276,38,252
160,5333,18,-0.0016447933157905936,0.43167537450790405,-0.045693300664424896,0.4054863452911377,-1,233
160,5333,19,0.04021338000893593,0.46084675192832947,-0.15936732292175293,0.47776010632514954,38,248
160,5333,20,-0.0022566274274140596,0.43068060278892517,-0.10556726902723312,0.40839311480522156,-2,232
160,5333,21,0.03519827872514725,0.4576219916343689,-0.14807510375976562,0.42643168568611145,33,247
160,5333,22,0.00014031048340257257,0.42592039704322815,-0.06940910965204239,0.367831289768219,0,229
160,5333,23,0.023968098685145378,0.4949661195278168,-0.0457925982773304,0.9924055337905884,23,267
160,5333,24,0.007598646450787783,0.4868669807910919,0.04569556191563606,0.9890778064727783,7,262
160,5333,25,0.016238901764154434,0.6309422850608826,-0.03838595002889633,0.9100049138069153,15,340
160,5333,26,-0.0015079157892614603,0.6083725690841675,0.07326975464820862,0.4211845397949219,-1,328
160,5333,27,0.019913101568818092,0.7292948365211487,0.08175785094499588,0.9214047193527222,19,393
160,5333,28,0.010308204218745232,0.6999025344848633,0.1685345619916916,0.6745691299438477,9,377
160,5333,29,0.02283046953380108,0.7353370189666748,0.09208967536687851,0.8416087627410889,21,397
160,5333,30,0.017323611304163933,0.7107431888580322,0.17811645567417145,0.6750832796096802,16,383
160,5333,31,0.00569135183468461,0.7851713299751282,0.04405456781387329,0.8530138731002808,5,423
160,5333,32,-0.001579925767146051,0.7508047223091125,0.13512848317623138,0.61781245470047,-1,405
161,5366,0,-0.00618284847587347,0.2625085413455963,-0.1833011955022812,0.885505199432373,-5,141
161,5366,1,-0.0033716922625899315,0.251639723777771,-0.19585730135440826,0.8993799090385437,-3,135
161,5366,2,-0.0025343489833176136,0.2520190477371216,-0.19607920944690704,0.9079185128211975,-2,136
161,5366,3,-0.002201841911301017,0.2524429261684418,-0.1960764080286026,0.9170907139778137,-2,136
161,5366,4,-0.0033076645340770483,0.2506274878978729,-0.1789598912000656,0.9058547616004944,-3,135
161,5366,5,-0.003282572142779827,0.24983862042427063,-0.179181769490242,0.9243164658546448,-3,134
161,5366,6,-0.0028385447803884745,0.2503681480884552,-0.17932429909706116,0.932968020439148,-2,135
161,5366,7,0.007445422932505608,0.2610155940055847,-0.21206942200660706,0.9715064167976379,7,140
161,5366,8,0.0015249743591994047,0.25220200419425964,-0.13490541279315948,0.9433699250221252,1,136
161,5366,9,-0.007507966831326485,0.2743784487247467,-0.18382896482944489,0.9195019006729126,-7,148
161,5366,10,-0.008710226975381374,0.2681909501552582,-0.16298459470272064,0.9135949015617371,-8,144
161,5366,11,0.010151143185794353,0.3183249831199646,-0.2243291735649109,0.9949151873588562,9,171
161,5366,12,-0.0021847784519195557,0.31387126445770264,-0.05365680530667305,0.9807354211807251,-2,169
161,5366,13,0.014734459109604359,0.4085868000984192,-0.23562876880168915,0.7410646677017212,14,220
161,5366,14,0.004327049013227224,0.3854486048221588,0.00028166361153125763,0.2598259747028351,4,208
161,5366,15,0.007681457791477442,0.45076656341552734,-0.21952438354492188,0.4441124200820923,7,243
161,5366,16,-0.007569870445877314,0.40672677755355835,-0.04372122138738632,0.35246479511260986,-7,219
161,5366,17,0.008832008577883244,0.4598400592803955,-0.23440004885196686,0.43805891275405884,8,248
161,5366,18,-0.01028333231806755,0.41258564591407776,-0.019290994852781296,0.3693298101425171,-9,222
161,5366,19,0.009225147776305676,0.4500882923603058,-0.2355763465166092,0.4372107684612274,8,243
161,5366,20,-0.012808174826204777,0.41322746872901917,-0.10355067253112793,0.3731985092163086,-12,223
161,5366,21,0.008344706147909164,0.4465176463127136,-0.2188313901424408,0.3895881175994873,8,241
161,5366,22,-0.011000373400747776,0.40999388694763184,-0.06075660511851311,0.33684420585632324,-10,221
161,5366,23,0.018026195466518402,0.4947977066040039,-0.050657402724027634,0.9868388175964355,17,267
161,5366,24,0.004434560891240835,0.4835711419582367,0.05063287168741226,0.9837218523025513,4,261
161,5366,25,0.01022446621209383,0.6336426138877869,-0.0397491492331028,0.8881617784500122,9,342
161,5366,26,-0.0037003415636718273,0.6071935296058655,0.07808120548725128,0.3951227068901062,-3,327
161,5366,27,0.016404831781983376,0.7289925813674927,0.1039838045835495,0.9134725332260132,15,393
161,5366,28,0.008227303624153137,0.7002493739128113,0.19118471443653107,0.6554633378982544,7,378
161,5366,29,0.020220736041665077,0.7369048595428467,0.11697081476449966,0.8305312395095825,19,397
161,5366,30,0.015542151406407356,0.7122617959976196,0.20243355631828308,0.657235860824585,14,384
161,5366,31,-0.002249564975500107,0.7779489159584045,0.06851501017808914,0.8424888253211975,-2,420
161,5366,32,-0.006610441021621227,0.7471729516983032,0.162947416305542,0.6053019762039185,-6,403
162,5400,0,-0.0063397628255188465,0.2526682913303375,-0.07424966245889664,0.8718661069869995,-6,136
162,5400,1,-0.002602457767352462,0.2454993575811386,-0.08994845300912857,0.8868017196655273,-2,132
162,5400,2,-0.002599936444312334,0.2460900992155075,-0.09013959020376205,0.8973903059959412,-2,132
162,5400,3,-0.0026067295111715794,0.24702408909797668,-0.09013994038105011,0.9070809483528137,-2,133
162,5400,4,-0.0006476963753812015,0.24511432647705078,-0.06873572617769241,0.8956852555274963,0,132
162,5400,5,-0.002823289716616273,0.24668827652931213,-0.06892769783735275,0.919286847114563,-2,133
162,5400,6,0.0016871283296495676,0.24768413603305817,-0.06901799142360687,0.9282804131507874,1,133
162,5400,7,0.0012836663518100977,0.2590366005897522,-0.16123108565807343,0.9705110192298889,1,139
162,5400,8,0.0033025394659489393,0.250630646944046,-0.04247121140360832,0.9418447017669678,3,135
162,5400,9,-0.011091219261288643,0.26878833770751953,-0.0892348662018776,0.9171788096427917,-10,145
162,5400,10,-0.006399099249392748,0.26292964816093445,-0.06124388426542282,0.9106590151786804,-6,141
162,5400,11,-0.007076694630086422,0.32314544916152954,-0.1832072138786316,0.9950264096260071,-6,174
162,5400,12,0.011380982585251331,0.31300023198127747,0.01903229020535946,0.9812081456184387,10,169
162,5400,13,0.010404529049992561,0.4333413243293762,-0.1841198354959488,0.7482421398162842,9,234
162,5400,14,0.028857626020908356,0.4033431112766266,0.052553411573171616,0.23942382633686066,27,217
162,5400,15,0.0038692590314894915,0.46965160965919495,-0.17895202338695526,0.4575749337673187,3,253
162,5400,16,0.03368397429585457,0.45633628964424133,0.02023957297205925,0.34942173957824707,32,246
162,5400,17,0.0028948772232979536,0.47667428851127625,-0.1963275969028473,0.45896652340888977,2,257
162,5400,18,0.034031376242637634,0.4732864797115326,0.018373770639300346,0.38096699118614197,32,255
162,5400,19,0.002618552418425679,0.46190959215164185,-0.19187277555465698,0.4572937786579132,2,249
162,5400,20,0.029865462332963943,0.47123637795448303,-0.007168866693973541,0.387550413608551,28,254
162,5400,21,0.003768326248973608,0.4606364071369171,-0.1762102246284485,0.40269219875335693,3,248
162,5400,22,0.03047069162130356,0.4643549919128418,0.010957224294543266,0.3500824570655823,29,250
162,5400,23,0.0033240357879549265,0.5039423704147339,-0.05686142295598984,0.9865937232971191,3,272
162,5400,24,0.009843070060014725,0.49516308307647705,0.056863948702812195,0.9837152361869812,9,267
162,5400,25,0.0036306290421634912,0.6227185726165771,-0.014493009075522423,0.8934496641159058,3,336
162,5400,26,-0.0034927374217659235,0.6066027283668518,0.11144756525754929,0.386872798204422,-3,327
162,5400,27,0.0009588657994754612,0.7171019911766052,0.10630298405885696,0.9172741174697876,0,387
162,5400,28,-0.00112820602953434,0.694003164768219,0.21364322304725647,0.6545644402503967,-1,374
162,5400,29,0.0037438911385834217,0.7292826175689697,0.11690779775381088,0.8369976282119751,3,393
162,5400,30,0.003705990966409445,0.7066019177436829,0.22288666665554047,0.6620782613754272,3,381
162,5400,31,-0.01484804879873991,0.7478340268135071,0.08077849447727203,0.8457432985305786,-14,403
162,5400,32,-0.015854356810450554,0.7269230484962463,0.19535158574581146,0.605724036693573,-15,392
163,5433,0,-0.006664141081273556,0.25342345237731934,-0.06476620584726334,0.8703064918518066,-6,136
163,5433,1,-0.0023166213650256395,0.24495293200016022,-0.07636553794145584,0.8862085342407227,-2,132
163,5433,2,-0.0022898076567798853,0.24533988535404205,-0.07654557377099991,0.8974059224128723,-2,132
163,5433,3,-0.0018820090917870402,0.24700526893138885,-0.07654588669538498,0.906571626663208,-1,133
163,5433,4,-0.001239956240169704,0.24453523755073547,-0.057258252054452896,0.8966391086578369,-1,132
163,5433,5,-0.0011064127320423722,0.24547718465328217,-0.057449888437986374,0.9219018816947937,-1,132
163,5433,6,0.00048267387319356203,0.24748992919921875,-0.05754632502794266,0.9304267168045044,0,133
163,5433,7,0.0035813467111438513,0.258929580450058,-0.11814163625240326,0.9714094400405884,3,139
163,5433,8,0.003072385909035802,0.2506645917892456,-0.022927215322852135,0.944400429725647,2,135
163,5433,9,-0.007766196504235268,0.2682511806488037,-0.074685238301754,0.919589102268219,-7,144
163,5433,10,-0.006790268234908581,0.2635135054588318,-0.0495116263628006,0.9132416248321533,-6,142
163,5433,11,-0.0010039284825325012,0.31486842036247253,-0.15077176690101624,0.9951593279838562,0,170
163,5433,12,0.005208236631006002,0.3122994005680084,0.0340556725859642,0.9820600748062134,4,168
163,5433,13,0.014646722003817558,0.42995068430900574,-0.16879869997501373,0.751091718673706,14,232
163,5433,14,0.027211099863052368,0.4085926115512848,0.049095917493104935,0.22508691251277924,26,220
163,5433,15,0.007027195300906897,0.4725014567375183,-0.1714010387659073,0.45572662353515625,6,255
163,5433,16,0.04275757074356079,0.46933117508888245,0.008090000599622726,0.35000619292259216,41,253
163,5433,17,0.0059900409542024136,0.48205944895744324,-0.18932490050792694,0.4648571312427521,5,260
163,5433,18,0.04621807113289833,0.488310307264328,-0.001271870220080018,0.39527246356010437,44,263
163,5433,19,0.0056128050200641155,0.4699282646179199,-0.1856549084186554,0.46303606033325195,5,253
163,5433,20,0.04266247898340225,0.4858872592449188,-0.018896546214818954,0.4053370952606201,40,262
163,5433,21,0.00667754327878356,0.46756917238235474,-0.16908405721187592,0.4023627042770386,6,252
163,5433,22,0.04220178350806236,0.4780002236366272,-0.0008085353183560073,0.36563640832901,40,258
163,5433,23,0.006268095690757036,0.500735342502594,-0.058925602585077286,0.9862118363380432,6,270
163,5433,24,0.005466117523610592,0.49403318762779236,0.05890979617834091,0.9835276007652283,5,266
163,5433,25,0.0008795137400738895,0.5852083563804626,-0.06845308840274811,0.9005030393600464,0,316
163,5433,26,-0.009784377180039883,0.5907194018363953,0.07397030293941498,0.3854183256626129,-9,318
163,5433,27,-0.0023200074210762978,0.7094851136207581,0.033430278301239014,0.9227381348609924,-2,383
163,5433,28,-0.004652387462556362,0.6915345191955566,0.15228256583213806,0.6611740589141846,-4,373
163,5433,29,0.0002805257390718907,0.7249968647956848,0.04342573136091232,0.8466396331787109,0,391
163,5433,30,0.0013436602894216776,0.7046718597412109,0.1587224155664444,0.6691705584526062,1,380
163,5433,31,-0.01605796627700329,0.7500331997871399,-0.002896877471357584,0.8554048538208008,-15,405
163,5433,32,-0.019509803503751755,0.7305212020874023,0.11796168237924576,0.6183664798736572,-18,394
164,5466,0,-0.006668987218290567,0.24406905472278595,-0.08504337817430496,0.8515965938568115,-6,131
164,5466,1,-0.0019172310130670667,0.23937083780765533,-0.09549368172883987,0.868190586566925,-1,129
164,5466,2,-0.001791575225070119,0.2401818186044693,-0.09570193290710449,0.8819341063499451,-1,129
164,5466,3,-0.0015359367243945599,0.2417435199022293,-0.09569353610277176,0.8938519358634949,-1,130
164,5466,4,-0.000987000297755003,0.23862437903881073,-0.08038807660341263,0.8781958818435669,0,128
164,5466,5,-0.0002540893037803471,0.23941591382026672,-0.0805894285440445,0.9102872014045715,0,129
164,5466,6,0.0007126666605472565,0.24058403074741364,-0.08069394528865814,0.9207515716552734,0,129
164,5466,7,0.0011963557917624712,0.2542831599712372,-0.12050139158964157,0.9679608941078186,1,137
164,5466,8,0.003279409371316433,0.24815286695957184,-0.04860323667526245,0.9356496334075928,3,134
164,5466,9,-0.009307422675192356,0.2562636435031891,-0.0897325947880745,0.9121611714363098,-8,138
164,5466,10,-0.008131957612931728,0.2542210817337036,-0.07105263322591782,0.9034130573272705,-7,137
164,5466,11,-0.004562952555716038,0.31295228004455566,-0.13993816077709198,0.9953131079673767,-4,168
164,5466,12,-0.00800834409892559,0.31042611598968506,0.005495961289852858,0.9820096492767334,-7,167
164,5466,13,0.0022147553972899914,0.4131964445114136,-0.13206636905670166,0.7206767797470093,2,223
164,5466,14,0.00015572608390357345,0.4036545157432556,0.04058898240327835,0.2053133100271225,0,217
164,5466,15,-0.005683262832462788,0.4462222754955292,-0.11708883941173553,0.4242596924304962,-5,240
164,5466,16,0.0028013756964355707,0.43681126832962036,0.007286538369953632,0.31833282113075256,2,235
164,5466,17,-0.006879095453768969,0.4550624489784241,-0.13015368580818176,0.4369134306907654,-6,245
164,5466,18,0.005633087828755379,0.4448915123939514,-0.00044666911708191037,0.36209002137184143,5,240
