frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
109,3633,31,0.42452889680862427,0.7712194323539734,0.12323930114507675,0.9141261577606201,407,416
109,3633,32,0.4970824420452118,0.8049989342689514,0.004884792026132345,0.9776354432106018,477,434
110,3666,0,0.5007278919219971,0.2989225685596466,-0.0637195035815239,0.9992618560791016,480,161
110,3666,1,0.49711525440216064,0.287630558013916,-0.05667505040764809,0.9987452030181885,477,155
110,3666,2,0.49560651183128357,0.287197083234787,-0.056841976940631866,0.9985408186912537,475,155
110,3666,3,0.49420416355133057,0.28687623143196106,-0.05682605132460594,0.9990426898002625,474,154
110,3666,4,0.4989908039569855,0.2886066734790802,-0.07469348609447479,0.9992958903312683,479,155
110,3666,5,0.4989623427391052,0.2887243926525116,-0.07488474249839783,0.9994626641273499,479,155
110,3666,6,0.49894893169403076,0.28870052099227905,-0.07496516406536102,0.9996078610420227,478,155
110,3666,7,0.48583486676216125,0.29106447100639343,-0.016690904274582863,0.9994052052497864,466,157
110,3666,8,0.49187391996383667,0.29271331429481506,-0.09822317957878113,0.9993573427200317,472,158
110,3666,9,0.49532079696655273,0.3106403350830078,-0.04590464383363724,0.9991609454154968,475,167
110,3666,10,0.49651479721069336,0.31119343638420105,-0.07030586898326874,0.999397873878479,476,168
110,3666,11,0.4792505204677582,0.36480358242988586,0.044996123760938644,0.9998984932899475,460,196
110,3666,12,0.4728609621524811,0.371005117893219,-0.12959733605384827,0.9999614357948303,453,200
110,3666,13,0.4847163259983063,0.4547451138496399,0.057869430631399155,0.27414196729660034,465,245
110,3666,14,0.4715755879878998,0.4726285934448242,-0.15322351455688477,0.9902909994125366,452,255
110,3666,15,0.5067967176437378,0.4996337294578552,-0.005685694515705109,0.3771325349807739,486,269
110,3666,16,0.4763406813144684,0.5562584400177002,-0.16000942885875702,0.9662416577339172,457,300
110,3666,17,0.5175423622131348,0.5188910365104675,-0.012105620466172695,0.44210004806518555,496,280
110,3666,18,0.4742765724658966,0.5782418251037598,-0.17703372240066528,0.9466221332550049,455,312
110,3666,19,0.5200332999229431,0.510733962059021,-0.031244995072484016,0.46789100766181946,499,275
110,3666,20,0.48072484135627747,0.5784809589385986,-0.1820143759250641,0.9463630318641663,461,312
110,3666,21,0.514978289604187,0.5048773288726807,-0.015420678071677685,0.46141350269317627,494,272
110,3666,22,0.48188433051109314,0.5712836980819702,-0.1621486246585846,0.9232558608055115,462,308
110,3666,23,0.4793868064880371,0.5385147333145142,0.05610962584614754,0.9999737739562988,460,290
110,3666,24,0.47724634408950806,0.5379022359848022,-0.05626915767788887,0.9999858140945435,458,290
110,3666,25,0.4900886118412018,0.6497967839241028,0.1110813319683075,0.7528416514396667,470,350
110,3666,26,0.49167686700820923,0.652809202671051,-0.01772058755159378,0.9663676619529724,472,352
110,3666,27,0.43418392539024353,0.7107693552970886,0.17706413567066193,0.8775913715362549,416,383
110,3666,28,0.48045286536216736,0.77107834815979,0.04173343628644943,0.9878174066543579,461,416
110,3666,29,0.4178599417209625,0.7096607089042664,0.18131285905838013,0.8974366784095764,401,383
110,3666,30,0.47016334533691406,0.7963979840278625,0.0459287129342556,0.9515335559844971,451,430
110,3666,31,0.4303188920021057,0.7696220278739929,0.15064996480941772,0.9134842157363892,413,415
110,3666,32,0.5097492337226868,0.8041620850563049,-0.0013929952401667833,0.978244423866272,489,434
111,3700,0,0.502714991569519,0.2982111871242523,-0.06415899097919464,0.9993047118186951,482,161
111,3700,1,0.4996336102485657,0.2870553135871887,-0.057644981890916824,0.9988258481025696,479,155
111,3700,2,0.498337060213089,0.28656870126724243,-0.05780515819787979,0.9986401200294495,478,154
111,3700,3,0.4968821406364441,0.28618377447128296,-0.05778889358043671,0.9991059899330139,477,154
111,3700,4,0.5010859966278076,0.288032591342926,-0.07581721246242523,0.9993406534194946,481,155
111,3700,5,0.5008273720741272,0.28810885548591614,-0.07600131630897522,0.999498188495636,480,155
111,3700,6,0.5008437037467957,0.28808149695396423,-0.07606925070285797,0.9996337890625,480,155
111,3700,7,0.4879416227340698,0.28982818126678467,-0.02044086717069149,0.9994480013847351,468,156
111,3700,8,0.4944808781147003,0.29149290919303894,-0.10227306932210922,0.9994030594825745,474,157
111,3700,9,0.4978254735469818,0.3095455765724182,-0.04673754796385765,0.9992215037345886,477,167
111,3700,10,0.4987899959087372,0.310055136680603,-0.07131747901439667,0.9994433522224426,478,167
111,3700,11,0.47705525159835815,0.36224496364593506,0.041577745229005814,0.9999023079872131,457,195
111,3700,12,0.4767841696739197,0.3681056797504425,-0.1302991509437561,0.9999635219573975,457,198
111,3700,13,0.48285922408103943,0.45461633801460266,0.0625423863530159,0.2584367096424103,463,245
111,3700,14,0.471743643283844,0.47067561745643616,-0.149428129196167,0.9904734492301941,452,254
111,3700,15,0.5066491961479187,0.501099169254303,-0.0002464560093358159,0.36355042457580566,486,270
111,3700,16,0.4788460433483124,0.5549609065055847,-0.14086832106113434,0.968892514705658,459,299
111,3700,17,0.517544150352478,0.5224673748016357,-0.003915452864021063,0.43572402000427246,496,282
111,3700,18,0.47671833634376526,0.57818603515625,-0.15605826675891876,0.9508539438247681,457,312
111,3700,19,0.5184701681137085,0.5135791897773743,-0.01716568134725094,0.46081966161727905,497,277
111,3700,20,0.48281967639923096,0.5777623057365417,-0.15825386345386505,0.9505680799484253,463,311
111,3700,21,0.5143895745277405,0.5089973211288452,-0.005696090869605541,0.4535323977470398,493,274
111,3700,22,0.4841874837875366,0.569520890712738,-0.1414823681116104,0.9291298985481262,464,307
111,3700,23,0.48115062713623047,0.5371629595756531,0.05570255592465401,0.9999739527702332,461,290
111,3700,24,0.4789123237133026,0.5358590483665466,-0.05586880072951317,0.9999862909317017,459,289
111,3700,25,0.49175217747688293,0.6491939425468445,0.1050981804728508,0.7535441517829895,472,350
111,3700,26,0.49212655425071716,0.6536141633987427,-0.0011947964085265994,0.9661750793457031,472,352
111,3700,27,0.43689078092575073,0.7090518474578857,0.17331463098526,0.8741706013679504,419,382
111,3700,28,0.4814509451389313,0.7710147500038147,0.05956203117966652,0.9882904887199402,462,416
111,3700,29,0.4210456609725952,0.7082333564758301,0.1784336417913437,0.8940841555595398,404,382
111,3700,30,0.47126978635787964,0.7963698506355286,0.06404902040958405,0.9528683423995972,452,430
111,3700,31,0.4318346381187439,0.769033670425415,0.15109315514564514,0.9109154343605042,414,415
111,3700,32,0.5128805041313171,0.8038560152053833,0.017772696912288666,0.9786474704742432,492,434
112,3733,0,0.5041691064834595,0.2960645854473114,-0.0495622493326664,0.9992992877960205,484,159
112,3733,1,0.5017760396003723,0.2851655185222626,-0.04264463484287262,0.9988570809364319,481,153
112,3733,2,0.5004797577857971,0.28466835618019104,-0.04279996082186699,0.9986854791641235,480,153
112,3733,3,0.49915626645088196,0.28427258133888245,-0.04277607426047325,0.9991391897201538,479,153
112,3733,4,0.5040257573127747,0.2861309051513672,-0.062403686344623566,0.9993416666984558,483,154
112,3733,5,0.5043671727180481,0.28617116808891296,-0.06258783489465714,0.9994984865188599,484,154
112,3733,6,0.5048452615737915,0.28609955310821533,-0.06265141069889069,0.9996317625045776,484,154
112,3733,7,0.4922401010990143,0.2878062129020691,-0.004770216532051563,0.9994718432426453,472,155
112,3733,8,0.4991874098777771,0.28959786891937256,-0.09365377575159073,0.9993979930877686,479,156
112,3733,9,0.49988600611686707,0.30687204003334045,-0.03170086443424225,0.9992430210113525,479,165
112,3733,10,0.5013783574104309,0.30733683705329895,-0.05837211757898331,0.9994451999664307,481,165
112,3733,11,0.4856611490249634,0.3600139915943146,0.05968103185296059,0.9999033212661743,466,194
112,3733,12,0.4825614392757416,0.36501139402389526,-0.12859192490577698,0.9999611973762512,463,197
112,3733,13,0.486394464969635,0.45141664147377014,0.08238234370946884,0.2412509322166443,466,243
112,3733,14,0.4838021695613861,0.4660058319568634,-0.14840015769004822,0.9888045191764832,464,251
112,3733,15,0.5049960613250732,0.5077247619628906,0.01744621805846691,0.3391779661178589,484,274
112,3733,16,0.49858078360557556,0.5304421186447144,-0.1343780905008316,0.9630869626998901,478,286
112,3733,17,0.5160870552062988,0.531710147857666,0.012382634915411472,0.41099855303764343,495,287
112,3733,18,0.49728062748908997,0.5546327829360962,-0.14997674524784088,0.9437764286994934,477,299
112,3733,19,0.5132554769515991,0.5223860144615173,-0.0017933015478774905,0.43410250544548035,492,282
112,3733,20,0.501142680644989,0.546500563621521,-0.14992080628871918,0.9423738121986389,481,295
112,3733,21,0.5136372447013855,0.5178351998329163,0.010628419928252697,0.42576032876968384,493,279
112,3733,22,0.5019459128379822,0.5440734624862671,-0.13381028175354004,0.9162846803665161,481,293
112,3733,23,0.4890132248401642,0.534412682056427,0.05910998955368996,0.9999749064445496,469,288
112,3733,24,0.4854199290275574,0.5334810614585876,-0.05924229696393013,0.9999867081642151,466,288
112,3733,25,0.507627546787262,0.6457896828651428,0.0831160619854927,0.754734456539154,487,348
112,3733,26,0.4959949851036072,0.6530523300170898,-0.02424311265349388,0.96632981300354,476,352
112,3733,27,0.4530649185180664,0.7108357548713684,0.14765800535678864,0.8652313351631165,434,383
112,3733,28,0.4835635721683502,0.770523190498352,0.0280176792293787,0.988233745098114,464,416
112,3733,29,0.4380604922771454,0.7126715779304504,0.154354989528656,0.8876962065696716,420,384
112,3733,30,0.47304561734199524,0.7959069013595581,0.03199534863233566,0.9517850279808044,454,429
112,3733,31,0.45363155007362366,0.769999623298645,0.13897016644477844,0.9030458331108093,435,415
112,3733,32,0.5139601826667786,0.8037283420562744,-0.013057270087301731,0.9777037501335144,493,434
113,3766,0,0.5059484839439392,0.2961435914039612,-0.05134665593504906,0.9993356466293335,485,159
113,3766,1,0.5039001107215881,0.2853628098964691,-0.043234772980213165,0.9989380836486816,483,154
113,3766,2,0.5026245713233948,0.28487908840179443,-0.04338506609201431,0.9987804293632507,482,153
113,3766,3,0.5013608336448669,0.28449156880378723,-0.043389059603214264,0.99920254945755,481,153
113,3766,4,0.5057894587516785,0.28613540530204773,-0.06351841986179352,0.9993813633918762,485,154
113,3766,5,0.5059784650802612,0.28609952330589294,-0.06370226293802261,0.9995273947715759,485,154
113,3766,6,0.5063003301620483,0.2859983742237091,-0.06377200037240982,0.9996530413627625,486,154
113,3766,7,0.4944068193435669,0.2873830199241638,-0.009161899797618389,0.9995100498199463,474,155
113,3766,8,0.49933770298957825,0.2890230119228363,-0.09375534951686859,0.9994293451309204,479,156
113,3766,9,0.5020552277565002,0.30689939856529236,-0.03338168188929558,0.9992840886116028,481,165
113,3766,10,0.5033280849456787,0.30716922879219055,-0.0597543828189373,0.9994684457778931,483,165
113,3766,11,0.48597967624664307,0.3580344021320343,0.05528617277741432,0.999906063079834,466,193
113,3766,12,0.4844158887863159,0.36346739530563354,-0.12671537697315216,0.9999611377716064,465,196
113,3766,13,0.4869074523448944,0.44889503717422485,0.07897171378135681,0.2233121544122696,467,242
113,3766,14,0.4852648377418518,0.4652073383331299,-0.13816210627555847,0.9874050617218018,465,251
113,3766,15,0.5036939978599548,0.5135446786880493,0.018226344138383865,0.31165826320648193,483,277
113,3766,16,0.5010974407196045,0.5300320982933044,-0.11372727900743484,0.955376923084259,481,286
113,3766,17,0.5091280937194824,0.5308176279067993,0.013750096783041954,0.38006141781806946,488,286
113,3766,18,0.5014153122901917,0.5527333617210388,-0.12632694840431213,0.9334930777549744,481,298
113,3766,19,0.5104420781135559,0.5284516215324402,-0.0013853356940671802,0.4007321894168854,490,285
113,3766,20,0.5040283799171448,0.546858549118042,-0.1267424076795578,0.9307612776756287,483,295
113,3766,21,0.5099074244499207,0.5214866995811462,0.010681276209652424,0.3922901153564453,489,281
113,3766,22,0.5041186213493347,0.542044997215271,-0.11298694461584091,0.8998976945877075,483,292
113,3766,23,0.4913422167301178,0.5328819751739502,0.05898763984441757,0.9999766945838928,471,287
113,3766,24,0.4865831434726715,0.5317223072052002,-0.059114981442689896,0.9999876022338867,467,287
113,3766,25,0.5075379610061646,0.6445469856262207,0.07907935231924057,0.7660132050514221,487,348
113,3766,26,0.49540796875953674,0.652984082698822,-0.020049158483743668,0.9678637385368347,475,352
113,3766,27,0.45390990376472473,0.7127184867858887,0.13522689044475555,0.8692967891693115,435,384
113,3766,28,0.4835398495197296,0.7705046534538269,0.029564926400780678,0.9888924360275269,464,416
113,3766,29,0.43724215030670166,0.7150143384933472,0.14017115533351898,0.8894584774971008,419,386
113,3766,30,0.47266146540641785,0.7969146370887756,0.03328155726194382,0.9534778594970703,453,430
113,3766,31,0.45537707209587097,0.7705608010292053,0.1187400296330452,0.9056344032287598,437,416
113,3766,32,0.514801561832428,0.8034653067588806,-0.011275426484644413,0.9787377119064331,494,433
114,3800,0,0.5119602680206299,0.2937612235546112,-0.05249212309718132,0.9993411898612976,491,158
114,3800,1,0.5108625888824463,0.2829686105251312,-0.044879280030727386,0.9989780783653259,490,152
114,3800,2,0.5102030038833618,0.28261443972587585,-0.0450315922498703,0.9988207221031189,489,152
114,3800,3,0.5095748901367188,0.2823777198791504,-0.04503006860613823,0.9992259740829468,489,152
114,3800,4,0.5116910338401794,0.28337159752845764,-0.06447575986385345,0.999401867389679,491,153
114,3800,5,0.5117153525352478,0.2831931412220001,-0.06466148793697357,0.9995428323745728,491,152
114,3800,6,0.511868417263031,0.2829873859882355,-0.06473074853420258,0.9996660947799683,491,152
114,3800,7,0.5032797455787659,0.2852378487586975,-0.00941549427807331,0.9995180368423462,483,154
114,3800,8,0.5053837895393372,0.2859799563884735,-0.09380517154932022,0.9994460344314575,485,154
114,3800,9,0.5082370638847351,0.30425548553466797,-0.03468233719468117,0.9992690682411194,487,164
114,3800,10,0.5088749527931213,0.30435192584991455,-0.06055135279893875,0.9994625449180603,488,164
114,3800,11,0.49018996953964233,0.35673272609710693,0.05467509105801582,0.9998969435691833,470,192
114,3800,12,0.4910748600959778,0.35974743962287903,-0.12813802063465118,0.9999616742134094,471,194
114,3800,13,0.489179402589798,0.44922012090682983,0.0808839350938797,0.20395857095718384,469,242
114,3800,14,0.49532511830329895,0.4611009359359741,-0.140163391828537,0.9868278503417969,475,248
114,3800,15,0.5027501583099365,0.5181115865707397,0.04110949859023094,0.28217771649360657,482,279
114,3800,16,0.5120812058448792,0.5342791080474854,-0.1323072612285614,0.9503106474876404,491,288
114,3800,17,0.5068726539611816,0.537713348865509,0.040090374648571014,0.3449546694755554,486,290
114,3800,18,0.5130237340927124,0.5567602515220642,-0.1475626528263092,0.9252632260322571,492,300
114,3800,19,0.5075809359550476,0.5377575755119324,0.023243967443704605,0.36354100704193115,487,290
114,3800,20,0.5179669260978699,0.5527269244194031,-0.1482701152563095,0.9213239550590515,497,298
114,3800,21,0.5086492896080017,0.5302566289901733,0.03336680680513382,0.3558589220046997,488,286
114,3800,22,0.5180513262748718,0.5472495555877686,-0.13213571906089783,0.8850623965263367,497,295
114,3800,23,0.4966546893119812,0.5303365588188171,0.05935430899262428,0.9999774694442749,476,286
114,3800,24,0.49407947063446045,0.5301563143730164,-0.05946913734078407,0.9999882578849792,474,286
114,3800,25,0.5202688574790955,0.6340028047561646,0.09229462593793869,0.761303722858429,499,342
114,3800,26,0.4978097975254059,0.6510734558105469,-0.0253377053886652,0.969082236289978,477,351
114,3800,27,0.4754289984703064,0.7140144109725952,0.16031315922737122,0.8608301281929016,456,385
114,3800,28,0.48359107971191406,0.7692004442214966,0.01503270398825407,0.989226222038269,464,415
114,3800,29,0.4627684950828552,0.7186166048049927,0.16502198576927185,0.8817432522773743,444,388
114,3800,30,0.4725380539894104,0.7968080639839172,0.017392432317137718,0.9530842304229736,453,430
114,3800,31,0.4805780053138733,0.754241943359375,0.14014659821987152,0.8975013494491577,461,407
114,3800,32,0.5149199962615967,0.8029689192771912,-0.031662020832300186,0.978889524936676,494,433
115,3833,0,0.5147897005081177,0.29415005445480347,-0.052875272929668427,0.9993447661399841,494,158
115,3833,1,0.5135863423347473,0.28332439064979553,-0.04551484063267708,0.9990073442459106,493,152
115,3833,2,0.512976884841919,0.28297531604766846,-0.0456683374941349,0.9988502264022827,492,152
115,3833,3,0.51247638463974,0.2827489376068115,-0.045656509697437286,0.9992478489875793,491,152
115,3833,4,0.5139833092689514,0.2834925949573517,-0.06482624262571335,0.9994127154350281,493,153
115,3833,5,0.5137192010879517,0.28329235315322876,-0.06501542031764984,0.999549388885498,493,152
115,3833,6,0.5135878920555115,0.28307971358299255,-0.06508577615022659,0.9996724724769592,493,152
115,3833,7,0.5052338242530823,0.2854674756526947,-0.0074033415876328945,0.9995220899581909,485,154
115,3833,8,0.5056974291801453,0.2861093282699585,-0.09311001002788544,0.9994455575942993,485,154
115,3833,9,0.510881245136261,0.30477768182754517,-0.03458264842629433,0.999248743057251,490,164
115,3833,10,0.511008620262146,0.3048388659954071,-0.06050676479935646,0.9994461536407471,490,164
115,3833,11,0.49485713243484497,0.3559974730014801,0.057486534118652344,0.9998946785926819,475,192
115,3833,12,0.49019333720207214,0.35823437571525574,-0.12812140583992004,0.9999625086784363,470,193
115,3833,13,0.4916379153728485,0.4488986134529114,0.08830445259809494,0.18591000139713287,471,242
115,3833,14,0.49121302366256714,0.45773011445999146,-0.14188115298748016,0.985715389251709,471,247
115,3833,15,0.5025364756584167,0.5161192417144775,0.04876788705587387,0.2559145987033844,482,278
115,3833,16,0.5093165040016174,0.5324673056602478,-0.1383294314146042,0.939451277256012,488,287
115,3833,17,0.5065587162971497,0.5371534824371338,0.04675951972603798,0.31379634141921997,486,290
115,3833,18,0.5103588700294495,0.5547943115234375,-0.15415582060813904,0.9096214771270752,489,299
115,3833,19,0.5069745182991028,0.5377431511878967,0.029661178588867188,0.3305317461490631,486,290
115,3833,20,0.5170533061027527,0.5532581806182861,-0.15435464680194855,0.9042847752571106,496,298
115,3833,21,0.5084928274154663,0.5293802618980408,0.040734462440013885,0.32335978746414185,488,285
115,3833,22,0.5166647434234619,0.5460027456283569,-0.1380041539669037,0.8601119518280029,495,294
115,3833,23,0.5013887882232666,0.5302574038505554,0.059523213654756546,0.9999786019325256,481,286
115,3833,24,0.4943900406360626,0.5289903283119202,-0.05963511019945145,0.9999889135360718,474,285
115,3833,25,0.5233530402183533,0.6348642706871033,0.07474198192358017,0.7384788990020752,502,342
115,3833,26,0.4975811541080475,0.6504678130149841,-0.03670279681682587,0.9667562246322632,477,351
115,3833,27,0.477109432220459,0.7145034074783325,0.13995863497257233,0.8338015675544739,458,385
115,3833,28,0.48277515172958374,0.7691106200218201,-0.0009609591797925532,0.9881715178489685,463,415
115,3833,29,0.46543723344802856,0.7221301794052124,0.14510728418827057,0.8629263043403625,446,389
115,3833,30,0.4723500907421112,0.7967345714569092,0.0011403418611735106,0.9473904371261597,453,430
115,3833,31,0.481875479221344,0.7539133429527283,0.12385337799787521,0.8781115412712097,462,407
115,3833,32,0.5139495134353638,0.8029223680496216,-0.04638098552823067,0.9766344428062439,493,433
116,3866,0,0.5174236297607422,0.2903025448322296,-0.05327759310603142,0.9992957711219788,496,156
116,3866,1,0.515541672706604,0.27905017137527466,-0.04556220397353172,0.9989330768585205,494,150
116,3866,2,0.5141116976737976,0.278707891702652,-0.04572850093245506,0.9987580180168152,493,150
116,3866,3,0.5126821994781494,0.2785155177116394,-0.045730531215667725,0.9991680383682251,492,150
116,3866,4,0.5189238786697388,0.2797248065471649,-0.06518790125846863,0.9993703961372375,498,151
116,3866,5,0.5198362469673157,0.2797231674194336,-0.06537599116563797,0.9995220303535461,499,151
116,3866,6,0.520656943321228,0.2789651155471802,-0.06544829159975052,0.9996573328971863,499,150
116,3866,7,0.507361650466919,0.28255292773246765,-0.012052979320287704,0.9994593262672424,487,152
116,3866,8,0.5153903365135193,0.28395357728004456,-0.09851367026567459,0.9994201064109802,494,153
116,3866,9,0.5142497420310974,0.3013193905353546,-0.03503986820578575,0.9991604685783386,493,162
116,3866,10,0.5167180299758911,0.3016255497932434,-0.06139301508665085,0.9994052648544312,496,162
116,3866,11,0.4965207278728485,0.35581493377685547,0.052239254117012024,0.9998824596405029,476,192
116,3866,12,0.5029376149177551,0.3572789132595062,-0.13673672080039978,0.9999632239341736,482,192
116,3866,13,0.4959886372089386,0.4491954743862152,0.08517023921012878,0.1698109656572342,476,242
116,3866,14,0.5071398615837097,0.45809221267700195,-0.14948219060897827,0.9859246015548706,486,247
116,3866,15,0.5068349242210388,0.5195925831794739,0.05103567615151405,0.23191127181053162,486,280
116,3866,16,0.5219843983650208,0.5344168543815613,-0.1356024593114853,0.9422677755355835,501,288
116,3866,17,0.5094637274742126,0.5382941961288452,0.05122443661093712,0.28538838028907776,489,290
116,3866,18,0.5232177376747131,0.5567693710327148,-0.15210144221782684,0.9129891395568848,502,300
116,3866,19,0.510023295879364,0.5391777753829956,0.0326562263071537,0.3004935383796692,489,291
116,3866,20,0.5295107364654541,0.5552748441696167,-0.1501915007829666,0.9074114561080933,508,299
116,3866,21,0.5107975602149963,0.5335862636566162,0.04269290715456009,0.2940228581428528,490,288
116,3866,22,0.5272828936576843,0.5477820038795471,-0.1342901885509491,0.8630816340446472,506,295
116,3866,23,0.5004745721817017,0.5300415754318237,0.059642188251018524,0.9999775886535645,480,286
116,3866,24,0.49929478764533997,0.529210090637207,-0.05975445359945297,0.9999887943267822,479,285
116,3866,25,0.5352489352226257,0.6315023899078369,0.08395227044820786,0.7293413281440735,513,341
116,3866,26,0.4970039427280426,0.6505031585693359,0.0028003917541354895,0.9656535983085632,477,351
116,3866,27,0.4959375560283661,0.7359594106674194,0.1571967750787735,0.8212358355522156,476,397
116,3866,28,0.4829391837120056,0.7683779001235962,0.05605250224471092,0.9876224398612976,463,414
116,3866,29,0.4861885905265808,0.7456496357917786,0.1621827781200409,0.8486214280128479,466,402
116,3866,30,0.47306156158447266,0.795853316783905,0.059481408447027206,0.9423874020576477,454,429
116,3866,31,0.5068010091781616,0.7607160806655884,0.1361093819141388,0.86165452003479,486,410
116,3866,32,0.513872504234314,0.8015995025634766,0.012829546816647053,0.973779022693634,493,432
117,3900,0,0.5199069380760193,0.2898959815502167,-0.05357113108038902,0.9992060661315918,499,156
117,3900,1,0.5176073312759399,0.2787734866142273,-0.04587985947728157,0.9987940788269043,496,150
117,3900,2,0.5159872174263,0.27833038568496704,-0.04604088142514229,0.9986222386360168,495,150
117,3900,3,0.5143515467643738,0.27804479002952576,-0.04602581635117531,0.9990547299385071,493,150
117,3900,4,0.5210362076759338,0.27971750497817993,-0.06587322801351547,0.9992678761482239,500,151
117,3900,5,0.5219321250915527,0.2798004150390625,-0.06605982780456543,0.9994573593139648,501,151
117,3900,6,0.522851288318634,0.27941226959228516,-0.06613079458475113,0.9996082782745361,501,150
117,3900,7,0.5084913372993469,0.2818564474582672,-0.01420082338154316,0.9993870854377747,488,152
117,3900,8,0.5193856358528137,0.28427717089653015,-0.10146920382976532,0.9993410706520081,498,153
117,3900,9,0.5157515406608582,0.30091673135757446,-0.03520103916525841,0.9990339279174805,495,162
117,3900,10,0.5185152888298035,0.30176952481269836,-0.062104351818561554,0.9993221759796143,497,162
117,3900,11,0.4977017045021057,0.3554304838180542,0.04967452585697174,0.9998757243156433,477,191
117,3900,12,0.503269374370575,0.3579271733760834,-0.13796530663967133,0.9999614357948303,483,193
117,3900,13,0.49824854731559753,0.4492446184158325,0.08455496281385422,0.15640610456466675,478,242
117,3900,14,0.5071755051612854,0.45834869146347046,-0.14985352754592896,0.9856024384498596,486,247
117,3900,15,0.5071572065353394,0.5204885005950928,0.04545222967863083,0.2108575701713562,486,281
117,3900,16,0.5205463767051697,0.5336490869522095,-0.1309586763381958,0.9415329694747925,499,288
117,3900,17,0.5097240209579468,0.5396389365196228,0.04494573548436165,0.26041585206985474,489,291
117,3900,18,0.5259384512901306,0.5557184815406799,-0.1481080949306488,0.9112984538078308,504,300
117,3900,19,0.5123082995414734,0.5411252975463867,0.026046637445688248,0.2739769518375397,491,292
117,3900,20,0.5272805094718933,0.5521361827850342,-0.1445891410112381,0.9049614071846008,506,298
117,3900,21,0.514877438545227,0.5371845364570618,0.03684753179550171,0.26801466941833496,494,290
117,3900,22,0.5269278287887573,0.5466101765632629,-0.12912216782569885,0.8575553894042969,505,295
117,3900,23,0.5023311376571655,0.5301267504692078,0.059818245470523834,0.9999771118164062,482,286
117,3900,24,0.5003640055656433,0.5295231938362122,-0.059923864901065826,0.9999886751174927,480,285
117,3900,25,0.5365393757820129,0.6287553310394287,0.09217657893896103,0.728179395198822,515,339
117,3900,26,0.49680036306381226,0.6505990028381348,0.0054295980371534824,0.966299295425415,476,351
117,3900,27,0.49829429388046265,0.7333946228027344,0.16985131800174713,0.8208643198013306,478,396
117,3900,28,0.4831291139125824,0.7670615315437317,0.066922627389431,0.9879635572433472,463,414
117,3900,29,0.4865463078022003,0.7471230030059814,0.17530490458011627,0.8442573547363281,467,403
117,3900,30,0.4729127883911133,0.7942919731140137,0.07138034701347351,0.9424470663070679,453,428
117,3900,31,0.5090397000312805,0.7651078104972839,0.14630667865276337,0.8574817180633545,488,413
117,3900,32,0.5138402581214905,0.799561619758606,0.025386599823832512,0.9735670685768127,493,431
118,3933,0,0.5286282300949097,0.2902551293373108,-0.061077047139406204,0.9991904497146606,507,156
118,3933,1,0.5265843868255615,0.27921491861343384,-0.05531357228755951,0.998683512210846,505,150
118,3933,2,0.5252330899238586,0.2787972688674927,-0.05546940490603447,0.9985181093215942,504,150
118,3933,3,0.5238093137741089,0.2785228490829468,-0.05541970208287239,0.9989273548126221,502,150
118,3933,4,0.5293163657188416,0.2800966501235962,-0.07358086109161377,0.999220609664917,508,151
118,3933,5,0.5299602150917053,0.28015756607055664,-0.0737726166844368,0.9994476437568665,508,151
118,3933,6,0.5306844115257263,0.2798493802547455,-0.07385427504777908,0.9995981454849243,509,151
118,3933,7,0.5180732011795044,0.28231677412986755,-0.022036876529455185,0.9992668032646179,497,152
118,3933,8,0.5259442925453186,0.2843705117702484,-0.10426612198352814,0.9993370175361633,504,153
118,3933,9,0.5246657729148865,0.30130571126937866,-0.0439288355410099,0.9989114999771118,503,162
118,3933,10,0.52666836977005,0.3020161986351013,-0.06889764219522476,0.9992885589599609,505,163
118,3933,11,0.508675754070282,0.3555409014225006,0.043370820581912994,0.9998690485954285,488,191
118,3933,12,0.511370837688446,0.35823047161102295,-0.14038538932800293,0.99996417760849,490,193
118,3933,13,0.5110180974006653,0.45074039697647095,0.08072696626186371,0.14565525949001312,490,243
118,3933,14,0.5194104313850403,0.46107760071754456,-0.1499313861131668,0.986944854259491,498,248
118,3933,15,0.5270695686340332,0.5240007042884827,0.04917961731553078,0.1943550854921341,505,282
118,3933,16,0.5440133810043335,0.5339134931564331,-0.13099922239780426,0.9472985863685608,522,288
118,3933,17,0.5290108323097229,0.5489485859870911,0.050309713929891586,0.24188703298568726,507,296
118,3933,18,0.5503485202789307,0.5542795658111572,-0.15034104883670807,0.919998824596405,528,299
118,3933,19,0.5336822271347046,0.5477198958396912,0.029174579307436943,0.2542708218097687,512,295
118,3933,20,0.5548742413520813,0.5505774021148682,-0.1456701010465622,0.914283812046051,532,297
118,3933,21,0.5341104865074158,0.5430507063865662,0.04023342207074165,0.2487139105796814,512,293
118,3933,22,0.5527752041816711,0.544571578502655,-0.12873639166355133,0.8713911175727844,530,294
118,3933,23,0.5168241262435913,0.5318372845649719,0.05871982127428055,0.9999753832817078,496,287
118,3933,24,0.5076344609260559,0.5308312177658081,-0.05881572514772415,0.9999887347221375,487,286
118,3933,25,0.5461398959159851,0.630142092704773,0.1043105274438858,0.7149819135665894,524,340
118,3933,26,0.49977830052375793,0.6531565189361572,0.008710026741027832,0.9679590463638306,479,352
118,3933,27,0.5191522240638733,0.7409728169441223,0.18742536008358002,0.8298710584640503,498,400
