frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
158,5266,0,0.6975647807121277,0.31633973121643066,-0.046716973185539246,0.9992766976356506,669,170
158,5266,1,0.6949717998504639,0.30717945098876953,-0.04434292018413544,0.9988036751747131,667,165
158,5266,2,0.6936092376708984,0.3070659637451172,-0.044468581676483154,0.9985150098800659,665,165
158,5266,3,0.692230761051178,0.3070293664932251,-0.04442470148205757,0.9990106821060181,664,165
158,5266,4,0.6966363787651062,0.3079907298088074,-0.05687515065073967,0.9992749691009521,668,166
158,5266,5,0.6966116428375244,0.30835428833961487,-0.057038161903619766,0.9993832111358643,668,166
158,5266,6,0.6966729760169983,0.30857548117637634,-0.05709180608391762,0.9995476603507996,668,166
158,5266,7,0.6849806308746338,0.31201979517936707,-0.020433438941836357,0.9993268251419067,657,168
158,5266,8,0.6927065253257751,0.31315717101097107,-0.08046629279851913,0.9991703033447266,664,169
158,5266,9,0.6923876404762268,0.32917729020118713,-0.035357940942049026,0.9988120794296265,664,177
158,5266,10,0.6945104598999023,0.32935595512390137,-0.05272204428911209,0.9991378784179688,666,177
158,5266,11,0.66861492395401,0.37902748584747314,0.028181344270706177,0.9998177289962769,641,204
158,5266,12,0.6842877864837646,0.3868334889411926,-0.09914863854646683,0.9999409317970276,656,208
158,5266,13,0.6675196886062622,0.4668404161930084,0.049426961690187454,0.10159182548522949,640,252
158,5266,14,0.6858555674552917,0.47996458411216736,-0.10430844128131866,0.9888734221458435,658,259
158,5266,15,0.6818370223045349,0.537520706653595,0.030239786952733994,0.17352412641048431,654,290
158,5266,16,0.6972423791885376,0.5518782734870911,-0.0737989991903305,0.9609430432319641,669,298
158,5266,17,0.682475209236145,0.5570444464683533,0.031203996390104294,0.22981102764606476,655,300
158,5266,18,0.6972504258155823,0.5704929828643799,-0.08269406855106354,0.9333726763725281,669,308
158,5266,19,0.6872047781944275,0.5535163283348083,0.01656787097454071,0.24092182517051697,659,298
158,5266,20,0.6991932392120361,0.5716045498847961,-0.08304660767316818,0.9291346669197083,671,308
158,5266,21,0.6876338124275208,0.547005295753479,0.024109011515975,0.2345866858959198,660,295
158,5266,22,0.6991074085235596,0.5640371441841125,-0.07318710535764694,0.8908462524414062,671,304
158,5266,23,0.6702594757080078,0.5368539094924927,0.04367706924676895,0.9999582767486572,643,289
158,5266,24,0.6829606294631958,0.5416319966316223,-0.043842513114213943,0.999977171421051,655,292
158,5266,25,0.6845878958702087,0.636714518070221,0.10297617316246033,0.7420675158500671,657,343
158,5266,26,0.6914566159248352,0.6442731618881226,0.017414631322026253,0.9852091670036316,663,347
158,5266,27,0.6399010419845581,0.7005932331085205,0.14549677073955536,0.9532913565635681,614,378
158,5266,28,0.6796404123306274,0.7533902525901794,0.07162360846996307,0.9952830076217651,652,406
158,5266,29,0.6222222447395325,0.7092556357383728,0.14799430966377258,0.9444587826728821,597,382
158,5266,30,0.6714615225791931,0.7769784927368164,0.07587896287441254,0.9670177698135376,644,419
158,5266,31,0.6436379551887512,0.7453233599662781,0.15245576202869415,0.9579381346702576,617,402
158,5266,32,0.6887657046318054,0.782041072845459,0.04903314262628555,0.9895824790000916,661,422
159,5300,0,0.7008905410766602,0.3134499192237854,-0.04977685213088989,0.9993100166320801,672,169
159,5300,1,0.6975097060203552,0.304707795381546,-0.04671839624643326,0.9988740682601929,669,164
159,5300,2,0.6962409615516663,0.30470699071884155,-0.04684638977050781,0.9986023306846619,668,164
159,5300,3,0.6949995160102844,0.30481669306755066,-0.04680583253502846,0.9990653395652771,667,164
159,5300,4,0.698754072189331,0.3057844638824463,-0.05955948680639267,0.9993186593055725,670,165
159,5300,5,0.6985765695571899,0.306398868560791,-0.05971841886639595,0.9994210004806519,670,165
159,5300,6,0.6985234618186951,0.3069014847278595,-0.05976397916674614,0.9995754361152649,670,165
159,5300,7,0.6871846914291382,0.31014615297317505,-0.02307293377816677,0.9993641972541809,659,167
159,5300,8,0.693638801574707,0.3119773268699646,-0.08239109069108963,0.999223530292511,665,168
159,5300,9,0.6950585842132568,0.3270990252494812,-0.03781116381287575,0.998841404914856,667,176
159,5300,10,0.6970109939575195,0.32711347937583923,-0.055476680397987366,0.9991651773452759,669,176
159,5300,11,0.6708109974861145,0.3778287470340729,0.02413327805697918,0.999814510345459,643,204
159,5300,12,0.6846838593482971,0.38682663440704346,-0.10051922500133514,0.9999393820762634,657,208
159,5300,13,0.669654130935669,0.4667830765247345,0.043716151267290115,0.09336747974157333,642,252
159,5300,14,0.6870335340499878,0.4805739223957062,-0.10274629294872284,0.9888373017311096,659,259
159,5300,15,0.6841828227043152,0.535148561000824,0.027567388489842415,0.15721304714679718,656,288
159,5300,16,0.6980546116828918,0.5528817176818848,-0.06371798366308212,0.9603786468505859,670,298
159,5300,17,0.6845834255218506,0.5602247714996338,0.02845284529030323,0.2088066041469574,657,302
159,5300,18,0.6982434988021851,0.5715017318725586,-0.07216452062129974,0.9321404695510864,670,308
159,5300,19,0.68779456615448,0.554095447063446,0.015140517614781857,0.21871140599250793,660,299
159,5300,20,0.6995198130607605,0.5716331601142883,-0.07186524569988251,0.9276223182678223,671,308
159,5300,21,0.688049852848053,0.5501776933670044,0.022019775584340096,0.21296793222427368,660,297
159,5300,22,0.6993823647499084,0.5651499629020691,-0.06293094158172607,0.8889714479446411,671,305
159,5300,23,0.6731333136558533,0.5356053709983826,0.04409610480070114,0.9999585747718811,646,289
159,5300,24,0.684421181678772,0.5406418442726135,-0.04425646737217903,0.9999776482582092,657,291
159,5300,25,0.6879809498786926,0.6369732618331909,0.10162963718175888,0.7330902218818665,660,343
159,5300,26,0.6921367645263672,0.6443927884101868,0.012240946292877197,0.9845829010009766,664,347
159,5300,27,0.6433120965957642,0.7020338177680969,0.1456645429134369,0.9500601887702942,617,379
159,5300,28,0.6703597903251648,0.7460286617279053,0.0712963119149208,0.9951844215393066,643,402
159,5300,29,0.6229337453842163,0.71258544921875,0.1481107771396637,0.9410824775695801,598,384
159,5300,30,0.659392774105072,0.7599045634269714,0.07668182998895645,0.9674549102783203,633,410
159,5300,31,0.6457964777946472,0.7462389469146729,0.13439856469631195,0.9544657468795776,619,402
159,5300,32,0.6803925633430481,0.7757299542427063,0.0559350959956646,0.9891987442970276,653,418
160,5333,0,0.7018302083015442,0.3163186311721802,-0.048825692385435104,0.9993630051612854,673,170
160,5333,1,0.6999643445014954,0.3061642050743103,-0.04577135294675827,0.9989674687385559,671,165
160,5333,2,0.6985867023468018,0.30591168999671936,-0.04590130224823952,0.9987179636955261,670,165
160,5333,3,0.6972433924674988,0.30577751994132996,-0.04586423933506012,0.9991393089294434,669,165
160,5333,4,0.7025980353355408,0.3070621192455292,-0.059435971081256866,0.9993754625320435,674,165
160,5333,5,0.703136682510376,0.30736371874809265,-0.05959980934858322,0.9994706511497498,675,165
160,5333,6,0.7037448287010193,0.3076312839984894,-0.05962720885872841,0.9996119737625122,675,166
160,5333,7,0.6909666657447815,0.3101828992366791,-0.023964954540133476,0.9994131922721863,663,167
160,5333,8,0.701387345790863,0.31204429268836975,-0.082326240837574,0.999289870262146,673,168
160,5333,9,0.6977848410606384,0.32806482911109924,-0.03736308962106705,0.9989216327667236,669,177
160,5333,10,0.7003600597381592,0.32798895239830017,-0.053937237709760666,0.9992271065711975,672,177
160,5333,11,0.6757961511611938,0.37529176473617554,0.025781074538826942,0.9998205304145813,648,202
160,5333,12,0.6923769116401672,0.38453471660614014,-0.10040663927793503,0.9999441504478455,664,207
160,5333,13,0.6749109625816345,0.462271511554718,0.04659847542643547,0.08854003995656967,647,249
160,5333,14,0.6976763606071472,0.47500187158584595,-0.10468815267086029,0.989462673664093,669,256
160,5333,15,0.6953742504119873,0.5336995124816895,0.02805640920996666,0.14451977610588074,667,288
160,5333,16,0.7104189395904541,0.5471207499504089,-0.07644898444414139,0.9636667370796204,682,295
160,5333,17,0.6971338391304016,0.5537155270576477,0.028510618954896927,0.19362959265708923,669,299
160,5333,18,0.7119340300559998,0.5675696730613708,-0.08674278855323792,0.9377622604370117,683,306
160,5333,19,0.7011563181877136,0.5499295592308044,0.015085315331816673,0.20253749191761017,673,296
160,5333,20,0.714838445186615,0.5669505000114441,-0.08682439476251602,0.9335774183273315,686,306
160,5333,21,0.6991879940032959,0.5474715828895569,0.022411994636058807,0.1970001608133316,671,295
160,5333,22,0.7138298749923706,0.5605738759040833,-0.07609038054943085,0.8978341817855835,685,302
160,5333,23,0.6779637932777405,0.5334576368331909,0.04451167955994606,0.9999604225158691,650,288
160,5333,24,0.6898909211158752,0.5384112596511841,-0.04467019811272621,0.9999791979789734,662,290
160,5333,25,0.6942758560180664,0.6324359178543091,0.11744721233844757,0.7362106442451477,666,341
160,5333,26,0.6983093023300171,0.644446611404419,0.01543167233467102,0.984935462474823,670,348
160,5333,27,0.6630618572235107,0.7070020437240601,0.1799248307943344,0.9446648359298706,636,381
160,5333,28,0.6813185811042786,0.7506342530250549,0.06669783592224121,0.9952653050422668,654,405
160,5333,29,0.6481855511665344,0.7156519293785095,0.18412066996097565,0.9381704926490784,622,386
160,5333,30,0.6730051040649414,0.7724347114562988,0.07359267771244049,0.9682928323745728,646,417
160,5333,31,0.6691867709159851,0.738036572933197,0.17061248421669006,0.9493256211280823,642,398
160,5333,32,0.7103690505027771,0.7758347392082214,0.041721802204847336,0.9890440106391907,681,418
161,5366,0,0.7061846852302551,0.3163955509662628,-0.056351471692323685,0.9994114637374878,677,170
161,5366,1,0.7037612795829773,0.30620595812797546,-0.05319453775882721,0.9990556836128235,675,165
161,5366,2,0.7025597095489502,0.30593690276145935,-0.05332798510789871,0.9988269209861755,674,165
161,5366,3,0.7014874815940857,0.30576178431510925,-0.05328373238444328,0.9992110729217529,673,165
161,5366,4,0.7055293321609497,0.30709096789360046,-0.06635148823261261,0.9994281530380249,677,165
161,5366,5,0.7050793170928955,0.3073899745941162,-0.06652332097291946,0.9995157718658447,676,165
161,5366,6,0.7053203582763672,0.3076327443122864,-0.06655705720186234,0.9996452331542969,677,166
161,5366,7,0.6945388913154602,0.3098146319389343,-0.02842629887163639,0.9994609951972961,666,167
161,5366,8,0.7014222741127014,0.31179192662239075,-0.08691634982824326,0.9993494153022766,673,168
161,5366,9,0.7020967602729797,0.3280234932899475,-0.04322408512234688,0.9989967346191406,674,177
161,5366,10,0.7032064199447632,0.32802140712738037,-0.060761708766222,0.9992819428443909,675,177
161,5366,11,0.679547131061554,0.3744293451309204,0.022365808486938477,0.9998238682746887,652,202
161,5366,12,0.6926422715187073,0.38447046279907227,-0.10316485911607742,0.999947190284729,664,207
161,5366,13,0.6811715960502625,0.4619694650173187,0.04439298436045647,0.08364062756299973,653,249
161,5366,14,0.6977490782737732,0.4751657545566559,-0.10570038110017776,0.9898414015769958,669,256
161,5366,15,0.6980717778205872,0.5321095585823059,0.024599546566605568,0.13207437098026276,670,287
161,5366,16,0.7116403579711914,0.5475887060165405,-0.07404860854148865,0.9653199911117554,683,295
161,5366,17,0.6991631984710693,0.5519082546234131,0.024671223014593124,0.1778276413679123,671,298
161,5366,18,0.7118271589279175,0.5678214430809021,-0.08395850658416748,0.940557599067688,683,306
161,5366,19,0.7007901668548584,0.547153651714325,0.011461331509053707,0.18575191497802734,672,295
161,5366,20,0.7149242758750916,0.5673804879188538,-0.08513258397579193,0.9364079833030701,686,306
161,5366,21,0.7000782489776611,0.5436322093009949,0.01901712268590927,0.1806451827287674,672,293
161,5366,22,0.7149215936660767,0.5608997344970703,-0.07392153143882751,0.9017428159713745,686,302
161,5366,23,0.6821862459182739,0.533029317855835,0.044774457812309265,0.9999629259109497,654,287
161,5366,24,0.6907714605331421,0.5379796624183655,-0.04493074491620064,0.9999808073043823,663,290
161,5366,25,0.6996980905532837,0.6273646950721741,0.1144614890217781,0.7460306882858276,671,338
161,5366,26,0.6985629796981812,0.6443299055099487,0.014260792173445225,0.9856898784637451,670,347
161,5366,27,0.6665961742401123,0.7070040702819824,0.17933374643325806,0.943077027797699,639,381
161,5366,28,0.6837912201881409,0.751397430896759,0.06600871682167053,0.9955283403396606,656,405
161,5366,29,0.6529300808906555,0.7137709259986877,0.18415182828903198,0.9375030994415283,626,385
161,5366,30,0.6740052103996277,0.7737249135971069,0.07050351053476334,0.9700208902359009,647,417
161,5366,31,0.6727410554885864,0.7399792671203613,0.16896267235279083,0.947547435760498,645,399
161,5366,32,0.7138994336128235,0.7764144539833069,0.03174307569861412,0.9894582033157349,685,419
162,5400,0,0.7132512331008911,0.3160285949707031,-0.05556474253535271,0.9994401335716248,684,170
162,5400,1,0.710742175579071,0.30592605471611023,-0.05194903165102005,0.9991145133972168,682,165
162,5400,2,0.7094744443893433,0.3057286739349365,-0.052082255482673645,0.9988982081413269,681,165
162,5400,3,0.7082269787788391,0.3056137263774872,-0.0520365834236145,0.9992552399635315,679,165
162,5400,4,0.7126025557518005,0.3066934049129486,-0.06552552431821823,0.9994621276855469,684,165
162,5400,5,0.7127090096473694,0.30696848034858704,-0.06569316983222961,0.9995449185371399,684,165
162,5400,6,0.7130147814750671,0.30717945098876953,-0.06573546677827835,0.999667227268219,684,165
162,5400,7,0.7014034390449524,0.30988773703575134,-0.027193313464522362,0.9994876384735107,673,167
162,5400,8,0.7082107067108154,0.3112492263317108,-0.08839651942253113,0.9993878602981567,679,168
162,5400,9,0.7091131210327148,0.327768474817276,-0.042595233768224716,0.9990283250808716,680,176
162,5400,10,0.7110137939453125,0.32770460844039917,-0.06113000959157944,0.9993065595626831,682,176
162,5400,11,0.6851000189781189,0.37441399693489075,0.019904259592294693,0.9998251795768738,657,202
162,5400,12,0.7010439038276672,0.38354018330574036,-0.10752799361944199,0.9999486207962036,673,207
162,5400,13,0.6914005279541016,0.46801283955574036,0.03954964503645897,0.07927000522613525,663,252
162,5400,14,0.7089751362800598,0.47489556670188904,-0.11267730593681335,0.9893041849136353,680,256
162,5400,15,0.7066447138786316,0.5375786423683167,0.020206212997436523,0.12141094356775284,678,290
162,5400,16,0.7241974472999573,0.5429670810699463,-0.07757677137851715,0.9644288420677185,695,293
162,5400,17,0.7081317901611328,0.553945779800415,0.020512426272034645,0.16420499980449677,679,299
162,5400,18,0.7259052991867065,0.5644590258598328,-0.08773048222064972,0.9387807846069336,696,304
162,5400,19,0.7112489342689514,0.5517814755439758,0.007135926280170679,0.17134511470794678,682,297
162,5400,20,0.7283527851104736,0.5632191896438599,-0.08954904973506927,0.9342635273933411,699,304
162,5400,21,0.7107911705970764,0.5479041337966919,0.014576000161468983,0.16651983559131622,682,295
162,5400,22,0.7275644540786743,0.5554084181785583,-0.0777304619550705,0.8979373574256897,698,299
162,5400,23,0.6905673146247864,0.5332892537117004,0.044847797602415085,0.999958872795105,662,287
162,5400,24,0.6986418962478638,0.5382702350616455,-0.044996365904808044,0.9999800324440002,670,290
162,5400,25,0.7026854157447815,0.6288658976554871,0.1397274285554886,0.6995475888252258,674,339
162,5400,26,0.6989865899085999,0.6437739133834839,0.01366958487778902,0.9828245043754578,671,347
162,5400,27,0.6867032647132874,0.7094308137893677,0.221833273768425,0.8964504599571228,659,383
162,5400,28,0.6835474371910095,0.7529290914535522,0.061108607798814774,0.9940924644470215,656,406
162,5400,29,0.6804324984550476,0.7192342281341553,0.22799231112003326,0.8970712423324585,653,388
162,5400,30,0.6730917096138,0.778745710849762,0.06367392092943192,0.962141752243042,646,420
162,5400,31,0.6925356984138489,0.7351706027984619,0.21629729866981506,0.906257688999176,664,396
162,5400,32,0.7128223776817322,0.7759791612625122,0.025950336828827858,0.9855143427848816,684,419
163,5433,0,0.7146751284599304,0.3124919533729553,-0.0544915646314621,0.9994745850563049,686,168
163,5433,1,0.7119602560997009,0.30299103260040283,-0.051484059542417526,0.9991752505302429,683,163
163,5433,2,0.7103864550590515,0.3030676245689392,-0.051616840064525604,0.9989734888076782,681,163
163,5433,3,0.7091014385223389,0.30328723788261414,-0.05156850069761276,0.9993053674697876,680,163
163,5433,4,0.7138276696205139,0.30350324511528015,-0.06537624448537827,0.9994966387748718,685,163
163,5433,5,0.7140412926673889,0.3038500249385834,-0.06555482000112534,0.999573826789856,685,164
163,5433,6,0.7139444351196289,0.3040790259838104,-0.06561694294214249,0.9996890425682068,685,164
163,5433,7,0.7024158835411072,0.3089005947113037,-0.02557210437953472,0.9995191097259521,674,166
163,5433,8,0.7100157141685486,0.3092498481273651,-0.08792808651924133,0.9994242191314697,681,166
163,5433,9,0.7102391123771667,0.3253307640552521,-0.042305998504161835,0.9990800619125366,681,175
163,5433,10,0.7122940421104431,0.3254244327545166,-0.06038546934723854,0.9993425011634827,683,175
163,5433,11,0.6857396960258484,0.3745938539505005,0.021027741953730583,0.9998318552970886,658,202
163,5433,12,0.7024076581001282,0.3831157386302948,-0.10783600062131882,0.9999505281448364,674,206
163,5433,13,0.6875250339508057,0.4678500294685364,0.04252640902996063,0.07485687732696533,660,252
163,5433,14,0.7076853513717651,0.47446581721305847,-0.1122005432844162,0.9889536499977112,679,256
163,5433,15,0.7056313157081604,0.535938024520874,0.02362936921417713,0.1114664375782013,677,289
163,5433,16,0.7256481647491455,0.5418241620063782,-0.07701359689235687,0.962679386138916,696,292
163,5433,17,0.708321213722229,0.555183470249176,0.024179013445973396,0.1511153280735016,679,299
163,5433,18,0.7280433773994446,0.562407910823822,-0.08790551871061325,0.9349154829978943,698,303
163,5433,19,0.7111655473709106,0.5505436062812805,0.010308400727808475,0.15755821764469147,682,297
163,5433,20,0.7303650379180908,0.5613688826560974,-0.08820302039384842,0.9298563599586487,701,303
163,5433,21,0.7106894850730896,0.5466184616088867,0.017703838646411896,0.1530754417181015,682,295
163,5433,22,0.7293123602867126,0.5532650947570801,-0.0767923966050148,0.890447735786438,700,298
163,5433,23,0.6909142732620239,0.5325770974159241,0.044941239058971405,0.9999567866325378,663,287
163,5433,24,0.7042953968048096,0.5382546782493591,-0.04508494585752487,0.9999797940254211,676,290
163,5433,25,0.7006282806396484,0.6289045214653015,0.1379580795764923,0.648171603679657,672,339
163,5433,26,0.7004029750823975,0.6437395811080933,0.022502047941088676,0.9759324193000793,672,347
163,5433,27,0.6836291551589966,0.7147664427757263,0.22120079398155212,0.8433516025543213,656,385
163,5433,28,0.6822414994239807,0.7525546550750732,0.0743718296289444,0.9908879399299622,654,406
163,5433,29,0.6824952363967896,0.7257004380226135,0.22741127014160156,0.853710412979126,655,391
163,5433,30,0.6734429001808167,0.7780930399894714,0.07769725471735,0.9469342827796936,646,420
163,5433,31,0.6983230113983154,0.7364757657051086,0.21412226557731628,0.8593173623085022,670,397
163,5433,32,0.7123391032218933,0.7754661440849304,0.04243732988834381,0.9773043990135193,683,418
164,5466,0,0.7195088267326355,0.31517308950424194,-0.04665839299559593,0.9994712471961975,690,170
164,5466,1,0.717643678188324,0.30539458990097046,-0.04329602047801018,0.9991557598114014,688,164
164,5466,2,0.7162123322486877,0.30525290966033936,-0.043424803763628006,0.9989572763442993,687,164
164,5466,3,0.7147722840309143,0.30521127581596375,-0.04338385909795761,0.9992769956588745,686,164
164,5466,4,0.7202834486961365,0.3059840500354767,-0.058300044387578964,0.9994900822639465,691,165
164,5466,5,0.7208672761917114,0.30617451667785645,-0.05847059562802315,0.9995778203010559,692,165
164,5466,6,0.721484899520874,0.30630773305892944,-0.05852782726287842,0.9996916055679321,692,165
164,5466,7,0.7085564732551575,0.31054577231407166,-0.01924368366599083,0.9994840621948242,680,167
164,5466,8,0.7191420197486877,0.31110966205596924,-0.08642972260713577,0.9994280934333801,690,167
164,5466,9,0.7155258655548096,0.3267424404621124,-0.03440844640135765,0.9990226626396179,686,176
164,5466,10,0.7178319692611694,0.32694193720817566,-0.054489050060510635,0.9993260502815247,689,176
164,5466,11,0.6922206282615662,0.374785453081131,0.028597375378012657,0.9998316168785095,664,202
164,5466,12,0.7086521983146667,0.3821586072444916,-0.10913535207509995,0.9999538064002991,680,206
164,5466,13,0.6970675587654114,0.4706946909427643,0.051101550459861755,0.07043025642633438,669,254
164,5466,14,0.7164953351020813,0.47292643785476685,-0.11875392496585846,0.9896921515464783,687,255
164,5466,15,0.7152012586593628,0.5368776321411133,0.03459523618221283,0.10263973474502563,686,289
164,5466,16,0.7362757921218872,0.536166250705719,-0.09672986716032028,0.9658938050270081,706,289
164,5466,17,0.7171016335487366,0.5536017417907715,0.03638593479990959,0.1399412304162979,688,298
164,5466,18,0.7400931119918823,0.558230459690094,-0.11053705960512161,0.9404165148735046,710,301
164,5466,19,0.7213032841682434,0.5495455265045166,0.02094913087785244,0.14582745730876923,692,296
164,5466,20,0.743431806564331,0.5567812919616699,-0.10837741941213608,0.9357871413230896,713,300
164,5466,21,0.7209711670875549,0.5455475449562073,0.028219005092978477,0.1415812373161316,692,294
164,5466,22,0.741763710975647,0.5483763813972473,-0.09559555351734161,0.8993076682090759,712,296
164,5466,23,0.7023314833641052,0.53288334608078,0.044970154762268066,0.9999487996101379,674,287
164,5466,24,0.7069728970527649,0.536804735660553,-0.04511653631925583,0.9999783635139465,678,289
164,5466,25,0.7171127796173096,0.6291865110397339,0.11657018959522247,0.611192524433136,688,339
164,5466,26,0.7081596255302429,0.6398575901985168,0.011420355178415775,0.9717022180557251,679,345
164,5466,27,0.6997653841972351,0.7181159257888794,0.1731763333082199,0.8199985027313232,671,387
164,5466,28,0.6880921125411987,0.7507035732269287,0.04284993186593056,0.9898440837860107,660,405
164,5466,29,0.6949222087860107,0.7449659109115601,0.1764499694108963,0.8397791981697083,667,402
164,5466,30,0.6782775521278381,0.776121199131012,0.04437728598713875,0.9437949061393738,651,419
164,5466,31,0.7159870266914368,0.7448968291282654,0.15832743048667908,0.8412531614303589,687,402
164,5466,32,0.7148304581642151,0.7742742896080017,0.008895544335246086,0.975005030632019,686,418
165,5500,0,0.7210846543312073,0.31587713956832886,-0.04643882438540459,0.999499499797821,692,170
165,5500,1,0.7188501954078674,0.30585965514183044,-0.043043795973062515,0.9991965293884277,690,165
165,5500,2,0.7173763513565063,0.3056635558605194,-0.043174345046281815,0.9990106821060181,688,165
165,5500,3,0.715983510017395,0.30559709668159485,-0.04313378036022186,0.9993062019348145,687,165
165,5500,4,0.7215884327888489,0.306419312953949,-0.05804980918765068,0.9995169639587402,692,165
165,5500,5,0.7221787571907043,0.30654188990592957,-0.058217454701662064,0.9996037483215332,693,165
165,5500,6,0.7228549718856812,0.3066403567790985,-0.058270957320928574,0.9997105002403259,693,165
165,5500,7,0.7094820141792297,0.31064167618751526,-0.0192695502191782,0.9995014071464539,681,167
165,5500,8,0.7184202075004578,0.3112058639526367,-0.08643502742052078,0.9994648694992065,689,168
165,5500,9,0.7174076437950134,0.32696545124053955,-0.03424695506691933,0.9990684986114502,688,176
165,5500,10,0.7198830246925354,0.32726627588272095,-0.05442848056554794,0.9993659257888794,691,176
165,5500,11,0.6944798827171326,0.37494638562202454,0.02862069010734558,0.9998381733894348,666,202
165,5500,12,0.7088242173194885,0.38154691457748413,-0.1132522001862526,0.9999576210975647,680,206
165,5500,13,0.6945562362670898,0.46973347663879395,0.05258840322494507,0.06773146241903305,666,253
165,5500,14,0.714494526386261,0.4710487723350525,-0.12111866474151611,0.9905478358268738,685,254
165,5500,15,0.712189257144928,0.5325177907943726,0.036360494792461395,0.09663424640893936,683,287
165,5500,16,0.7362173199653625,0.5332141518592834,-0.0972769483923912,0.96916663646698,706,287
165,5500,17,0.7147473096847534,0.5479303598403931,0.03796333819627762,0.1333022564649582,686,295
165,5500,18,0.7404696941375732,0.5558686256408691,-0.11150603741407394,0.9460768699645996,710,300
165,5500,19,0.7165977358818054,0.5480433702468872,0.022390425205230713,0.1387850046157837,687,295
165,5500,20,0.74368816614151,0.5530276894569397,-0.10960161685943604,0.941886305809021,713,298
165,5500,21,0.7162824869155884,0.540454089641571,0.029942190274596214,0.13452835381031036,687,291
165,5500,22,0.741689920425415,0.5455901026725769,-0.09619876742362976,0.9087042808532715,712,294
165,5500,23,0.7049646377563477,0.532843828201294,0.045706607401371,0.9999445676803589,676,287
165,5500,24,0.7065289616584778,0.5357834100723267,-0.04585018381476402,0.9999781847000122,678,289
165,5500,25,0.7211981415748596,0.6268662810325623,0.12518130242824554,0.574889063835144,692,338
165,5500,26,0.7063344717025757,0.6381039619445801,0.016893822699785233,0.9675846099853516,678,344
165,5500,27,0.7038916349411011,0.7194943428039551,0.19755133986473083,0.7803494334220886,675,388
165,5500,28,0.6896114349365234,0.7493996024131775,0.059809789061546326,0.9876671433448792,662,404
165,5500,29,0.6975400447845459,0.7434087991714478,0.20281633734703064,0.8130569458007812,669,401
165,5500,30,0.6800204515457153,0.7756528854370117,0.06241234019398689,0.9361616373062134,652,418
165,5500,31,0.7175791263580322,0.7451223731040955,0.18940570950508118,0.8073180913925171,688,402
165,5500,32,0.7185916304588318,0.770949125289917,0.028286797925829887,0.969657838344574,689,416
166,5533,0,0.7254204154014587,0.3192899823188782,-0.01972484588623047,0.999476969242096,696,172
166,5533,1,0.7239169478416443,0.3092712163925171,-0.016635645180940628,0.9991536736488342,694,167
166,5533,2,0.7223198413848877,0.30896201729774475,-0.01675267145037651,0.9989534616470337,693,166
166,5533,3,0.72066730260849,0.30876225233078003,-0.016712812706828117,0.9992532730102539,691,166
166,5533,4,0.7273338437080383,0.3099839389324188,-0.03172052279114723,0.9994953870773315,698,167
166,5533,5,0.728227972984314,0.3100919723510742,-0.03188414126634598,0.9995942115783691,699,167
166,5533,6,0.7291644811630249,0.31020882725715637,-0.031929876655340195,0.9997041821479797,699,167
166,5533,7,0.7146856188774109,0.3142073452472687,0.0029519491363316774,0.9994383454322815,686,169
166,5533,8,0.7275148630142212,0.31456467509269714,-0.06527777016162872,0.9994505047798157,698,169
166,5533,9,0.7219045758247375,0.32984843850135803,-0.008942468091845512,0.9989741444587708,693,178
166,5533,10,0.7249481678009033,0.3301394581794739,-0.029583407565951347,0.9993249773979187,695,178
166,5533,11,0.7001125812530518,0.37596485018730164,0.049354396760463715,0.9998358488082886,672,203
166,5533,12,0.7159480452537537,0.3817030191421509,-0.10275181382894516,0.9999601244926453,687,206
166,5533,13,0.7004063129425049,0.46868595480918884,0.07441935688257217,0.06571868062019348,672,253
166,5533,14,0.7245877981185913,0.4686892330646515,-0.11534964293241501,0.9911664724349976,695,253
166,5533,15,0.7177469730377197,0.5261066555976868,0.05226705223321915,0.09161541610956192,689,284
166,5533,16,0.7470807433128357,0.5248464941978455,-0.094044990837574,0.9717502593994141,717,283
166,5533,17,0.719425618648529,0.5443592071533203,0.05351269990205765,0.12676456570625305,690,293
166,5533,18,0.7521170973777771,0.5474463701248169,-0.10880540311336517,0.9504292011260986,722,295
166,5533,19,0.7227253317832947,0.5444979667663574,0.03738724812865257,0.13167908787727356,693,294
166,5533,20,0.754364550113678,0.5452614426612854,-0.10596314072608948,0.9465670585632324,724,294
166,5533,21,0.7247258424758911,0.5404566526412964,0.0453784354031086,0.1271519511938095,695,291
166,5533,22,0.752352774143219,0.5371774435043335,-0.09248132258653641,0.9155042171478271,722,290
166,5533,23,0.7149083614349365,0.5328862071037292,0.04584653303027153,0.9999455213546753,686,287
166,5533,24,0.7103623747825623,0.535026490688324,-0.04598599299788475,0.9999786019325256,681,288
166,5533,25,0.7352222204208374,0.6250079870223999,0.0787426009774208,0.5699836611747742,705,337
166,5533,26,0.704443097114563,0.6370041966438293,-0.010978935286402702,0.9672845602035522,676,343
166,5533,27,0.7243219017982483,0.7220296859741211,0.11704321205615997,0.7821258902549744,695,389
166,5533,28,0.6872893571853638,0.748196005821228,0.009647488594055176,0.9873925447463989,659,404
166,5533,29,0.7183650135993958,0.7452998757362366,0.11852701753377914,0.8140637874603271,689,402
166,5533,30,0.6779082417488098,0.7730774283409119,0.010343348607420921,0.9336405992507935,650,417
