frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
93,3100,18,0.6073589324951172,0.520378828048706,0.0056501892395317554,0.6687144041061401,583,281
93,3100,19,0.6391973495483398,0.4920141100883484,-0.21193742752075195,0.813326895236969,613,265
93,3100,20,0.6044818162918091,0.5193402171134949,-0.012729009613394737,0.6812682747840881,580,280
93,3100,21,0.6448593139648438,0.4855746328830719,-0.1962542086839676,0.754296600818634,619,262
93,3100,22,0.6084099411964417,0.51374351978302,0.0035140106920152903,0.6547629237174988,584,277
93,3100,23,0.6681268811225891,0.5221378207206726,-0.06646940112113953,0.9999405145645142,641,281
93,3100,24,0.663992702960968,0.5228948593139648,0.06640826165676117,0.9999213218688965,637,282
93,3100,25,0.6430608630180359,0.6352018713951111,-0.05945594981312752,0.9619799852371216,617,343
93,3100,26,0.6502571105957031,0.6228566765785217,0.08283042162656784,0.5843188762664795,624,336
93,3100,27,0.6405149102210999,0.7696399688720703,-0.05324941128492355,0.983944833278656,614,415
93,3100,28,0.7004467248916626,0.716865599155426,0.12533368170261383,0.7745088934898376,672,387
93,3100,29,0.6491978168487549,0.7945235371589661,-0.05595642328262329,0.9557670950889587,623,429
93,3100,30,0.7140167355537415,0.7257091999053955,0.1277160346508026,0.8371295928955078,685,391
93,3100,31,0.6057415008544922,0.7908423542976379,-0.11547780781984329,0.9822054505348206,581,427
93,3100,32,0.6793724298477173,0.7542775869369507,0.09116871654987335,0.8362675309181213,652,407
94,3133,0,0.6443901658058167,0.30071568489074707,-0.07335282862186432,0.9984294176101685,618,162
94,3133,1,0.6481469869613647,0.2913148105144501,-0.08144209533929825,0.9982191324234009,622,157
94,3133,2,0.6487902402877808,0.291225403547287,-0.08155663311481476,0.9981837272644043,622,157
94,3133,3,0.6492982506752014,0.2910670340061188,-0.08151441067457199,0.9985575079917908,623,157
94,3133,4,0.6481218338012695,0.29160207509994507,-0.06274420768022537,0.9988768696784973,622,157
94,3133,5,0.6486501693725586,0.2916867434978485,-0.06292951107025146,0.9990740418434143,622,157
94,3133,6,0.6489941477775574,0.29165220260620117,-0.06303810328245163,0.9993214011192322,623,157
94,3133,7,0.6556929349899292,0.2966630160808563,-0.09950064867734909,0.9992353916168213,629,160
94,3133,8,0.6540036797523499,0.2973672151565552,-0.014973795972764492,0.9987661242485046,627,160
94,3133,9,0.6474540829658508,0.31175923347473145,-0.07593037188053131,0.998951256275177,621,168
94,3133,10,0.6468923687934875,0.3121280074119568,-0.05210903659462929,0.9986734390258789,621,168
94,3133,11,0.67127925157547,0.3582072854042053,-0.1356601119041443,0.9998996257781982,644,193
94,3133,12,0.6564271450042725,0.36780115962028503,0.05975256860256195,0.9995339512825012,630,198
94,3133,13,0.6813143491744995,0.4536474943161011,-0.18482902646064758,0.964207112789154,654,244
94,3133,14,0.6473357081413269,0.45351269841194153,0.08393988758325577,0.10435020178556442,621,244
94,3133,15,0.6386768817901611,0.4898589551448822,-0.1872793287038803,0.8336619734764099,613,264
94,3133,16,0.6155124306678772,0.5052865743637085,0.01659087836742401,0.5648576617240906,590,272
94,3133,17,0.6283761262893677,0.5014756321907043,-0.20358262956142426,0.8093339800834656,603,270
94,3133,18,0.606764554977417,0.5227206945419312,0.011856487952172756,0.6183152794837952,582,282
94,3133,19,0.6242505311965942,0.4994143545627594,-0.2001039981842041,0.8073458671569824,599,269
94,3133,20,0.6043558120727539,0.5228495597839355,-0.004514818079769611,0.6305643916130066,580,282
94,3133,21,0.6290256977081299,0.4911697804927826,-0.1842796504497528,0.742908775806427,603,265
94,3133,22,0.6081932783126831,0.51690274477005,0.007561688311398029,0.6054415106773376,583,279
94,3133,23,0.6581835150718689,0.521813690662384,-0.06595958769321442,0.9999389052391052,631,281
94,3133,24,0.6519923806190491,0.5214026570320129,0.06591769307851791,0.9999147057533264,625,281
94,3133,25,0.6396828889846802,0.635578453540802,-0.058753710240125656,0.9568521976470947,614,343
94,3133,26,0.6390865445137024,0.6230918765068054,0.07979072630405426,0.5391680598258972,613,336
94,3133,27,0.6399572491645813,0.7700653076171875,-0.03807249292731285,0.983365535736084,614,415
94,3133,28,0.6820733547210693,0.7179246544837952,0.12415803223848343,0.7329176068305969,654,387
94,3133,29,0.6493233442306519,0.7953512668609619,-0.03915708139538765,0.9520056247711182,623,429
94,3133,30,0.691515326499939,0.7259337902069092,0.12672200798988342,0.8032484650611877,663,392
94,3133,31,0.6055353283882141,0.7912558913230896,-0.1025092750787735,0.9808601140975952,581,427
94,3133,32,0.6605936288833618,0.7558285593986511,0.09023217856884003,0.8034179210662842,634,408
95,3166,0,0.6454346179962158,0.30027684569358826,-0.07513757050037384,0.9984214901924133,619,162
95,3166,1,0.6486913561820984,0.2906356453895569,-0.08239319175481796,0.9982435703277588,622,156
95,3166,2,0.6491144895553589,0.2904660105705261,-0.08252014219760895,0.998208224773407,623,156
95,3166,3,0.6493291854858398,0.29027611017227173,-0.08247862011194229,0.9985753297805786,623,156
95,3166,4,0.6489898562431335,0.2909567058086395,-0.06466279923915863,0.9988802075386047,623,157
95,3166,5,0.6490457057952881,0.291082501411438,-0.06483123451471329,0.9990699887275696,623,157
95,3166,6,0.6492636799812317,0.29105517268180847,-0.06492570042610168,0.9993118047714233,623,157
95,3166,7,0.6547706127166748,0.2960810661315918,-0.0979451835155487,0.9992382526397705,628,159
95,3166,8,0.6538993716239929,0.29655706882476807,-0.012977555394172668,0.9987192749977112,627,160
95,3166,9,0.6484439969062805,0.3109187185764313,-0.0754040852189064,0.9988991022109985,622,167
95,3166,10,0.6475462317466736,0.31122592091560364,-0.05298594385385513,0.9985913634300232,621,168
95,3166,11,0.6704753041267395,0.3572697639465332,-0.13311028480529785,0.9999009370803833,643,192
95,3166,12,0.6532633304595947,0.3666372299194336,0.06418465077877045,0.9994713664054871,627,197
95,3166,13,0.6809421181678772,0.45110195875167847,-0.18440118432044983,0.9630478024482727,653,243
95,3166,14,0.6480886340141296,0.4535524249076843,0.08611692488193512,0.09583583474159241,622,244
95,3166,15,0.6387692093849182,0.48949357867240906,-0.20388369262218475,0.823960542678833,613,264
95,3166,16,0.6174717545509338,0.5048074722290039,0.022287780418992043,0.527286171913147,592,272
95,3166,17,0.6282804608345032,0.5014991760253906,-0.22344858944416046,0.7974231243133545,603,270
95,3166,18,0.6079238653182983,0.5252833366394043,0.016002049669623375,0.5862988233566284,583,283
95,3166,19,0.6236474514007568,0.49931153655052185,-0.21897278726100922,0.7954833507537842,598,269
95,3166,20,0.604204535484314,0.525213897228241,-0.0019421394681558013,0.5987597107887268,580,283
95,3166,21,0.6284997463226318,0.4915361702442169,-0.20087316632270813,0.7260357737541199,603,265
95,3166,22,0.6093090176582336,0.5174642205238342,0.012344945222139359,0.5734509825706482,584,279
95,3166,23,0.6590092778205872,0.5215798020362854,-0.06651163846254349,0.9999378323554993,632,281
95,3166,24,0.6520947813987732,0.5214433073997498,0.06646721065044403,0.9999107122421265,626,281
95,3166,25,0.6373681426048279,0.6357018947601318,-0.060900986194610596,0.9578163623809814,611,343
95,3166,26,0.6380489468574524,0.6234208345413208,0.086300328373909,0.5151674747467041,612,336
95,3166,27,0.64000004529953,0.7701072692871094,-0.045871395617723465,0.9844326972961426,614,415
95,3166,28,0.6835739612579346,0.7164757251739502,0.13495150208473206,0.7209580540657043,656,386
95,3166,29,0.649485170841217,0.7952715754508972,-0.04787277802824974,0.9539273381233215,623,429
95,3166,30,0.6918890476226807,0.7226890921592712,0.1382451206445694,0.7931250929832458,664,390
95,3166,31,0.6048577427864075,0.7923852205276489,-0.10670973360538483,0.9818668365478516,580,427
95,3166,32,0.6700623035430908,0.7552769184112549,0.10089777410030365,0.7955408096313477,643,407
96,3200,0,0.6372267603874207,0.2975471317768097,-0.08078619837760925,0.998530387878418,611,160
96,3200,1,0.6409637331962585,0.288607120513916,-0.08741592615842819,0.9983704090118408,615,155
96,3200,2,0.6418606042861938,0.28838980197906494,-0.08754100650548935,0.9983339309692383,616,155
96,3200,3,0.6425812840461731,0.2881380617618561,-0.08749039471149445,0.9986745119094849,616,155
96,3200,4,0.6400572061538696,0.289241224527359,-0.06987044215202332,0.9989601373672485,614,156
96,3200,5,0.6401930451393127,0.2894745469093323,-0.07004020363092422,0.9991336464881897,614,156
96,3200,6,0.6402103304862976,0.2895684540271759,-0.07013077288866043,0.9993585348129272,614,156
96,3200,7,0.6487216353416443,0.29437074065208435,-0.09662766754627228,0.9992820620536804,622,158
96,3200,8,0.644077718257904,0.29525089263916016,-0.015053794719278812,0.9987964630126953,618,159
96,3200,9,0.6401678323745728,0.3081331253051758,-0.07992006838321686,0.9989494681358337,614,166
96,3200,10,0.6388903260231018,0.30856314301490784,-0.05808058753609657,0.9986597895622253,613,166
96,3200,11,0.664630651473999,0.3561026155948639,-0.13232296705245972,0.9999050498008728,638,192
96,3200,12,0.6463115811347961,0.3651348650455475,0.06279705464839935,0.9994693994522095,620,197
96,3200,13,0.6737947463989258,0.44940266013145447,-0.17745187878608704,0.9639607071876526,646,242
96,3200,14,0.6444268822669983,0.45353177189826965,0.08634965121746063,0.09003490954637527,618,244
96,3200,15,0.6299363374710083,0.48931753635406494,-0.18975964188575745,0.8296129703521729,604,264
96,3200,16,0.6169592142105103,0.5113165378570557,0.023420820012688637,0.5084576606750488,592,276
96,3200,17,0.62189120054245,0.5018627047538757,-0.20704331994056702,0.8026444315910339,597,271
96,3200,18,0.6080343723297119,0.531032383441925,0.01571573130786419,0.5705305933952332,583,286
96,3200,19,0.6188532710075378,0.49917519092559814,-0.20449766516685486,0.8009057641029358,594,269
96,3200,20,0.6053230166435242,0.5306687951087952,-0.002343901200219989,0.5834589004516602,581,286
96,3200,21,0.6214046478271484,0.49237433075904846,-0.18707802891731262,0.7301422357559204,596,265
96,3200,22,0.6094585657119751,0.5234078764915466,0.013257740065455437,0.5563107132911682,585,282
96,3200,23,0.6546584963798523,0.5199203491210938,-0.06615810841321945,0.9999349117279053,628,280
96,3200,24,0.6448537707328796,0.5188061594963074,0.06612581759691238,0.9999052882194519,619,280
96,3200,25,0.6339449286460876,0.6360175609588623,-0.05683394894003868,0.9549199938774109,608,343
96,3200,26,0.621636688709259,0.623657763004303,0.08189456164836884,0.48824259638786316,596,336
96,3200,27,0.6399673223495483,0.7698977589607239,-0.031002338975667953,0.98374342918396,614,415
96,3200,28,0.6658172607421875,0.7162310481071472,0.12139804661273956,0.6912510991096497,639,386
96,3200,29,0.6485650539398193,0.795247495174408,-0.031542204320430756,0.9500888586044312,622,429
96,3200,30,0.6767412424087524,0.7242220044136047,0.12405786663293839,0.7688488364219666,649,391
96,3200,31,0.6052209734916687,0.7920650839805603,-0.09434904158115387,0.9808312654495239,581,427
96,3200,32,0.6492813229560852,0.750455915927887,0.08750417828559875,0.7745932340621948,623,405
97,3233,0,0.6356562376022339,0.2967089116573334,-0.0879383459687233,0.9986151456832886,610,160
97,3233,1,0.6405469179153442,0.2875016927719116,-0.09299758076667786,0.9984744191169739,614,155
97,3233,2,0.6421841382980347,0.2872033715248108,-0.09311772882938385,0.9984310269355774,616,155
97,3233,3,0.643547773361206,0.2869369089603424,-0.09306584298610687,0.9987508058547974,617,154
97,3233,4,0.6379463076591492,0.2883434593677521,-0.07556633651256561,0.9990281462669373,612,155
97,3233,5,0.6377584338188171,0.28863629698753357,-0.07574333250522614,0.9991865754127502,612,155
97,3233,6,0.637470006942749,0.28879955410957336,-0.07584169507026672,0.9993980526924133,611,155
97,3233,7,0.6501237154006958,0.293626070022583,-0.09527759253978729,0.9993084073066711,624,158
97,3233,8,0.6417455673217773,0.29449963569641113,-0.014140593819320202,0.9988554120063782,616,159
97,3233,9,0.6402011513710022,0.30741336941719055,-0.08421508967876434,0.9989765882492065,614,166
97,3233,10,0.6368335485458374,0.30792129039764404,-0.06256429105997086,0.9987033009529114,611,166
97,3233,11,0.6648094654083252,0.3553125858306885,-0.1300555169582367,0.9999060034751892,638,191
97,3233,12,0.6445885896682739,0.3645510971546173,0.06485370546579361,0.9994699954986572,618,196
97,3233,13,0.6720770001411438,0.44869521260261536,-0.17036563158035278,0.9625040888786316,645,242
97,3233,14,0.6441430449485779,0.4533989727497101,0.08690115064382553,0.08462989330291748,618,244
97,3233,15,0.631697952747345,0.48933422565460205,-0.18607230484485626,0.8217172026634216,606,264
97,3233,16,0.6176121830940247,0.5120384097099304,0.01919867843389511,0.48967480659484863,592,276
97,3233,17,0.6236539483070374,0.5016212463378906,-0.2038693130016327,0.793275773525238,598,270
97,3233,18,0.6092047095298767,0.5317804217338562,0.009558647871017456,0.5559514760971069,584,287
97,3233,19,0.6199121475219727,0.4983758330345154,-0.20187991857528687,0.7921209931373596,595,269
97,3233,20,0.606167733669281,0.532011091709137,-0.008962640538811684,0.5692248940467834,581,287
97,3233,21,0.6233728528022766,0.4923766553401947,-0.18375617265701294,0.7175995707511902,598,265
97,3233,22,0.6102685332298279,0.5252804160118103,0.008676435798406601,0.5405600666999817,585,283
97,3233,23,0.6554368138313293,0.5169926881790161,-0.06640482693910599,0.999932050704956,629,279
97,3233,24,0.6431254148483276,0.5162748694419861,0.06637409329414368,0.9999024868011475,617,278
97,3233,25,0.6345024108886719,0.636060357093811,-0.06876987963914871,0.9538578987121582,609,343
97,3233,26,0.6186126470565796,0.6240277290344238,0.06432501971721649,0.47038358449935913,593,336
97,3233,27,0.6405991315841675,0.7698701620101929,-0.05012406036257744,0.983786940574646,614,415
97,3233,28,0.663031280040741,0.7147932648658752,0.11051569133996964,0.6711587905883789,636,385
97,3233,29,0.6489992141723633,0.7953031063079834,-0.05109705775976181,0.9479166865348816,623,429
97,3233,30,0.6745869517326355,0.723400354385376,0.11385539174079895,0.7505510449409485,647,390
97,3233,31,0.6050664782524109,0.7923747897148132,-0.1226920336484909,0.980674684047699,580,427
97,3233,32,0.6480196714401245,0.7514287829399109,0.07194175571203232,0.7605782151222229,622,405
98,3266,0,0.6264979839324951,0.2933202385902405,-0.057601507753133774,0.9984607100486755,601,158
98,3266,1,0.6302757263183594,0.2840379476547241,-0.06566473096609116,0.9983577132225037,605,153
98,3266,2,0.6311933398246765,0.28368788957595825,-0.06578477472066879,0.998299777507782,605,153
98,3266,3,0.6319015026092529,0.28331589698791504,-0.0657624900341034,0.9986873865127563,606,152
98,3266,4,0.629521906375885,0.28502002358436584,-0.04797692224383354,0.9988909363746643,604,153
98,3266,5,0.6298113465309143,0.28533902764320374,-0.04814857617020607,0.9990264773368835,604,154
98,3266,6,0.6299107074737549,0.28551924228668213,-0.04824036732316017,0.9992789030075073,604,154
98,3266,7,0.6389614939689636,0.28944697976112366,-0.07836387306451797,0.9992652535438538,613,156
98,3266,8,0.6346702575683594,0.2909964621067047,0.0020217273849993944,0.9985252618789673,609,157
98,3266,9,0.6300257444381714,0.30376753211021423,-0.05842851474881172,0.9987917542457581,604,164
98,3266,10,0.6286038160324097,0.30464211106300354,-0.03657802566885948,0.9983130693435669,603,164
98,3266,11,0.654633104801178,0.3496433198451996,-0.11701016873121262,0.9999092221260071,628,188
98,3266,12,0.6394372582435608,0.35996806621551514,0.07687543332576752,0.9992451667785645,613,194
98,3266,13,0.6653391718864441,0.44644787907600403,-0.13689565658569336,0.9628212451934814,638,241
98,3266,14,0.6441641449928284,0.4489496648311615,0.09823551774024963,0.0765163004398346,618,242
98,3266,15,0.6211443543434143,0.489169716835022,-0.12311844527721405,0.8176577091217041,596,264
98,3266,16,0.6181890964508057,0.5105445384979248,0.04073939472436905,0.4418928325176239,593,275
98,3266,17,0.6139513850212097,0.5021515488624573,-0.1350933462381363,0.783684492111206,589,271
98,3266,18,0.6130135655403137,0.5273436307907104,0.03372933715581894,0.502443790435791,588,284
98,3266,19,0.6115195751190186,0.4988953769207001,-0.13205081224441528,0.7823026180267334,587,269
98,3266,20,0.6110263466835022,0.5275895595550537,0.017431702464818954,0.5144925117492676,586,284
98,3266,21,0.6142059564590454,0.4924539029598236,-0.11951323598623276,0.7032074332237244,589,265
98,3266,22,0.6116609573364258,0.5221267938613892,0.031050149351358414,0.4887162744998932,587,281
98,3266,23,0.6452246308326721,0.5143683552742004,-0.06571958214044571,0.9999254941940308,619,277
98,3266,24,0.6342867612838745,0.5138267874717712,0.06571357697248459,0.9998798966407776,608,277
98,3266,25,0.6306758522987366,0.6352537274360657,-0.06847713142633438,0.9358559846878052,605,343
98,3266,26,0.6081169843673706,0.6232691407203674,0.05180574208498001,0.4285270571708679,583,336
98,3266,27,0.6399721503257751,0.76832515001297,-0.047081537544727325,0.9731243252754211,614,414
98,3266,28,0.6430251002311707,0.7224698066711426,0.10055463016033173,0.6132388710975647,617,390
98,3266,29,0.648546576499939,0.7942926287651062,-0.047741543501615524,0.9213013052940369,622,428
98,3266,30,0.6529777646064758,0.7276325225830078,0.10399886220693588,0.6944846510887146,626,392
98,3266,31,0.6051930785179138,0.7919382452964783,-0.11198507249355316,0.966064989566803,580,427
98,3266,32,0.6225748062133789,0.7534239888191223,0.06719847768545151,0.70070481300354,597,406
99,3300,0,0.6267193555831909,0.29193541407585144,-0.07513328641653061,0.9984917044639587,601,157
99,3300,1,0.6311339735984802,0.28190553188323975,-0.0815056562423706,0.9984087944030762,605,152
99,3300,2,0.632232666015625,0.28169116377830505,-0.08164119720458984,0.9983552098274231,606,152
99,3300,3,0.6330493688583374,0.2814800441265106,-0.08161894232034683,0.998738706111908,607,151
99,3300,4,0.6293826699256897,0.2828293442726135,-0.0650535523891449,0.9988983273506165,604,152
99,3300,5,0.629353940486908,0.28321373462677,-0.06521941721439362,0.9990183115005493,604,152
99,3300,6,0.6291167736053467,0.28354284167289734,-0.06530875712633133,0.9992625117301941,603,153
99,3300,7,0.6394965052604675,0.28772175312042236,-0.08388353884220123,0.9992815256118774,613,155
99,3300,8,0.6335211396217346,0.28910258412361145,-0.009424617514014244,0.998378574848175,608,156
99,3300,9,0.631033182144165,0.30282774567604065,-0.07201017439365387,0.9987390041351318,605,163
99,3300,10,0.6282809376716614,0.30383938550949097,-0.05177934095263481,0.9981486797332764,603,164
99,3300,11,0.6539284586906433,0.34834012389183044,-0.120004802942276,0.9999135732650757,627,188
99,3300,12,0.6386014223098755,0.356711208820343,0.0758446604013443,0.9990099668502808,613,192
99,3300,13,0.662888765335083,0.44624900817871094,-0.14596417546272278,0.9644407629966736,636,240
99,3300,14,0.6453247666358948,0.44450199604034424,0.09809890389442444,0.06933446228504181,619,240
99,3300,15,0.6195598244667053,0.48917898535728455,-0.14284147322177887,0.8253224492073059,594,264
99,3300,16,0.6187213063240051,0.5001763701438904,0.03677143529057503,0.39952990412712097,593,270
99,3300,17,0.6125898957252502,0.5032939314842224,-0.15762296319007874,0.7890720367431641,588,271
99,3300,18,0.6156824231147766,0.5206458568572998,0.029833996668457985,0.4555896520614624,591,281
99,3300,19,0.6092490553855896,0.4998895227909088,-0.1552918255329132,0.7879761457443237,584,269
99,3300,20,0.6124157309532166,0.5188179612159729,0.013397769071161747,0.4666283428668976,587,280
99,3300,21,0.6126670241355896,0.49341878294944763,-0.13983622193336487,0.7075638175010681,588,266
99,3300,22,0.6133735775947571,0.5104917883872986,0.026746829971671104,0.4433656334877014,588,275
99,3300,23,0.6455975770950317,0.5104092359542847,-0.06636440753936768,0.9999131560325623,619,275
99,3300,24,0.6354168057441711,0.5096669793128967,0.0663672387599945,0.9998406171798706,610,275
99,3300,25,0.6301236748695374,0.6346277594566345,-0.0736418291926384,0.9288775324821472,604,342
99,3300,26,0.6094139814376831,0.6198712587356567,0.05446818098425865,0.3941388428211212,585,334
99,3300,27,0.6399534344673157,0.7653847336769104,-0.05057359114289284,0.9678822755813599,614,413
99,3300,28,0.6448462605476379,0.7152504324913025,0.10459347069263458,0.5689191818237305,619,386
99,3300,29,0.6484419107437134,0.7932209968566895,-0.05094407871365547,0.9057050347328186,622,428
99,3300,30,0.6526012420654297,0.7213739156723022,0.10806889086961746,0.6545159816741943,626,389
99,3300,31,0.6052872538566589,0.7918668985366821,-0.11618390679359436,0.9585729837417603,581,427
99,3300,32,0.6214500069618225,0.7492304444313049,0.07069257646799088,0.6573783755302429,596,404
100,3333,0,0.6161633729934692,0.2914472818374634,-0.08012818545103073,0.9983932971954346,591,157
100,3333,1,0.6205963492393494,0.28119996190071106,-0.08907309174537659,0.9983919858932495,595,151
100,3333,2,0.6216931939125061,0.2810288965702057,-0.0892193540930748,0.9983371496200562,596,151
100,3333,3,0.6226128935813904,0.28085771203041077,-0.08919081091880798,0.9987455010414124,597,151
100,3333,4,0.6196228265762329,0.28183862566947937,-0.06975743174552917,0.9988330602645874,594,152
100,3333,5,0.6200113892555237,0.28210729360580444,-0.06992726027965546,0.9989348649978638,595,152
100,3333,6,0.6202155947685242,0.28229042887687683,-0.07002350687980652,0.9991898536682129,595,152
100,3333,7,0.6306835412979126,0.28670719265937805,-0.09997863322496414,0.9992794990539551,605,154
100,3333,8,0.6258687973022461,0.28761449456214905,-0.01243611890822649,0.9981107711791992,600,155
100,3333,9,0.6203396320343018,0.3024757504463196,-0.07987215369939804,0.9986497163772583,595,163
100,3333,10,0.6186715960502625,0.3032723367214203,-0.05602303892374039,0.9978765845298767,593,163
100,3333,11,0.6472947597503662,0.34950873255729675,-0.13639257848262787,0.9999165534973145,621,188
100,3333,12,0.6300299167633057,0.35535502433776855,0.07578451931476593,0.9988309144973755,604,191
100,3333,13,0.6579095125198364,0.4464409053325653,-0.1515960693359375,0.9654302000999451,631,241
100,3333,14,0.6387708187103271,0.44053617119789124,0.08972125500440598,0.06267047673463821,613,237
100,3333,15,0.6149550080299377,0.4871136248111725,-0.14415417611598969,0.824686586856842,590,263
100,3333,16,0.6190025806427002,0.4898378849029541,0.008517680689692497,0.3605542778968811,594,264
100,3333,17,0.6065040826797485,0.5008553862571716,-0.15701691806316376,0.7836751937866211,582,270
100,3333,18,0.6156641840934753,0.5079111456871033,-0.002218208508566022,0.4121052622795105,591,274
100,3333,19,0.6046956181526184,0.4932894706726074,-0.1541731208562851,0.781726598739624,580,266
100,3333,20,0.6124017834663391,0.5022854208946228,-0.018279671669006348,0.4221149682998657,587,271
100,3333,21,0.6082589626312256,0.48730480670928955,-0.14031191170215607,0.6956364512443542,583,263
100,3333,22,0.6135386228561401,0.4969000220298767,-0.0019577795173972845,0.4011887311935425,588,268
100,3333,23,0.6375901699066162,0.5133520364761353,-0.06713719666004181,0.999914824962616,612,277
100,3333,24,0.624207615852356,0.5099318623542786,0.06716202944517136,0.999838650226593,599,275
100,3333,25,0.633072555065155,0.6379637122154236,-0.05817524343729019,0.9273081421852112,607,344
100,3333,26,0.5928941369056702,0.6204639673233032,0.04899989813566208,0.3818456530570984,569,335
100,3333,27,0.6397534608840942,0.7659441828727722,-0.024245548993349075,0.9686269760131836,614,413
100,3333,28,0.6251785159111023,0.7149778604507446,0.10440228879451752,0.5581413507461548,600,386
100,3333,29,0.6483942270278931,0.7931497097015381,-0.024578634649515152,0.9023482203483582,622,428
100,3333,30,0.6367244720458984,0.7226032018661499,0.10804685950279236,0.6484143137931824,611,390
100,3333,31,0.6043615937232971,0.791813313961029,-0.09922578185796738,0.9586143493652344,580,427
100,3333,32,0.6058387756347656,0.7505571842193604,0.06531137973070145,0.6508517861366272,581,405
101,3366,0,0.6135939955711365,0.2916392683982849,-0.08864407241344452,0.9983677268028259,589,157
101,3366,1,0.6180160641670227,0.2818259596824646,-0.09781377017498016,0.9984188079833984,593,152
101,3366,2,0.6193544864654541,0.2816750109195709,-0.09796716272830963,0.9983748197555542,594,152
101,3366,3,0.6205006837844849,0.28148725628852844,-0.09793964773416519,0.9987820982933044,595,152
101,3366,4,0.6169740557670593,0.28228455781936646,-0.07748963683843613,0.9988056421279907,592,152
101,3366,5,0.6175318956375122,0.2824805676937103,-0.0776655375957489,0.9988982081413269,592,152
101,3366,6,0.6179160475730896,0.28257662057876587,-0.07777459174394608,0.9991463422775269,593,152
101,3366,7,0.6288720965385437,0.28716427087783813,-0.10794255137443542,0.9993048310279846,603,155
101,3366,8,0.6243045330047607,0.2877809703350067,-0.016088401898741722,0.9979503154754639,599,155
101,3366,9,0.6179275512695312,0.3029079735279083,-0.08820357173681259,0.9986098408699036,593,163
101,3366,10,0.616380512714386,0.3035038411617279,-0.06291953474283218,0.997678816318512,591,163
101,3366,11,0.6474824547767639,0.3501218557357788,-0.14185185730457306,0.9999200105667114,621,189
101,3366,12,0.6277719140052795,0.35582077503204346,0.0754760354757309,0.9986070990562439,602,192
101,3366,13,0.6557437777519226,0.4463861286640167,-0.15502096712589264,0.9671704173088074,629,241
101,3366,14,0.6385863423347473,0.4387853443622589,0.08800940215587616,0.05672295764088631,613,236
101,3366,15,0.6155467629432678,0.48464858531951904,-0.1406196802854538,0.8305031061172485,590,261
101,3366,16,0.6192141771316528,0.48338955640792847,0.006032639183104038,0.3253942131996155,594,261
101,3366,17,0.6064600348472595,0.49937817454338074,-0.15371663868427277,0.7872540950775146,582,269
101,3366,18,0.6165744662284851,0.5029994249343872,-0.004691188223659992,0.3728468716144562,591,271
101,3366,19,0.6051391363143921,0.4900526702404022,-0.15124252438545227,0.7849308848381042,580,264
101,3366,20,0.6134669184684753,0.49734678864479065,-0.020584600046277046,0.3819064199924469,588,268
101,3366,21,0.6087273359298706,0.4838174879550934,-0.13687695562839508,0.6964937448501587,584,261
101,3366,22,0.6138671636581421,0.48733922839164734,-0.004273442551493645,0.3631364405155182,589,263
101,3366,23,0.6382453441619873,0.5136212110519409,-0.06903069466352463,0.9999160170555115,612,277
101,3366,24,0.6242740154266357,0.5108491778373718,0.06906332075595856,0.9998331665992737,599,275
101,3366,25,0.6340735554695129,0.6379628777503967,-0.05985942855477333,0.9314902424812317,608,344
101,3366,26,0.5930951833724976,0.6197407841682434,0.06848207116127014,0.37844598293304443,569,334
101,3366,27,0.6394211053848267,0.765990674495697,-0.028722381219267845,0.9707145690917969,613,413
101,3366,28,0.6239427328109741,0.7116059064865112,0.137950599193573,0.5598020553588867,598,384
101,3366,29,0.6477843523025513,0.7925986051559448,-0.029229409992694855,0.9054669737815857,621,428
101,3366,30,0.6350191831588745,0.7225318551063538,0.14293745160102844,0.6523072719573975,609,390
101,3366,31,0.6046721935272217,0.7918779850006104,-0.10439114272594452,0.9609001874923706,580,427
101,3366,32,0.6068159937858582,0.745529294013977,0.10003048926591873,0.654739499092102,582,402
102,3400,0,0.6099015474319458,0.29207634925842285,-0.07631121575832367,0.9984255433082581,585,157
102,3400,1,0.61331707239151,0.2822452783584595,-0.08323881775140762,0.9984854459762573,588,152
102,3400,2,0.6142255067825317,0.28208205103874207,-0.08337219059467316,0.998441219329834,589,152
102,3400,3,0.6149328947067261,0.2818927466869354,-0.08334673196077347,0.9988396763801575,590,152
102,3400,4,0.6125131845474243,0.28269636631011963,-0.06474798917770386,0.9988431930541992,588,152
102,3400,5,0.6127840876579285,0.282874196767807,-0.0649208202958107,0.9989231824874878,588,152
102,3400,6,0.6128541231155396,0.28296056389808655,-0.06499719619750977,0.9991631507873535,588,152
102,3400,7,0.6212465763092041,0.28742167353630066,-0.08627136051654816,0.9993311762809753,596,155
102,3400,8,0.6170980334281921,0.28811705112457275,-0.0030891720671206713,0.9979172348976135,592,155
102,3400,9,0.6135006546974182,0.3031456172466278,-0.07365928590297699,0.9986243844032288,588,163
102,3400,10,0.611968457698822,0.30377256870269775,-0.050772834569215775,0.9976651668548584,587,164
102,3400,11,0.6380230188369751,0.350165992975235,-0.12111809849739075,0.9999247789382935,612,189
102,3400,12,0.6215402483940125,0.3559790253639221,0.08499281108379364,0.9985357522964478,596,192
102,3400,13,0.6494284272193909,0.443735271692276,-0.1319388747215271,0.9690811038017273,623,239
102,3400,14,0.6336768269538879,0.4380074441432953,0.1056651845574379,0.05144064873456955,608,236
